season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rush_yards,attempts,touchdowns,yards,rush_info_yards,rush_info_attempts,rush_info_touchdowns,rush_info_distance,rush_info_avg_yards,rush_info_avg_distance,rush_info_avg_time_to_los,rush_info_rush_location_map_outside_right_yards,rush_info_rush_location_map_outside_right_attempts,rush_info_rush_location_map_outside_right_touchdowns,rush_info_rush_location_map_outside_right_distance,rush_info_rush_location_map_outside_right_avg_yards,rush_info_rush_location_map_outside_right_avg_distance,rush_info_rush_location_map_outside_right_avg_time_to_los,rush_info_rush_location_map_inside_right_yards,rush_info_rush_location_map_inside_right_attempts,rush_info_rush_location_map_inside_right_touchdowns,rush_info_rush_location_map_inside_right_distance,rush_info_rush_location_map_inside_right_avg_yards,rush_info_rush_location_map_inside_right_avg_distance,rush_info_rush_location_map_inside_right_avg_time_to_los,rush_info_rush_location_map_outside_left_yards,rush_info_rush_location_map_outside_left_attempts,rush_info_rush_location_map_outside_left_touchdowns,rush_info_rush_location_map_outside_left_distance,rush_info_rush_location_map_outside_left_avg_yards,rush_info_rush_location_map_outside_left_avg_distance,rush_info_rush_location_map_outside_left_avg_time_to_los,rush_info_rush_location_map_inside_left_yards,rush_info_rush_location_map_inside_left_attempts,rush_info_rush_location_map_inside_left_touchdowns,rush_info_rush_location_map_inside_left_distance,rush_info_rush_location_map_inside_left_avg_yards,rush_info_rush_location_map_inside_left_avg_distance,rush_info_rush_location_map_inside_left_avg_time_to_los,rush_info_pre_snap_rush_location_map_outside_right_yards,rush_info_pre_snap_rush_location_map_outside_right_attempts,rush_info_pre_snap_rush_location_map_outside_right_touchdowns,rush_info_pre_snap_rush_location_map_outside_right_distance,rush_info_pre_snap_rush_location_map_outside_right_avg_yards,rush_info_pre_snap_rush_location_map_outside_right_avg_distance,rush_info_pre_snap_rush_location_map_outside_right_avg_time_to_los,rush_info_pre_snap_rush_location_map_inside_right_yards,rush_info_pre_snap_rush_location_map_inside_right_attempts,rush_info_pre_snap_rush_location_map_inside_right_touchdowns,rush_info_pre_snap_rush_location_map_inside_right_distance,rush_info_pre_snap_rush_location_map_inside_right_avg_yards,rush_info_pre_snap_rush_location_map_inside_right_avg_distance,rush_info_pre_snap_rush_location_map_inside_right_avg_time_to_los,rush_info_pre_snap_rush_location_map_outside_left_yards,rush_info_pre_snap_rush_location_map_outside_left_attempts,rush_info_pre_snap_rush_location_map_outside_left_touchdowns,rush_info_pre_snap_rush_location_map_outside_left_distance,rush_info_pre_snap_rush_location_map_outside_left_avg_yards,rush_info_pre_snap_rush_location_map_outside_left_avg_distance,rush_info_pre_snap_rush_location_map_outside_left_avg_time_to_los,rush_info_pre_snap_rush_location_map_inside_left_yards,rush_info_pre_snap_rush_location_map_inside_left_attempts,rush_info_pre_snap_rush_location_map_inside_left_touchdowns,rush_info_pre_snap_rush_location_map_inside_left_distance,rush_info_pre_snap_rush_location_map_inside_left_avg_yards,rush_info_pre_snap_rush_location_map_inside_left_avg_distance,rush_info_pre_snap_rush_location_map_inside_left_avg_time_to_los,rush_info_rush_location_map_unknown_yards,rush_info_rush_location_map_unknown_attempts,rush_info_rush_location_map_unknown_touchdowns,rush_info_rush_location_map_unknown_distance,rush_info_rush_location_map_unknown_avg_yards,rush_info_rush_location_map_unknown_avg_distance,rush_info_pre_snap_rush_location_map_unknown_yards,rush_info_pre_snap_rush_location_map_unknown_attempts,rush_info_pre_snap_rush_location_map_unknown_touchdowns,rush_info_pre_snap_rush_location_map_unknown_distance,rush_info_pre_snap_rush_location_map_unknown_avg_yards,rush_info_pre_snap_rush_location_map_unknown_avg_distance
2024,REG,15,2024121600,59730,12/16/2024,3000,MIN,0810,CHI,visitor,1,SWI228476,0810,D'Andre Swift,D.Swift,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xlqznrxbapcjhxxazkbx,4,79,19,0,89,79,19,0,320.13,4.157894736842105,16.84894736842105,2.999052631578947,12,4,0,74.16,3.0,18.54,4.05025,15,7,0,92.07000000000001,2.142857142857143,13.152857142857144,2.8215714285714286,40,5,0,114.57000000000002,8.0,22.914000000000005,2.5957999999999997,12,3,0,39.330000000000005,4.0,13.110000000000001,2.683666666666667,19,5,0,100.98,3.8,20.196,3.5502000000000002,10,6,0,64.32,1.6666666666666667,10.719999999999999,3.0595,20,4,0,75.91,5.0,18.9775,2.7592499999999998,30,4,0,78.92000000000002,7.5,19.730000000000004,2.45925,,,,,,,,,,,,
2024,REG,15,2024121600,59730,12/16/2024,3000,MIN,0810,CHI,visitor,2,WIL176897,0810,Caleb Williams,C.Williams,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/idewrhb7kngpdtrvku31,18,3,4,0,3,3,4,0,52.51,0.75,13.1275,5.699000000000001,,,,,,,,,,,,,,,1,1,0,16.0,1.0,16.0,4.225,3,2,0,36.339999999999996,1.5,18.169999999999998,6.436,,,,,,,,,,,,,,,4,3,0,52.339999999999996,1.3333333333333333,17.446666666666665,5.698999999999999,,,,,,,,-1,1,0,0.17,-1.0,0.17,-1,1,0,0.17,-1.0,0.17
2024,REG,15,2024121600,59730,12/16/2024,3000,MIN,0810,CHI,visitor,3,MOO272423,0810,DJ Moore,D.Moore,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hqb9xnzm9brx79zl6wve,2,24,3,0,70,24,3,0,99.71000000000001,8.0,33.23666666666667,3.1833333333333336,9,1,0,41.19,9.0,41.19,3.522,,,,,,,,9,1,0,41.27,9.0,41.27,3.545,6,1,0,17.25,6.0,17.25,2.483,15,2,0,58.44,7.5,29.22,3.0025,,,,,,,,9,1,0,41.27,9.0,41.27,3.545,,,,,,,,,,,,,,,,,,,
2024,REG,15,2024121601,59731,12/16/2024,2520,LV,0200,ATL,home,1,MCC594638,2520,Sincere McCormick,S.McCormick,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/esocauqmcswp4jolgnom,28,8,7,0,25,8,7,0,62.92,1.1428571428571428,8.98857142857143,2.5021428571428572,,,,,,,,0,2,0,15.730000000000004,0.0,7.865000000000002,2.894,1,1,0,9.479999999999999,1.0,9.479999999999999,2.719,7,4,0,37.71,1.75,9.4275,2.2520000000000002,,,,,,,,9,4,0,37.42,2.25,9.355,2.6782500000000002,,,,,,,,-1,3,0,25.500000000000007,-0.3333333333333333,8.500000000000002,2.267333333333333,,,,,,,,,,,,
2024,REG,15,2024121601,59731,12/16/2024,2520,LV,0200,ATL,home,2,MAT599622,2520,Alexander Mattison,A.Mattison,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/uftc0gl0wzo5povcu6ih,22,21,7,0,24,21,7,0,96.32999999999998,3.0,13.761428571428569,2.902714285714286,-1,1,0,7.67,-1.0,7.67,2.376,8,2,0,24.459999999999994,4.0,12.229999999999997,2.0735,14,3,0,56.029999999999994,4.666666666666667,18.676666666666666,3.628333333333334,0,1,0,8.170000000000002,0.0,8.170000000000002,2.911,,,,,,,,18,3,0,42.230000000000004,6.0,14.076666666666668,2.2366666666666664,4,1,0,32.29999999999999,4.0,32.29999999999999,6.523,-1,3,0,21.8,-0.3333333333333333,7.266666666666667,2.362,,,,,,,,,,,,
2024,REG,15,2024121601,59731,12/16/2024,2520,LV,0200,ATL,home,3,RID080474,2520,Desmond Ridder,D.Ridder,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rhpusa7pfgd82d9ui6y7,10,28,5,0,28,28,5,0,104.74000000000001,5.6,20.948,4.2452,,,,,,,,8,1,0,19.15,8.0,19.15,4.466,11,2,0,46.85000000000001,5.5,23.425000000000004,4.6905,9,2,0,38.74000000000001,4.5,19.370000000000005,3.6895,,,,,,,,8,1,0,19.15,8.0,19.15,4.466,19,2,0,73.64000000000001,9.5,36.82000000000001,5.921,1,2,0,11.950000000000001,0.5,5.9750000000000005,2.4589999999999996,,,,,,,,,,,,
2024,REG,15,2024121601,59731,12/16/2024,2520,LV,0200,ATL,visitor,1,ROB368260,0200,Bijan Robinson,B.Robinson,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rydwvaod6ethdjap41l6,7,125,22,0,135,125,22,0,464.13,5.681818181818182,21.096818181818183,2.947181818181818,43,9,0,179.03,4.777777777777778,19.892222222222223,2.9116666666666666,22,6,0,110.81,3.6666666666666665,18.468333333333334,2.9406666666666665,8,1,0,23.459999999999997,8.0,23.459999999999997,2.804,52,6,0,150.82999999999998,8.666666666666666,25.138333333333332,3.0308333333333333,77,13,0,297.62,5.923076923076923,22.893846153846155,3.1003076923076924,10,2,0,25.610000000000003,5.0,12.805000000000001,2.2055,34,6,0,126.49,5.666666666666667,21.081666666666667,3.0171666666666668,4,1,0,14.410000000000005,4.0,14.410000000000005,2.02,,,,,,,,,,,,
2024,REG,15,2024121601,59731,12/16/2024,2520,LV,0200,ATL,visitor,2,ALL702582,0200,Tyler Allgeier,T.Allgeier,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/yosaj2anmqoujqrgzecd,25,43,12,0,43,43,12,0,221.62,3.5833333333333335,18.468333333333334,3.205916666666667,0,1,0,9.370000000000003,0.0,9.370000000000003,3.955,27,4,0,66.5,6.75,16.625,2.59275,8,4,0,90.94000000000001,2.0,22.735000000000003,3.79575,8,3,0,54.81,2.6666666666666665,18.27,2.9873333333333334,5,1,0,19.330000000000002,5.0,19.330000000000002,2.737,25,4,0,63.17,6.25,15.7925,2.864,11,6,0,129.36,1.8333333333333333,21.560000000000002,3.6761666666666666,2,1,0,9.760000000000003,2.0,9.760000000000003,2.221,,,,,,,,,,,,
2024,REG,15,2024121601,59731,12/16/2024,2520,LV,0200,ATL,visitor,3,COU709400,0200,Kirk Cousins,K.Cousins,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/yt6n07jezvfmcsoq0j13,18,0,3,0,0,0,3,0,28.58,0.0,9.526666666666666,2.9436666666666667,,,,,,,,,,,,,,,0,1,0,5.49,0.0,5.49,0.952,0,2,0,23.089999999999996,0.0,11.544999999999998,3.9395000000000002,-2,1,0,7.880000000000001,-2.0,7.880000000000001,2.91,0,1,0,5.49,0.0,5.49,0.952,2,1,0,15.209999999999997,2.0,15.209999999999997,4.969,,,,,,,,,,,,,,,,,,,
2024,REG,16,2024121901,59742,12/19/2024,4400,LAC,1400,DEN,home,1,EDW471180,4400,Gus Edwards,G.Edwards,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dyobqe3w5eypevsk3f2b,4,68,14,2,71,68,14,2,229.47,4.857142857142857,16.390714285714285,2.7674999999999996,1,5,1,66.06,0.2,13.212,3.1846,54,4,0,97.41,13.5,24.3525,2.5385,-2,1,0,7.409999999999999,-2.0,7.409999999999999,1.82,15,4,1,58.59,3.75,14.6475,2.7119999999999997,3,3,0,50.230000000000004,1.0,16.743333333333336,2.738666666666667,48,4,1,84.44999999999999,12.0,21.112499999999997,2.62,6,3,1,47.56,2.0,15.853333333333333,2.8089999999999997,11,4,0,47.230000000000004,2.75,11.807500000000001,2.9055,,,,,,,,,,,,
2024,REG,16,2024121901,59742,12/19/2024,4400,LAC,1400,DEN,home,2,HER031169,4400,Justin Herbert,J.Herbert,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vvwim9hpgq1zs3bufmr0,10,28,8,0,28,28,8,0,128.62,3.5,16.0775,4.034,16,1,0,46.94999999999999,16.0,46.94999999999999,5.885,25,2,0,53.31000000000001,12.5,26.655000000000005,5.224,,,,,,,,4,2,0,9.59,2.0,4.795,1.9184999999999999,16,1,0,46.94999999999999,16.0,46.94999999999999,5.885,27,3,0,55.650000000000006,9.0,18.55,3.6310000000000002,,,,,,,,2,1,0,7.250000000000002,2.0,7.250000000000002,3.392,-17,3,0,18.77,-5.666666666666667,6.256666666666667,-17,3,0,18.77,-5.666666666666667,6.256666666666667
2024,REG,16,2024121901,59742,12/19/2024,4400,LAC,1400,DEN,home,3,VID103821,4400,Kimani Vidal,K.Vidal,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fcxbkvgjtitodz3pjequ,30,24,5,0,24,24,5,0,74.38,4.8,14.876,2.7694,,,,,,,,0,2,0,18.959999999999994,0.0,9.479999999999997,3.013,19,1,0,34.48,19.0,34.48,2.708,5,2,0,20.940000000000005,2.5,10.470000000000002,2.5564999999999998,,,,,,,,0,2,0,18.959999999999994,0.0,9.479999999999997,3.013,22,2,0,45.97,11.0,22.985,2.6734999999999998,2,1,0,9.450000000000001,2.0,9.450000000000001,2.474,,,,,,,,,,,,
2024,REG,16,2024121901,59742,12/19/2024,4400,LAC,1400,DEN,visitor,1,EST610772,1400,Audric Estimé,A.Estime,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cb8k8fqbi3rnecaiqrcy,23,48,9,1,48,48,9,1,128.8,5.333333333333333,14.311111111111112,2.6974444444444448,3,1,1,11.720000000000002,3.0,11.720000000000002,2.272,36,5,0,79.24000000000001,7.2,15.848000000000003,2.6978,-1,1,0,9.72,-1.0,9.72,3.108,10,2,0,28.119999999999997,5.0,14.059999999999999,2.7039999999999997,18,3,0,47.61000000000001,6.0,15.870000000000003,2.5433333333333334,24,4,1,56.59,6.0,14.1475,2.69175,-1,1,0,9.72,-1.0,9.72,3.108,7,1,0,14.88,7.0,14.88,2.772,,,,,,,,,,,,
2024,REG,16,2024121901,59742,12/19/2024,4400,LAC,1400,DEN,visitor,2,WIL351486,1400,Javonte Williams,J.Williams,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dm8qipfrz2nes9kgpcyp,33,24,4,0,53,24,4,0,61.370000000000005,6.0,15.342500000000001,2.64525,15,1,0,22.53,15.0,22.53,2.255,1,1,0,12.530000000000001,1.0,12.530000000000001,2.914,,,,,,,,8,2,0,26.310000000000006,4.0,13.155000000000003,2.7060000000000004,1,1,0,12.530000000000001,1.0,12.530000000000001,2.914,15,1,0,22.53,15.0,22.53,2.255,2,1,0,12.530000000000001,2.0,12.530000000000001,3.095,6,1,0,13.780000000000005,6.0,13.780000000000005,2.317,,,,,,,,,,,,
2024,REG,16,2024121901,59742,12/19/2024,4400,LAC,1400,DEN,visitor,3,WAT311430,1400,Blake Watson,B.Watson,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/x527wf1dlqhu9ncr9zv0,25,10,4,0,23,10,4,0,52.39,2.5,13.0975,3.0865,,,,,,,,2,1,0,11.639999999999999,2.0,11.639999999999999,2.555,-1,1,0,12.040000000000004,-1.0,12.040000000000004,4.836,9,2,0,28.71,4.5,14.355,2.4775,1,2,0,23.680000000000003,0.5,11.840000000000002,3.6955,9,2,0,28.71,4.5,14.355,2.4775,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,REG,16,2024122100,59733,12/21/2024,2310,KC,2120,HOU,home,1,HUN308934,2310,Kareem Hunt,K.Hunt,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mm0t1ghvbpdhy6m5utcq,29,55,11,1,79,55,11,1,164.57000000000002,5.0,14.960909090909093,2.5319090909090907,2,1,0,10.769999999999998,2.0,10.769999999999998,2.786,16,4,0,51.69,4.0,12.9225,2.56,3,1,1,12.560000000000002,3.0,12.560000000000002,2.54,34,5,0,89.55000000000003,6.8,17.910000000000004,2.457,11,2,0,34.64,5.5,17.32,2.412,11,3,1,36.88,3.6666666666666665,12.293333333333335,2.567,10,3,0,39.86,3.3333333333333335,13.286666666666667,2.6069999999999998,23,3,0,53.19000000000002,7.666666666666667,17.730000000000008,2.5016666666666665,,,,,,,,,,,,
2024,REG,16,2024122100,59733,12/21/2024,2310,KC,2120,HOU,home,2,PAC576791,2310,Isiah Pacheco,I.Pacheco,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/rzr8nxjunjeiv8bjir59,10,26,9,0,25,26,9,0,114.43000000000002,2.888888888888889,12.714444444444446,2.8872222222222224,,,,,,,,17,5,0,63.010000000000005,3.4,12.602,3.0700000000000003,,,,,,,,9,4,0,51.42000000000001,2.25,12.855000000000002,2.65875,14,3,0,47.89,4.666666666666667,15.963333333333333,2.8633333333333333,8,1,0,16.02,8.0,16.02,2.551,5,2,0,28.60000000000001,2.5,14.300000000000004,2.6205,-1,3,0,21.919999999999998,-0.3333333333333333,7.306666666666666,3.201,,,,,,,,,,,,
2024,REG,16,2024122100,59733,12/21/2024,2310,KC,2120,HOU,home,3,MAH401939,2310,Patrick Mahomes,P.Mahomes,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qrdbvu4iqy7wkqg8jq8d,15,33,5,1,33,33,5,1,111.21,6.6,22.241999999999997,5.771666666666667,8,1,0,33.51,8.0,33.51,6.275,27,2,1,77.46000000000001,13.5,38.730000000000004,5.52,,,,,,,,,,,,,,,8,1,0,33.51,8.0,33.51,6.275,15,1,1,29.19000000000001,15.0,29.19000000000001,5.197,,,,,,,,12,1,0,48.269999999999996,12.0,48.269999999999996,5.843,-2,2,0,0.24000000000000002,-1.0,0.12000000000000001,-2,2,0,0.24000000000000002,-1.0,0.12000000000000001
2024,REG,16,2024122100,59733,12/21/2024,2310,KC,2120,HOU,visitor,1,MIX564388,2120,Joe Mixon,J.Mixon,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gwyhozfhjgedwdmmjjcf,28,57,14,0,71,57,14,0,226.11,4.071428571428571,16.150714285714287,3.001857142857143,3,3,0,24.490000000000002,1.0,8.163333333333334,2.630333333333333,5,5,0,80.49999999999999,1.0,16.099999999999998,3.3142000000000005,28,3,0,71.56,9.333333333333334,23.853333333333335,3.3736666666666664,21,3,0,49.56000000000001,7.0,16.520000000000003,2.481,6,2,0,39.08,3.0,19.54,2.8055000000000003,12,6,0,61.989999999999995,2.0,10.331666666666665,2.707166666666667,36,5,0,112.26000000000002,7.2,22.452000000000005,3.4862,3,1,0,12.780000000000001,3.0,12.780000000000001,2.741,,,,,,,,,,,,
2024,REG,16,2024122100,59733,12/21/2024,2310,KC,2120,HOU,visitor,2,STR702090,2120,C.J. Stroud,C.Stroud,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fbk2eqpo54lawppgetjn,7,23,2,0,23,23,2,0,65.21000000000001,11.5,32.605000000000004,5.5675,,,,,,,,11,1,0,27.660000000000004,11.0,27.660000000000004,4.873,,,,,,,,12,1,0,37.55,12.0,37.55,6.262,11,1,0,27.660000000000004,11.0,27.660000000000004,4.873,,,,,,,,12,1,0,37.55,12.0,37.55,6.262,,,,,,,,,,,,,,,,,,,
2024,REG,16,2024122100,59733,12/21/2024,2310,KC,2120,HOU,visitor,3,PIE245478,2120,Dameon Pierce,D.Pierce,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/kotnmiuvvfmfuupr0f82,31,4,1,0,4,4,1,0,27.51,4.0,27.51,3.545,,,,,,,,,,,,,,,4,1,0,27.51,4.0,27.51,3.545,,,,,,,,,,,,,,,,,,,,,,4,1,0,27.51,4.0,27.51,3.545,,,,,,,,,,,,,,,,,,,
2024,REG,16,2024122101,59734,12/21/2024,0325,BAL,3900,PIT,home,1,HEN602843,0325,Derrick Henry,D.Henry,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/m7bv3lv9puapabltvykk,22,162,24,0,189,162,24,0,432.24999999999994,6.75,18.010416666666664,2.4785,34,7,0,124.53999999999998,4.857142857142857,17.79142857142857,2.5348571428571427,41,8,0,122.53,5.125,15.31625,2.486875,17,4,0,53.10999999999999,4.25,13.277499999999998,2.5307500000000003,70,5,0,132.07,14.0,26.413999999999998,2.3444,10,2,0,42.139999999999986,5.0,21.069999999999993,2.7615,28,4,0,73.83999999999999,7.0,18.459999999999997,2.1685,73,7,0,161.11999999999998,10.428571428571429,23.017142857142854,2.6644285714285716,51,11,0,155.14999999999998,4.636363636363637,14.104545454545452,2.4214545454545453,,,,,,,,,,,,
2024,REG,16,2024122101,59734,12/21/2024,0325,BAL,3900,PIT,home,2,JAC323395,0325,Lamar Jackson,L.Jackson,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cruqs6qpbykh7a2whd7p,8,22,9,0,22,22,9,0,94.68999999999998,2.4444444444444446,10.521111111111109,2.9008333333333334,,,,,,,,10,2,0,32.13,5.0,16.065,3.0775,6,2,0,32.42999999999999,3.0,16.214999999999996,2.8755,9,2,0,29.589999999999996,4.5,14.794999999999998,2.7495,,,,,,,,13,2,0,35.120000000000005,6.5,17.560000000000002,3.121,5,2,0,32.169999999999995,2.5,16.084999999999997,2.9045,7,2,0,26.859999999999996,3.5,13.429999999999998,2.677,-3,3,0,0.54,-1.0,0.18000000000000002,-3,3,0,0.54,-1.0,0.18000000000000002
2024,REG,16,2024122101,59734,12/21/2024,0325,BAL,3900,PIT,home,3,HIL326301,0325,Justice Hill,J.Hill,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jeeq17ah67zxc6vdamhk,43,30,2,0,30,30,2,0,55.830000000000005,15.0,27.915000000000003,2.922,,,,,,,,5,1,0,14.510000000000002,5.0,14.510000000000002,3.474,,,,,,,,25,1,0,41.32,25.0,41.32,2.37,,,,,,,,,,,,,,,30,2,0,55.83,15.0,27.915,2.922,,,,,,,,,,,,,,,,,,,
2024,REG,16,2024122101,59734,12/21/2024,0325,BAL,3900,PIT,visitor,1,WAR659612,3900,Jaylen Warren,J.Warren,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/aaw4yacm6azisxqy273i,30,48,12,0,126,48,12,0,176.67000000000002,4.0,14.722500000000002,2.9075,11,2,0,27.850000000000005,5.5,13.925000000000002,2.6605,9,2,0,35.56,4.5,17.78,3.254,12,3,0,48.24,4.0,16.080000000000002,2.7563333333333335,16,5,0,65.02,3.2,13.004,2.9584,15,3,0,54.10000000000001,5.0,18.033333333333335,3.6140000000000003,25,5,0,68.47999999999999,5.0,13.695999999999998,2.377,-1,2,0,25.32,-0.5,12.66,3.574,9,2,0,28.770000000000003,4.5,14.385000000000002,2.5075000000000003,,,,,,,,,,,,
2024,REG,16,2024122101,59734,12/21/2024,0325,BAL,3900,PIT,visitor,2,HAR493163,3900,Najee Harris,N.Harris,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pdyv1dfyb1w0tmvnkp3v,22,42,9,0,42,42,9,0,159.91000000000003,4.666666666666667,17.76777777777778,2.744888888888889,12,3,0,44.669999999999995,4.0,14.889999999999999,2.385333333333333,11,2,0,50.32000000000001,5.5,25.160000000000004,3.391,7,2,0,34.56999999999999,3.5,17.284999999999997,3.0125,12,2,0,30.350000000000005,6.0,15.175000000000002,2.3705,0,1,0,28.360000000000003,0.0,28.360000000000003,4.574,12,3,0,42.269999999999996,4.0,14.089999999999998,2.689,4,1,0,20.619999999999994,4.0,20.619999999999994,2.891,26,4,0,68.66000000000001,6.5,17.165000000000003,2.293,,,,,,,,,,,,
2024,REG,16,2024122101,59734,12/21/2024,0325,BAL,3900,PIT,visitor,3,WIL777781,3900,Russell Wilson,R.Wilson,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/u36rhg0md8ey3b4khbre,3,27,3,0,27,27,3,0,82.88,9.0,27.626666666666665,4.254666666666666,19,1,0,45.199999999999996,19.0,45.199999999999996,5.356,,,,,,,,6,1,0,31.75,6.0,31.75,4.966,2,1,0,5.93,2.0,5.93,2.442,19,1,0,45.199999999999996,19.0,45.199999999999996,5.356,2,1,0,5.93,2.0,5.93,2.442,6,1,0,31.75,6.0,31.75,4.966,,,,,,,,,,,,,,,,,,,
2024,REG,16,2024122202,59735,12/22/2024,0200,ATL,3410,NYG,home,1,ROB368260,0200,Bijan Robinson,B.Robinson,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rydwvaod6ethdjap41l6,7,94,22,2,103,94,22,2,418.73999999999995,4.2727272727272725,19.03363636363636,2.9707272727272724,14,3,0,41.93999999999998,4.666666666666667,13.979999999999995,2.186666666666667,36,9,0,173.32,4.0,19.257777777777775,3.1688888888888886,29,5,2,123.63999999999999,5.8,24.727999999999998,3.1395999999999997,15,5,0,79.84,3.0,15.968,2.9156000000000004,21,9,0,157.17,2.3333333333333335,17.46333333333333,3.352777777777778,31,4,0,68.33999999999997,7.75,17.084999999999994,2.0895,36,8,2,176.40999999999997,4.5,22.051249999999996,3.081625,6,1,0,16.82,6.0,16.82,2.17,,,,,,,,,,,,
2024,REG,16,2024122202,59735,12/22/2024,0200,ATL,3410,NYG,home,2,ALL702582,0200,Tyler Allgeier,T.Allgeier,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/yosaj2anmqoujqrgzecd,25,22,11,0,31,22,11,0,170.54,2.0,15.503636363636362,2.6830000000000003,-1,1,0,11.639999999999992,-1.0,11.639999999999992,3.441,2,1,0,16.350000000000005,2.0,16.350000000000005,2.477,9,4,0,68.56,2.25,17.14,2.69775,12,5,0,73.99,2.4,14.797999999999998,2.5608,1,2,0,29.900000000000006,0.5,14.950000000000003,2.892,,,,,,,,18,7,0,118.21999999999998,2.5714285714285716,16.888571428571428,2.7137142857142855,3,2,0,22.42,1.5,11.21,2.3665,,,,,,,,,,,,
2024,REG,16,2024122202,59735,12/22/2024,0200,ATL,3410,NYG,home,3,PEN238127,0200,Michael Penix Jr.,M.Penix,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ono6a9myuvmgmfz1y43t,9,3,4,0,3,3,4,0,36.260000000000005,0.75,9.065000000000001,4.848,1,1,0,15.290000000000004,1.0,15.290000000000004,5.013,,,,,,,,,,,,,,,5,1,0,18.979999999999997,5.0,18.979999999999997,4.683,1,1,0,15.290000000000004,1.0,15.290000000000004,5.013,,,,,,,,,,,,,,,5,1,0,18.979999999999997,5.0,18.979999999999997,4.683,-3,2,0,1.9900000000000004,-1.5,0.9950000000000002,-3,2,0,1.9900000000000004,-1.5,0.9950000000000002
2024,REG,16,2024122202,59735,12/22/2024,0200,ATL,3410,NYG,visitor,1,TRA116277,3410,Tyrone Tracy Jr.,T.Tracy,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hc2uk0xrbc6qizrerwxd,29,26,7,0,69,26,7,0,115.81000000000002,3.7142857142857144,16.544285714285717,2.576285714285714,5,2,0,41.8,2.5,20.9,3.2005,9,2,0,32.57000000000001,4.5,16.285000000000004,2.5265000000000004,5,1,0,13.499999999999998,5.0,13.499999999999998,2.266,7,2,0,27.94000000000001,3.5,13.970000000000004,2.157,14,4,0,73.87,3.5,18.4675,2.83475,,,,,,,,12,3,0,41.940000000000005,4.0,13.980000000000002,2.231666666666667,,,,,,,,,,,,,,,,,,,
2024,REG,16,2024122202,59735,12/22/2024,0200,ATL,3410,NYG,visitor,2,SIN186919,3410,Devin Singletary,D.Singletary,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wz8mp8xb5bdspcxosreh,26,12,4,0,12,12,4,0,48.629999999999995,3.0,12.157499999999999,2.39675,5,1,0,13.640000000000002,5.0,13.640000000000002,2.214,0,1,0,10.189999999999998,0.0,10.189999999999998,2.741,,,,,,,,7,2,0,24.799999999999997,3.5,12.399999999999999,2.316,5,2,0,23.83,2.5,11.915,2.4775,3,1,0,10.930000000000001,3.0,10.930000000000001,2.372,4,1,0,13.869999999999997,4.0,13.869999999999997,2.26,,,,,,,,,,,,,,,,,,,
2024,REG,16,2024122202,59735,12/22/2024,0200,ATL,3410,NYG,visitor,3,SLA500077,3410,Darius Slayton,D.Slayton,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zhm6evj813ucss03ndlx,86,6,1,0,27,6,1,0,14.950000000000003,6.0,14.950000000000003,2.376,,,,,,,,6,1,0,14.950000000000003,6.0,14.950000000000003,2.376,,,,,,,,,,,,,,,,,,,,,,6,1,0,14.950000000000003,6.0,14.950000000000003,2.376,,,,,,,,,,,,,,,,,,,,,,,,,,
