season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rush_yards,attempts,touchdowns,yards,rush_info_yards,rush_info_attempts,rush_info_touchdowns,rush_info_distance,rush_info_avg_yards,rush_info_avg_distance,rush_info_avg_time_to_los,rush_info_rush_location_map_outside_right_yards,rush_info_rush_location_map_outside_right_attempts,rush_info_rush_location_map_outside_right_touchdowns,rush_info_rush_location_map_outside_right_distance,rush_info_rush_location_map_outside_right_avg_yards,rush_info_rush_location_map_outside_right_avg_distance,rush_info_rush_location_map_outside_right_avg_time_to_los,rush_info_rush_location_map_inside_right_yards,rush_info_rush_location_map_inside_right_attempts,rush_info_rush_location_map_inside_right_touchdowns,rush_info_rush_location_map_inside_right_distance,rush_info_rush_location_map_inside_right_avg_yards,rush_info_rush_location_map_inside_right_avg_distance,rush_info_rush_location_map_inside_right_avg_time_to_los,rush_info_rush_location_map_outside_left_yards,rush_info_rush_location_map_outside_left_attempts,rush_info_rush_location_map_outside_left_touchdowns,rush_info_rush_location_map_outside_left_distance,rush_info_rush_location_map_outside_left_avg_yards,rush_info_rush_location_map_outside_left_avg_distance,rush_info_rush_location_map_outside_left_avg_time_to_los,rush_info_rush_location_map_inside_left_yards,rush_info_rush_location_map_inside_left_attempts,rush_info_rush_location_map_inside_left_touchdowns,rush_info_rush_location_map_inside_left_distance,rush_info_rush_location_map_inside_left_avg_yards,rush_info_rush_location_map_inside_left_avg_distance,rush_info_rush_location_map_inside_left_avg_time_to_los,rush_info_pre_snap_rush_location_map_outside_right_yards,rush_info_pre_snap_rush_location_map_outside_right_attempts,rush_info_pre_snap_rush_location_map_outside_right_touchdowns,rush_info_pre_snap_rush_location_map_outside_right_distance,rush_info_pre_snap_rush_location_map_outside_right_avg_yards,rush_info_pre_snap_rush_location_map_outside_right_avg_distance,rush_info_pre_snap_rush_location_map_outside_right_avg_time_to_los,rush_info_pre_snap_rush_location_map_inside_right_yards,rush_info_pre_snap_rush_location_map_inside_right_attempts,rush_info_pre_snap_rush_location_map_inside_right_touchdowns,rush_info_pre_snap_rush_location_map_inside_right_distance,rush_info_pre_snap_rush_location_map_inside_right_avg_yards,rush_info_pre_snap_rush_location_map_inside_right_avg_distance,rush_info_pre_snap_rush_location_map_inside_right_avg_time_to_los,rush_info_pre_snap_rush_location_map_outside_left_yards,rush_info_pre_snap_rush_location_map_outside_left_attempts,rush_info_pre_snap_rush_location_map_outside_left_touchdowns,rush_info_pre_snap_rush_location_map_outside_left_distance,rush_info_pre_snap_rush_location_map_outside_left_avg_yards,rush_info_pre_snap_rush_location_map_outside_left_avg_distance,rush_info_pre_snap_rush_location_map_outside_left_avg_time_to_los,rush_info_pre_snap_rush_location_map_inside_left_yards,rush_info_pre_snap_rush_location_map_inside_left_attempts,rush_info_pre_snap_rush_location_map_inside_left_touchdowns,rush_info_pre_snap_rush_location_map_inside_left_distance,rush_info_pre_snap_rush_location_map_inside_left_avg_yards,rush_info_pre_snap_rush_location_map_inside_left_avg_distance,rush_info_pre_snap_rush_location_map_inside_left_avg_time_to_los,rush_info_rush_location_map_unknown_yards,rush_info_rush_location_map_unknown_attempts,rush_info_rush_location_map_unknown_touchdowns,rush_info_rush_location_map_unknown_distance,rush_info_rush_location_map_unknown_avg_yards,rush_info_rush_location_map_unknown_avg_distance,rush_info_pre_snap_rush_location_map_unknown_yards,rush_info_pre_snap_rush_location_map_unknown_attempts,rush_info_pre_snap_rush_location_map_unknown_touchdowns,rush_info_pre_snap_rush_location_map_unknown_distance,rush_info_pre_snap_rush_location_map_unknown_avg_yards,rush_info_pre_snap_rush_location_map_unknown_avg_distance
2026,PRE,3,2026082751,60483,08/27/2026,0610,BUF,3900,PIT,home,3,BUE133180,0610,Shane Buechele,S.Buechele,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/kmbuzxucmmytpuoy8yfc,6,11,4,0,7,11,4,0,43.76,2.75,10.94,4.7435,,,,,,,,9,1,0,25.15,9.0,25.15,5.139,,,,,,,,4,1,0,18.4,4.0,18.4,4.348,,,,,,,,4,1,0,18.4,4.0,18.4,4.348,,,,,,,,9,1,0,25.15,9.0,25.15,5.139,-2,2,0,0.21,-1.0,0.105,-2,2,0,0.21,-1.0,0.105
2026,PRE,3,2026082751,60483,08/27/2026,0610,BUF,3900,PIT,visitor,1,HEI114391,3900,Eli Heidenreich,E.Heidenreich,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jhiyjb8jmjyzehmrrjoy,29,35,9,1,82,35,9,1,144.32,3.888888888888889,16.035555555555554,2.730777777777778,,,,,,,,20,5,1,80.57,4.0,16.113999999999997,2.8596,6,2,0,28.42,3.0,14.21,2.5025,9,2,0,35.33,4.5,17.665,2.637,21,5,1,84.47999999999999,4.2,16.895999999999997,2.8884,6,2,0,26.19,3.0,13.095,2.306,8,2,0,33.65,4.0,16.825,2.7615,,,,,,,,,,,,,,,,,,,
2026,PRE,3,2026082751,60483,08/27/2026,0610,BUF,3900,PIT,visitor,2,NIC524830,3900,Lew Nichols III,L.Nichols,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/plqg1yngo8vvs8ths7aw,35,40,7,0,53,40,7,0,97.2,5.714285714285714,13.885714285714286,2.6801428571428576,1,1,0,11.64,1.0,11.64,3.682,7,1,0,12.809999999999999,7.0,12.809999999999999,2.269,3,1,0,9.4,3.0,9.4,2.281,29,4,0,63.35,7.25,15.8375,2.63225,3,1,0,13.77,3.0,13.77,2.592,11,1,0,18.71,11.0,18.71,2.592,1,1,0,11.64,1.0,11.64,3.682,25,4,0,53.08,6.25,13.27,2.4737500000000003,,,,,,,,,,,,
2026,PRE,3,2026082751,60483,08/27/2026,0610,BUF,3900,PIT,visitor,3,JOH398805,3900,Kaleb Johnson,K.Johnson,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zpzc4oobxi8nr5dyonob,20,11,5,0,11,11,5,0,78.62,2.2,15.724,3.0824000000000003,6,4,0,64.14,1.5,16.035,3.1695,,,,,,,,5,1,0,14.48,5.0,14.48,2.734,,,,,,,,1,2,0,41.26,0.5,20.63,3.79,,,,,,,,,,,,,,,10,3,0,37.36,3.3333333333333335,12.453333333333333,2.610666666666667,,,,,,,,,,,,
2026,PRE,3,2026082752,60484,08/27/2026,1050,CLE,3200,NE,home,1,BOO560641,1050,Davon Booth,D.Booth,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ddzlehyaaedbtx8lh9vv,29,40,10,1,44,40,10,1,159.74,4.0,15.974,3.2207999999999997,4,1,0,15.08,4.0,15.08,2.635,21,5,0,69.64,4.2,13.928,2.79,8,1,1,30.690000000000005,8.0,30.690000000000005,4.347,7,3,0,44.33,2.3333333333333335,14.776666666666666,3.7586666666666666,7,2,0,29.89,3.5,14.945,2.9515000000000002,2,2,0,19.14,1.0,9.57,2.9035,30,5,1,101.55,6.0,20.31,3.5362,1,1,0,9.16,1.0,9.16,2.817,,,,,,,,,,,,
2026,PRE,3,2026082752,60484,08/27/2026,1050,CLE,3200,NE,home,2,MAR360274,1050,Ahmani Marshall,A.Marshall,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rmzxp0obmznym5hv5ndh,23,24,9,0,42,24,9,0,137.57,2.6666666666666665,15.285555555555554,2.8004444444444445,13,2,0,46.93000000000001,6.5,23.465000000000003,2.8625,7,3,0,35.129999999999995,2.3333333333333335,11.709999999999999,2.437,3,3,0,47.209999999999994,1.0,15.736666666666665,3.07,1,1,0,8.3,1.0,8.3,2.958,13,2,0,46.93000000000001,6.5,23.465000000000003,2.8625,5,3,0,32.18,1.6666666666666667,10.726666666666667,2.643666666666667,-3,1,0,21.88,-3.0,21.88,4.191,9,3,0,36.58,3.0,12.193333333333333,2.4523333333333333,,,,,,,,,,,,
2026,PRE,3,2026082752,60484,08/27/2026,1050,CLE,3200,NE,home,3,GRE361852,1050,Taylen Green,T.Green,QB,,15,66,8,0,66,66,8,0,241.92,8.25,30.24,4.516875000000001,18,3,0,113.41,6.0,37.803333333333335,5.551000000000001,9,1,0,34.57,9.0,34.57,5.804,35,2,0,88.95,17.5,44.475,5.9719999999999995,4,2,0,4.99,2.0,2.495,0.867,27,4,0,147.98000000000002,6.75,36.995000000000005,5.61425,,,,,,,,35,2,0,88.95,17.5,44.475,5.9719999999999995,4,2,0,4.99,2.0,2.495,0.867,,,,,,,,,,,,
2026,PRE,3,2026082752,60484,08/27/2026,1050,CLE,3200,NE,visitor,1,HAS288544,3200,Hassan Haskins,H.Haskins,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/n9jwsfxyo1xppmhscpik,26,38,11,0,131,38,11,0,155.53,3.4545454545454546,14.139090909090909,3.10509090909091,5,3,0,31.53,1.6666666666666667,10.51,3.148,7,3,0,42.2,2.3333333333333335,14.066666666666668,3.7096666666666667,1,1,0,11.52,1.0,11.52,2.726,25,4,0,70.28,6.25,17.57,2.71425,11,3,0,45.03,3.6666666666666665,15.01,3.4096666666666664,1,1,0,7.540000000000001,1.0,7.540000000000001,2.954,19,3,0,58.2,6.333333333333333,19.400000000000002,3.327,7,4,0,44.76,1.75,11.19,2.748,,,,,,,,,,,,
2026,PRE,3,2026082752,60484,08/27/2026,1050,CLE,3200,NE,visitor,2,HAS766320,3200,JaMycal Hasty,J.Hasty,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/stvclosmy6zi864kfxw7,39,37,6,0,87,37,6,0,118.82000000000001,6.166666666666667,19.803333333333335,2.473333333333333,-6,1,0,20.759999999999998,-6.0,20.759999999999998,2.376,20,3,0,46.91000000000001,6.666666666666667,15.63666666666667,2.419,3,1,0,11.450000000000001,3.0,11.450000000000001,2.314,20,1,0,39.7,20.0,39.7,2.893,-6,1,0,20.759999999999998,-6.0,20.759999999999998,2.376,20,3,0,46.91000000000001,6.666666666666667,15.63666666666667,2.419,,,,,,,,23,2,0,51.150000000000006,11.5,25.575000000000003,2.6035,,,,,,,,,,,,
2026,PRE,3,2026082752,60484,08/27/2026,1050,CLE,3200,NE,visitor,3,DEV303010,3200,Tommy DeVito,T.DeVito,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hb3m2zbfb5aprw6vdqx8,16,16,2,0,16,16,2,0,40.61,8.0,20.305,3.8605,,,,,,,,,,,,,,,,,,,,,,16,2,0,40.61,8.0,20.305,3.8605,,,,,,,,4,1,0,12.89,4.0,12.89,3.346,12,1,0,27.720000000000002,12.0,27.720000000000002,4.375,,,,,,,,,,,,,,,,,,,
2026,PRE,3,2026082753,60485,08/27/2026,2520,LV,4500,SF,home,1,OGU417955,2520,Dare Ogunbowale,D.Ogunbowale,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bsm0k0jkytuiej2riudv,32,37,10,0,37,37,10,0,152.23,3.7,15.222999999999999,2.8049,-1,1,0,10.55,-1.0,10.55,3.483,6,2,0,34.97,3.0,17.485,2.87,2,1,0,9.92,2.0,9.92,2.58,30,6,0,96.78999999999999,5.0,16.131666666666664,2.7076666666666664,2,2,0,28.99,1.0,14.495,3.3825000000000003,5,2,0,26.450000000000003,2.5,13.225000000000001,2.519,14,4,0,63.730000000000004,3.5,15.932500000000001,2.799,16,2,0,33.06,8.0,16.53,2.525,,,,,,,,,,,,
2026,PRE,3,2026082753,60485,08/27/2026,2520,LV,4500,SF,home,2,WAS797326,2520,Mike Washington Jr.,M.Washington,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ocdjq5ohmtgdghqdh5m4,30,49,8,0,49,49,8,0,162.66,6.125,20.3325,2.4475,4,1,0,18.82,4.0,18.82,2.631,41,5,0,102.2,8.2,20.44,2.2695999999999996,,,,,,,,4,2,0,41.64,2.0,20.82,2.8005,24,4,0,80.83,6.0,20.2075,2.502,11,1,0,19.939999999999998,11.0,19.939999999999998,1.808,6,2,0,45.28,3.0,22.64,2.8575,8,1,0,16.61,8.0,16.61,2.049,,,,,,,,,,,,
2026,PRE,3,2026082753,60485,08/27/2026,2520,LV,4500,SF,home,3,LAU037491,2520,Dylan Laube,D.Laube,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lpizdza73bgksstymv5t,23,11,3,0,23,11,3,0,39.0,3.6666666666666665,13.0,2.2183333333333333,6,1,0,17.23,6.0,17.23,2.575,,,,,,,,,,,,,,,5,2,0,21.77,2.5,10.885,2.04,,,,,,,,10,2,0,26.419999999999998,5.0,13.209999999999999,2.2375,,,,,,,,1,1,0,12.58,1.0,12.58,2.18,,,,,,,,,,,,
2026,PRE,3,2026082753,60485,08/27/2026,2520,LV,4500,SF,visitor,1,HER034169,4500,Khalil Herbert,K.Herbert,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gjwksf9ygntjmtceeerh,40,39,8,0,98,39,8,0,168.09,4.875,21.01125,3.278,,,,,,,,4,3,0,49.61,1.3333333333333333,16.536666666666665,3.5843333333333334,7,2,0,63.64999999999999,3.5,31.824999999999996,4.493,28,3,0,54.83,9.333333333333334,18.276666666666667,2.1616666666666666,4,3,0,49.61,1.3333333333333333,16.536666666666665,3.5843333333333334,5,1,0,14.02,5.0,14.02,2.204,14,3,0,81.49,4.666666666666667,27.16333333333333,3.728333333333333,16,1,0,22.970000000000002,16.0,22.970000000000002,2.082,,,,,,,,,,,,
2026,PRE,3,2026082753,60485,08/27/2026,2520,LV,4500,SF,visitor,2,JAM271034,4500,Jordan James,J.James,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/un9cfqnwdzugrcy8caoh,29,35,8,0,55,35,8,0,155.51000000000002,4.375,19.438750000000002,2.88725,7,3,0,59.300000000000004,2.3333333333333335,19.76666666666667,3.11,17,1,0,26.13,17.0,26.13,1.931,1,1,0,18.36,1.0,18.36,3.258,10,3,0,51.72,3.3333333333333335,17.24,2.859666666666667,7,3,0,59.300000000000004,2.3333333333333335,19.76666666666667,3.11,17,1,0,26.13,17.0,26.13,1.931,11,4,0,70.08,2.75,17.52,2.95925,,,,,,,,,,,,,,,,,,,
2026,PRE,3,2026082753,60485,08/27/2026,2520,LV,4500,SF,visitor,3,MCC594638,4500,Sincere McCormick,S.McCormick,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/t2e5ffjyc1iimyxufxjs,35,8,7,0,8,8,7,0,107.57000000000001,1.1428571428571428,15.367142857142857,2.972714285714286,3,2,0,26.740000000000002,1.5,13.370000000000001,3.6100000000000003,2,1,0,9.77,2.0,9.77,2.178,4,3,0,60.970000000000006,1.3333333333333333,20.323333333333334,2.942,-1,1,0,10.09,-1.0,10.09,2.585,3,1,0,16.310000000000002,3.0,16.310000000000002,4.125,3,4,0,41.92,0.75,10.48,2.62675,2,2,0,49.34,1.0,24.67,3.0885,,,,,,,,,,,,,,,,,,,
2026,PRE,3,2026082754,60486,08/27/2026,4400,LAC,2510,LAR,home,1,DES576214,4400,Gregory Desrosiers,G.Desrosiers,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/serg5wdxgoemdropu4vs,31,118,9,1,155,118,9,1,230.44,13.11111111111111,28.805,2.8855555555555554,,,,,,,,87,5,1,128.69,17.4,32.1725,2.6064,2,2,0,34.59,1.0,17.295,3.5955,29,2,0,67.16,14.5,33.58,2.8735,43,2,1,48.589999999999996,21.5,48.589999999999996,2.936,41,2,0,70.87,20.5,35.435,2.4545000000000003,31,4,0,101.75,7.75,25.4375,3.2344999999999997,3,1,0,9.23,3.0,9.23,2.251,,,,,,,,,,,,
2026,PRE,3,2026082754,60486,08/27/2026,4400,LAC,2510,LAR,home,2,JOH050998,4400,Amar Johnson,A.Johnson,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qw1s7luuaia2f08p19aq,35,37,7,0,50,37,7,0,138.2,5.285714285714286,19.74285714285714,2.663571428571429,,,,,,,,,,,,,,,,,,,,,,37,7,0,138.2,5.285714285714286,19.74285714285714,2.6635714285714287,0,1,0,13.47,0.0,13.47,2.666,,,,,,,,32,5,0,112.18,6.4,22.436,2.7474,5,1,0,12.549999999999999,5.0,12.549999999999999,2.242,,,,,,,,,,,,
2026,PRE,3,2026082754,60486,08/27/2026,4400,LAC,2510,LAR,home,3,LAN016787,4400,Trey Lance,T.Lance,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/j3psmvvxo13kmbgi60ej,5,22,4,0,22,22,4,0,98.26,5.5,24.565,4.8294999999999995,,,,,,,,14,2,0,47.09,7.0,23.545,4.7435,4,1,0,35.39,4.0,35.39,5.366,4,1,0,15.78,4.0,15.78,4.465,14,2,0,47.09,7.0,23.545,4.7435,,,,,,,,4,1,0,35.39,4.0,35.39,5.366,4,1,0,15.78,4.0,15.78,4.465,,,,,,,,,,,,
2026,PRE,3,2026082754,60486,08/27/2026,4400,LAC,2510,LAR,visitor,1,CON545055,2510,Dean Connors,D.Connors,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fgsgqkdsnliwujjtvvw3,33,69,18,0,93,69,18,0,275.37,3.8333333333333335,15.298333333333334,2.7423333333333333,11,2,0,27.299999999999997,5.5,13.649999999999999,2.2715,20,6,0,77.24000000000001,3.3333333333333335,12.873333333333335,2.417666666666667,26,6,0,121.78999999999999,4.333333333333333,20.298333333333332,3.3930000000000002,12,4,0,49.04,3.0,12.26,2.48875,7,1,0,22.5,7.0,22.5,2.711,24,7,0,82.06,3.4285714285714284,11.722857142857142,2.335714285714286,24,4,0,102.16,6.0,25.54,3.57625,14,6,0,68.65,2.3333333333333335,11.441666666666668,2.666,,,,,,,,,,,,
2026,PRE,3,2026082754,60486,08/27/2026,4400,LAC,2510,LAR,visitor,2,WAT099841,2510,Jordan Waters,J.Waters,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wszz5ts7eqzjgiuwep45,32,53,15,0,53,53,15,0,245.01000000000002,3.533333333333333,16.334,2.957733333333333,7,3,0,40.5,2.3333333333333335,13.5,3.077666666666667,12,5,0,52.2,2.4,10.440000000000001,2.3972,31,5,0,119.79,6.2,23.958000000000002,3.4052,3,2,0,32.519999999999996,1.5,16.259999999999998,3.0605,4,2,0,28.36,2.0,14.18,3.3115,12,5,0,57.99,2.4,11.598,2.6468,31,5,0,119.79,6.2,23.958000000000002,3.4052,6,3,0,38.870000000000005,2.0,12.956666666666669,2.494333333333333,,,,,,,,,,,,
2026,PRE,3,2026082754,60486,08/27/2026,4400,LAC,2510,LAR,visitor,3,CAL293915,2510,Matthew Caldwell,M.Caldwell,QB,,2,16,3,0,16,16,3,0,106.28999999999999,5.333333333333333,35.43,5.642666666666667,3,1,0,40.97,3.0,40.97,5.55,,,,,,,,5,1,0,33.449999999999996,5.0,33.449999999999996,6.591,8,1,0,31.869999999999997,8.0,31.869999999999997,4.787,3,1,0,40.97,3.0,40.97,5.55,,,,,,,,13,2,0,65.32,6.5,32.66,5.689,,,,,,,,,,,,,,,,,,,
2026,PRE,3,2026082851,60487,08/28/2026,0325,BAL,5110,WAS,home,1,ALI140900,0325,Rasheen Ali,R.Ali,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zwjrkzu3ia3cfrwgotqt,26,28,9,0,46,28,9,0,145.92,3.111111111111111,16.21333333333333,3.0466666666666664,2,1,0,15.75,2.0,15.75,2.782,14,4,0,71.41,3.5,17.8525,3.21575,2,1,0,13.24,2.0,13.24,2.758,10,3,0,45.52,3.3333333333333335,15.173333333333334,3.0056666666666665,14,2,0,46.46,7.0,23.23,2.6734999999999998,2,1,0,13.24,2.0,13.24,2.758,7,4,0,60.519999999999996,1.75,15.129999999999999,3.13,5,2,0,25.700000000000003,2.5,12.850000000000001,3.3975,,,,,,,,,,,,
2026,PRE,3,2026082851,60487,08/28/2026,0325,BAL,5110,WAS,home,2,WAR231319,0325,Jonathan Ward,J.Ward,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/yct3a4xznwcxjvn4iosk,35,53,7,1,83,53,7,1,161.42000000000002,7.571428571428571,23.060000000000002,3.0951428571428568,24,1,0,62.4,24.0,62.4,6.465,10,4,1,50.660000000000004,2.5,12.665000000000001,2.50875,10,1,0,25.89,10.0,25.89,2.654,9,1,0,22.470000000000002,9.0,22.470000000000002,2.512,28,3,1,86.22,9.333333333333334,28.74,3.7680000000000002,,,,,,,,22,3,0,63.480000000000004,7.333333333333333,21.16,2.569,3,1,0,11.72,3.0,11.72,2.655,,,,,,,,,,,,
2026,PRE,3,2026082851,60487,08/28/2026,0325,BAL,5110,WAS,home,3,RAN022436,0325,Adam Randall,A.Randall,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cdr4vibcb4jxp8nswxl9,23,25,5,0,70,25,5,0,76.83,5.0,15.366,2.5968,3,1,0,10.98,3.0,10.98,2.673,6,2,0,30.839999999999996,3.0,15.419999999999998,2.6115000000000004,5,1,0,14.69,5.0,14.69,2.537,11,1,0,20.32,11.0,20.32,2.551,2,1,0,14.969999999999999,2.0,14.969999999999999,2.603,7,2,0,26.85,3.5,13.425,2.6465,5,1,0,14.69,5.0,14.69,2.537,11,1,0,20.32,11.0,20.32,2.551,,,,,,,,,,,,
2026,PRE,3,2026082851,60487,08/28/2026,0325,BAL,5110,WAS,visitor,1,HEN713719,5110,Robert Henry Jr.,R.Henry,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/aehybugrdkpwoegwc10v,30,33,10,0,34,33,10,0,133.87,3.3,13.387,3.1273333333333335,13,5,0,67.06,2.6,13.412,3.111,11,4,0,48.43,2.75,12.1075,3.14775,,,,,,,,,,,,,,,6,4,0,51.75,1.5,12.9375,3.54325,14,3,0,40.96,4.666666666666667,13.653333333333334,2.5123333333333333,4,1,0,14.42,4.0,14.42,2.855,0,1,0,8.36,0.0,8.36,3.581,9,1,0,18.38,9.0,18.38,9,1,0,18.38,9.0,18.38
2026,PRE,3,2026082851,60487,08/28/2026,0325,BAL,5110,WAS,visitor,2,REY121392,5110,Craig Reynolds,C.Reynolds,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/f5zuttg3hinfqgronrsg,24,38,9,0,90,38,9,0,157.83,4.222222222222222,17.53666666666667,3.1225555555555555,17,2,0,51.8,8.5,25.9,2.813,6,2,0,27.310000000000002,3.0,13.655000000000001,2.7889999999999997,3,2,0,34.86,1.5,17.43,4.2735,12,3,0,43.86,4.0,14.62,2.7840000000000003,2,1,0,12.8,2.0,12.8,2.919,2,1,0,21.09,2.0,21.09,2.684,8,4,0,64.16,2.0,16.04,3.5705,26,3,0,59.78,8.666666666666666,19.926666666666666,2.739333333333333,,,,,,,,,,,,
2026,PRE,3,2026082851,60487,08/28/2026,0325,BAL,5110,WAS,visitor,3,ALL532376,5110,Kaytron Allen,K.Allen,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vbhwkqty94alwjyz8cin,31,4,3,0,13,4,3,0,35.25,1.3333333333333333,11.75,2.625666666666667,,,,,,,,2,1,0,13.13,2.0,13.13,2.435,2,1,0,11.67,2.0,11.67,2.907,0,1,0,10.45,0.0,10.45,2.535,,,,,,,,,,,,,,,0,1,0,10.45,0.0,10.45,2.535,4,2,0,24.8,2.0,12.4,2.6710000000000003,,,,,,,,,,,,
2026,PRE,3,2026082852,60488,08/28/2026,0750,CAR,2120,HOU,home,1,DAV568008,0750,Miles Davis,M.Davis,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/htvohdxsq6qwts6k3cfb,37,34,11,1,34,34,11,1,127.37,3.090909090909091,11.57909090909091,2.5041818181818183,8,4,0,44.61,2.0,11.1525,2.7975,9,3,0,32.6,3.0,10.866666666666667,2.279666666666667,9,1,0,18.07,9.0,18.07,2.162,8,3,1,32.09,2.6666666666666665,10.696666666666667,2.4516666666666667,4,2,0,22.11,2.0,11.055,2.3005,4,2,0,22.5,2.0,11.25,3.2945,5,2,1,20.92,2.5,10.46,2.3529999999999998,21,5,0,61.839999999999996,4.2,12.367999999999999,2.33,,,,,,,,,,,,
2026,PRE,3,2026082852,60488,08/28/2026,0750,CAR,2120,HOU,home,2,TYU415291,0750,Anthony Tyus III,A.Tyus,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ycph0v6jfxwkcycuztk0,34,41,10,0,54,41,10,0,140.94,4.1,14.094,2.6853000000000002,5,1,0,14.09,5.0,14.09,2.348,14,3,0,36.57,4.666666666666667,12.19,2.4076666666666666,6,2,0,25.45,3.0,12.725,2.395,16,4,0,64.83000000000001,4.0,16.207500000000003,3.1229999999999998,1,1,0,9.1,1.0,9.1,2.683,,,,,,,,0,3,0,28.44,0.0,9.48,3.2486666666666664,40,6,0,103.39999999999999,6.666666666666667,17.23333333333333,2.404,,,,,,,,,,,,
2026,PRE,3,2026082852,60488,08/28/2026,0750,CAR,2120,HOU,home,3,DIL237740,0750,AJ Dillon,A.Dillon,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/imxxt8yrbrxptoxr1hw5,28,12,6,0,32,12,6,0,64.73,2.0,10.788333333333334,2.749166666666666,1,1,0,8.270000000000001,1.0,8.270000000000001,3.143,10,2,0,26.03,5.0,13.015,2.396,,,,,,,,1,3,0,30.43,0.3333333333333333,10.143333333333333,2.8533333333333335,1,2,0,17.48,0.5,8.74,3.0854999999999997,10,2,0,26.03,5.0,13.015,2.396,0,1,0,11.34,0.0,11.34,3.005,1,1,0,9.88,1.0,9.88,2.527,,,,,,,,,,,,
2026,PRE,3,2026082852,60488,08/28/2026,0750,CAR,2120,HOU,visitor,1,VAU424979,2120,Deuce Vaughn,D.Vaughn,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/z8lnunc6vvq9qlnidaw3,31,36,12,0,42,36,12,0,191.66,3.0,15.971666666666666,3.230833333333333,2,2,0,24.6,1.0,12.3,3.2595,14,4,0,64.9,3.5,16.225,3.33475,8,2,0,46.33,4.0,23.165,4.359,12,4,0,55.83,3.0,13.9575,2.5484999999999998,3,3,0,46.18,1.0,15.393333333333333,4.085333333333334,14,4,0,59.59,3.5,14.8975,2.513,15,4,0,75.79,3.75,18.9475,3.58325,4,1,0,10.1,4.0,10.1,2.129,,,,,,,,,,,,
2026,PRE,3,2026082852,60488,08/28/2026,0750,CAR,2120,HOU,visitor,2,WRI585179,2120,Owen Wright,O.Wright,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/nig1vy9k1asfhkanvlki,42,34,8,0,42,34,8,0,125.58,4.25,15.6975,2.33475,7,2,0,42.94,3.5,21.47,2.3285,18,4,0,56.79,4.5,14.1975,2.2560000000000002,3,1,0,12.67,3.0,12.67,2.579,6,1,0,13.18,6.0,13.18,2.418,2,1,0,28.65,2.0,28.65,2.761,15,4,0,53.81,3.75,13.4525,2.27425,5,1,0,16.669999999999998,5.0,16.669999999999998,2.689,12,2,0,26.45,6.0,13.225,2.0655,,,,,,,,,,,,
2026,PRE,3,2026082852,60488,08/28/2026,0750,CAR,2120,HOU,visitor,3,RYP415292,2120,Brett Rypien,B.Rypien,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/aagqym9xmd5rligbbacq,16,11,4,0,11,11,4,0,37.71,2.75,9.4275,2.0015,,,,,,,,4,1,0,13.940000000000001,4.0,13.940000000000001,4.327,4,2,0,21.37,2.0,10.685,1.5235,3,1,0,2.4,3.0,2.4,0.632,,,,,,,,,,,,,,,,,,,,,,11,4,0,37.71,2.75,9.4275,2.0015,,,,,,,,,,,,
