season,season_type,week,scope,threshold,player_name,player_gsis_id,player_display_name,player_short_name,player_esb_id,player_position_group,player_position,player_jersey_number,player_current_team_id,player_season,player_gsis_it_id,player_smart_id,player_first_name,player_last_name,player_football_name,player_ngs_position,player_ngs_position_group,player_uniform_number,player_status,player_headshot,position,team_id,avg_cushion,avg_separation,avg_intended_air_yards,percent_share_of_intended_air_yards,receptions,targets,catch_percentage,yards,rec_touchdowns,avg_yac,avg_expected_yac,avg_yac_above_expectation,player_season_type,player_week
2022,REG,8,week,5,Evan Engram,00-0033881,Evan Engram,E.Engram,ENG726325,TE,TE,17,2250,2022,44835,3200454e-4772-6325-a4a0-9b4b442fe68a,Evan,Engram,Evan,SLOT_WR,WR,17,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/adr65rbw956sxntlph8a,TE,2250,9.648,2.821870488926296,10.176666666666668,43.17635412247207,4,6,66.66666666666666,55,1,6.354999999999999,4.559948340150413,1.7950516598495856,REG,8
2022,REG,8,week,5,Christian Kirk,00-0034775,Christian Kirk,C.Kirk,KIR257918,WR,WR,13,2250,2022,46116,32004b49-5225-7918-e402-81feed3bdafb,Christian,Kirk,Christian,SLOT_WR,WR,13,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/illjppjxpfa4joefmpd0,WR,2250,6.177142857142856,3.2099662048110753,7.21,35.68802149625229,3,7,42.857142857142854,40,0,7.833333333333333,7.82680672946996,0.006526603863372671,REG,8
2022,REG,8,week,5,Allen Robinson,00-0031428,Allen Robinson,Al.Robinson,ROB365982,WR,WR,1,2510,2022,41290,3200524f-4236-5982-45ce-8ca18ca03af8,Allen,Robinson,Allen,WR,WR,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/q9aj6lloix5ocf7xk8ry,WR,2510,4.39,1.5581464881335028,8.225714285714286,39.22343324250681,5,7,71.42857142857143,54,0,2.772,2.9155740786175555,-0.14357407861755567,REG,8
2022,REG,8,week,5,Tyler Higbee,00-0033110,Tyler Higbee,T.Higbee,HIG033222,TE,TE,89,2510,2022,43399,32004849-4703-3222-e4e8-bd596550bfdb,Tyler,Higbee,Tyler,TE,TE,89,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/b6kn7vqe0iplpkgmzzv1,TE,2510,5.046,3.367094409345008,-0.00833333333333286,-0.034059945504085254,2,6,33.33333333333333,15,0,7.439999999999998,8.310300158812652,-0.870300158812654,REG,8
2022,REG,8,week,5,Cooper Kupp,00-0033908,Cooper Kupp,C.Kupp,KUP534597,WR,WR,10,2510,2022,44881,32004b55-5053-4597-b958-87408c31956f,Cooper,Kupp,Cooper,SLOT_WR,WR,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tojsgl1ttwjkvo6x7wgy,WR,2510,6.836,2.7487426194786355,8.406666666666666,68.71934604904631,8,12,66.66666666666666,79,1,3.0562500000000004,3.455777004373971,-0.3995270043739705,REG,8
2022,REG,8,week,5,Davante Adams,00-0031381,Davante Adams,D.Adams,ADA218591,WR,WR,17,2520,2022,41282,32004144-4121-8591-4d26-4c0ac739af41,Davante,Adams,Davante,WR,WR,17,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jmojceirzhgctrcfi4aw,WR,2520,3.372,1.9560014388497464,16.496000000000002,26.860325007327322,1,5,20.0,3,0,5.140000000000001,10.631258040066314,-5.491258040066313,REG,8
2022,REG,8,week,5,Mack Hollins,00-0033555,Mack Hollins,M.Hollins,HOL280459,WR,WR,10,2520,2022,44931,3200484f-4c28-0459-95b9-52d98e1b03e6,Mack,Hollins,Mack,WR,WR,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/kjbgxufvchxbh9q8e6hh,WR,2520,6.71875,3.730527718397651,9.1275,23.779594229328815,7,8,87.5,64,0,1.8542857142857148,2.9146830883278105,-1.0603973740420958,REG,8
2022,REG,8,week,5,Keelan Cole,00-0033681,Keelan Cole,K.Cole,COL130738,WR,WR,84,2520,2022,45555,3200434f-4c13-0738-9b9e-38aa1121bdd9,Keelan,Cole,Keelan,WR,WR,84,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qjyh0mcthzbjhfhs5xvj,WR,2520,3.682,1.971705151334526,20.071999999999996,32.68310157293125,2,5,40.0,30,0,8.040000000000003,5.416532401215591,2.623467598784412,REG,8
2022,REG,8,week,5,Foster Moreau,00-0034981,Foster Moreau,F.Moreau,MOR096402,TE,TE,87,2520,2022,47920,32004d4f-5209-6402-e68b-97ba5fd58ae3,Foster,Moreau,Foster,TE,TE,87,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sa6jfe7xjslhihldbiiy,TE,2520,6.043333333333334,3.865672623483327,1.0033333333333334,2.9406975608167523,6,9,66.66666666666666,31,0,7.328333333333333,7.452519326139736,-0.12418599280640308,REG,8
2022,REG,8,week,5,Tyreek Hill,00-0033040,Tyreek Hill,T.Hill,HIL628694,WR,WR,10,2700,2022,43454,32004849-4c62-8694-8490-45499711dee4,Tyreek,Hill,Tyreek,WR,WR,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lsszbdnkusxc7mduw5be,WR,2700,7.976666666666667,3.716753891774179,15.62571428571429,55.05612321940908,12,14,85.71428571428571,188,0,2.3766666666666665,2.911378665150982,-0.5347119984843154,REG,8
2022,REG,8,week,5,Jaylen Waddle,00-0036613,Jaylen Waddle,J.Waddle,WAD088683,WR,WR,17,2700,2022,53435,32005741-4408-8683-c826-c882ad6fd5c2,Jaylen,Waddle,Jaylen,WR,WR,17,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/nlneyg7usy4pn9psbnru,WR,2700,5.63875,3.1803389049749646,10.115555555555556,22.91236724216037,8,9,88.88888888888889,106,2,2.7012500000000004,2.662095946066131,0.03915405393386928,REG,8
2022,REG,8,week,5,Adam Thielen,00-0030035,Adam Thielen,A.Thielen,THI510348,WR,WR,19,3000,2022,40488,32005448-4951-0348-440c-28f32f21652b,Adam,Thielen,Adam,WR,WR,19,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fuutugtpr0nikfvjwk67,WR,3000,8.595714285714285,2.418953277135086,10.78857142857143,36.412729026036644,6,7,85.71428571428571,67,0,1.3816666666666648,1.7068287393198034,-0.32516207265313857,REG,8
2022,REG,8,week,5,Justin Jefferson,00-0036322,Justin Jefferson,J.Jefferson,JEF269287,WR,WR,18,3000,2022,52430,32004a45-4626-9287-c454-479b942cbd26,Justin,Jefferson,Justin,WR,WR,18,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/zdstmm4sloqnichybgja,WR,3000,7.0675,3.521823858636041,10.745000000000001,41.44648023143683,6,8,75.0,98,0,7.566666666666666,3.4350223130407094,4.131644353625957,REG,8
2022,REG,8,week,5,K.J. Osborn,00-0036345,K.J. Osborn,K.Osborn,OSB109755,WR,WR,17,3000,2022,52584,32004f53-4210-9755-4136-372d9f443611,K.J.,Osborn,K.J.,SLOT_WR,WR,17,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/p44nhjopxr4mwncbdx5l,WR,3000,7.424000000000001,2.3369149765490405,6.292000000000002,15.168756027000965,2,5,40.0,8,1,3.215,3.424083220505736,-0.20908322050573602,REG,8
2022,REG,8,week,5,Jakobi Meyers,00-0034960,Jakobi Meyers,J.Meyers,MEY171606,WR,WR,16,3200,2022,48097,32004d45-5917-1606-4197-8f46779fb9b7,Jakobi,Meyers,Jakobi,SLOT_WR,WR,16,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/nmd0n2w602mqecv0vwei,WR,3200,4.409166666666667,3.563914867598293,5.735384615384616,51.88948430649317,9,13,69.23076923076923,60,1,4.535555555555556,3.609691713275617,0.9258638422799388,REG,8
2022,REG,8,week,5,Chris Olave,00-0037239,Chris Olave,C.Olave,OLA659325,WR,WR,12,3300,2022,54476,32004f4c-4165-9325-c259-01a521202e2f,Chris,Olave,Chris,WR,WR,12,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fh4mzrgbiqemhomzpukt,WR,3300,6.672857142857144,2.2123389924774783,7.001428571428569,30.750407830342567,5,7,71.42857142857143,52,0,2.0960000000000023,2.1116869640163265,-0.01568696401632419,REG,8
2022,REG,8,week,5,Marcus Johnson,00-0032980,Marcus Johnson,M.Johnson,JOH490446,WR,WR,84,3410,2022,44003,32004a4f-4849-0446-9fc1-0d959fdf39c6,Marcus,Johnson,Marcus,WR,WR,84,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pwq2yi4ewqtsx6buynay,WR,3410,8.161666666666665,0.8507448988068576,11.291666666666666,26.351614157915215,1,6,16.666666666666664,3,0,-0.46000000000000085,0.4955393696391184,-0.9555393696391192,REG,8
2022,REG,8,week,5,Tanner Hudson,00-0034613,Tanner Hudson,T.Hudson,HUD753368,TE,TE,88,3410,2022,46797,32004855-4475-3368-5306-edfb2fda948f,Tanner,Hudson,Tanner,TE,WR,88,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/dcrfuiyknwrwxsjsjf9q,TE,3410,5.119999999999999,4.505685316053343,5.733999999999997,11.1513029949436,3,5,60.0,58,0,13.023333333333335,12.403452366371615,0.6198809669617198,REG,8
2022,REG,8,week,5,Darius Slayton,00-0035535,Darius Slayton,D.Slayton,SLA500077,WR,WR,86,3410,2022,47954,3200534c-4150-0077-315f-47cff2877b23,Darius,Slayton,Darius,WR,WR,86,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/kmarbnrywxftriufi7m8,WR,3410,5.6066666666666665,1.7052148506072244,12.828333333333328,29.937767405678724,5,6,83.33333333333334,66,0,1.0660000000000025,0.6878624514960677,0.3781375485039348,REG,8
2022,REG,8,week,5,Tyler Conklin,00-0034270,Tyler Conklin,T.Conklin,CON185250,TE,TE,83,3430,2022,46226,3200434f-4e18-5250-1988-fe7b6c249df3,Tyler,Conklin,Tyler,TE,TE,83,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fx3sjul1xvi4tuag57bn,TE,3430,3.703333333333333,3.0512798655012845,15.342000000000002,44.22472687440546,6,10,60.0,79,2,4.948333333333333,3.408488444106903,1.5398448892264303,REG,8
2022,REG,8,week,5,Garrett Wilson,00-0037740,Garrett Wilson,G.Wilson,WIL691962,WR,WR,17,3430,2022,54475,32005749-4c69-1962-4085-d9c826d8709c,Garrett,Wilson,Garrett,WR,WR,17,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gqdfigo9nzji4e6nshpk,WR,3430,6.782857142857144,3.6853457291418152,8.48857142857143,17.128361822951195,6,7,85.71428571428571,115,0,9.701666666666666,8.071732911416325,1.6299337552503417,REG,8
2022,REG,8,week,5,Dallas Goedert,00-0034351,Dallas Goedert,D.Goedert,GOE595520,TE,TE,88,3700,2022,46118,3200474f-4559-5520-b7af-5e002aedafbb,Dallas,Goedert,Dallas,TE,TE,88,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hcjzrphflquehexgcz14,TE,3700,6.5075,4.244733550804613,5.773333333333333,10.488388288370123,6,6,100.0,64,0,4.8933333333333335,4.961894971382965,-0.06856163804963167,REG,8
2022,REG,8,week,5,A.J. Brown,00-0035676,A.J. Brown,A.Brown,BRO413223,WR,WR,11,3700,2022,47834,32004252-4f41-3223-e4c5-1e30dffa87f8,Arthur,Brown,A.J.,WR,WR,11,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sb8stxfvnkedmhs6c1fx,WR,3700,4.894,1.6801324750750541,18.243000000000002,55.23662457988918,6,10,60.0,156,3,4.756666666666667,1.4491615267353382,3.3075051399313287,REG,8
2022,REG,8,week,5,DeVonta Smith,00-0036912,DeVonta Smith,D.Smith,SMI206016,WR,WR,6,3700,2022,53439,3200534d-4920-6016-573c-fcc767bafc4d,DeVonta,Smith,DeVonta,WR,WR,06,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hzgzhf2omiobrvqdifqr,WR,3700,5.89875,2.855040617474632,4.92625,11.932661156023858,5,8,62.5,23,0,3.558000000000001,7.223743691629352,-3.6657436916293507,REG,8
2022,REG,8,week,5,Zach Ertz,00-0030061,Zach Ertz,Z.Ertz,ERT800920,TE,TE,86,3800,2022,39983,32004552-5480-0920-32a6-165b5a77814e,Zachary,Ertz,Zach,SLOT_WR,WR,86,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/u5sxvgvz0pujcgrsjenk,TE,3800,5.458,3.123677238346165,4.331999999999999,7.629984500493163,4,5,80.0,34,1,6.822500000000002,5.029280835428551,1.7932191645714504,REG,8
2022,REG,8,week,5,DeAndre Hopkins,00-0030564,DeAndre Hopkins,D.Hopkins,HOP161500,WR,WR,10,3800,2022,39973,3200484f-5016-1500-bfbe-c87b292b639c,DeAndre,Hopkins,DeAndre,WR,WR,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/kikfprn4t5ap1lju4a4k,WR,3800,7.271538461538461,2.552332770457489,12.376153846153848,56.67535578413414,12,13,92.3076923076923,159,1,1.628333333333333,1.588836772684995,0.03949656064833795,REG,8
2022,REG,8,week,5,Rondale Moore,00-0036936,Rondale Moore,R.Moore,MOO672093,WR,WR,4,3800,2022,53478,32004d4f-4f67-2093-7b5b-808e901606a0,Rondale,Moore,Rondale,SLOT_WR,WR,04,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qj5xzxtbrpp2el7iosgk,WR,3800,8.215,5.164123722008016,1.5387500000000012,4.336339298295057,7,8,87.5,92,1,11.994285714285713,6.20073096159019,5.793554752695523,REG,8
2022,REG,8,week,5,Diontae Johnson,00-0035216,Diontae Johnson,D.Johnson,JOH000017,WR,WR,18,3900,2022,47849,32004a4f-4800-0017-a19a-a554dee114ed,Diontae,Johnson,Diontae,WR,WR,18,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/imoqxbyoluisz2tmoral,WR,3900,7.348888888888889,3.667928248426149,7.84111111111111,29.310129999584667,5,9,55.55555555555556,35,0,6.016000000000001,5.365617422868036,0.6503825771319649,REG,8
2022,REG,8,week,5,Chase Claypool,00-0036326,Chase Claypool,C.Claypool,CLA781009,WR,WR,11,3900,2022,52457,3200434c-4178-1009-34a1-bfb9899e5d84,Chase,Claypool,Chase,SLOT_WR,WR,11,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/llbbyzhmuvts29jvft4p,WR,3900,6.89,1.9002802944000543,9.969999999999999,24.845288034223532,4,6,66.66666666666666,45,0,2.5975000000000037,0.6979388924061869,1.8995611075938168,REG,8
2022,REG,8,week,5,Pat Freiermuth,00-0036894,Pat Freiermuth,P.Freiermuth,FRE439769,TE,TE,88,3900,2022,53484,32004652-4543-9769-d771-bdf1de25cd8b,Pat,Freiermuth,Pat,TE,TE,88,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/nx6quzjf2cfaeullln5c,TE,3900,4.283333333333333,3.3297706811604977,8.827142857142858,25.663496282759485,4,7,57.14285714285714,57,0,6.912499999999998,3.056976713246229,3.855523286753769,REG,8
2022,REG,8,week,5,George Kittle,00-0033288,George Kittle,G.Kittle,KIT388290,TE,TE,85,4500,2022,44959,32004b49-5438-8290-eeed-c9c9cca62ec1,George,Kittle,George,TE,TE,85,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/znlqhc55l9zwi0euf1mk,TE,4500,6.458,4.210923212141538,7.798,19.68893601979498,3,5,60.0,39,1,8.036666666666669,5.629896258297474,2.406770408369195,REG,8
2022,REG,8,week,5,Brandon Aiyuk,00-0036261,Brandon Aiyuk,B.Aiyuk,AIY189231,WR,WR,11,4500,2022,52433,32004149-5918-9231-4476-63b611051b08,Brandon,Aiyuk,Brandon,WR,WR,11,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gckbb3t2zkeczedw55zp,WR,4500,9.568333333333333,4.504045116151466,10.21,30.934706862596578,6,6,100.0,81,1,3.2899999999999996,3.641776133727641,-0.3517761337276415,REG,8
2022,REG,8,week,5,Marquise Goodwin,00-0030068,Marquise Goodwin,M.Goodwin,GOO681722,WR,WR,11,4600,2022,40026,3200474f-4f68-1722-a2ec-9d5c7a13eba1,Marquise,Goodwin,Marquise,WR,WR,11,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/mq9ih2olutji2nufwbvj,WR,4600,8.709999999999999,5.394782876489392,2.2319999999999993,4.127982245237654,4,5,80.0,33,0,10.4175,7.06920174282385,3.3482982571761504,REG,8
2022,REG,8,week,5,Tyler Lockett,00-0032211,Tyler Lockett,T.Lockett,LOC420915,WR,WR,16,4600,2022,42412,32004c4f-4342-0915-1af7-ec50f437887c,Tyler,Lockett,Tyler,WR,WR,16,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/kzytmhxcdxrakzklb6hw,WR,4600,7.041666666666667,4.423247962166717,11.165,33.03865359718882,5,8,62.5,63,1,5.612000000000002,6.097841744133592,-0.48584174413359005,REG,8
2022,REG,8,week,5,DK Metcalf,00-0035640,DK Metcalf,D.Metcalf,MET363377,WR,WR,14,4600,2022,47847,32004d45-5436-3377-5806-d2746f1b94aa,DeKaylin,Metcalf,DK,WR,WR,14,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/oa43ir8zoaiofwbupkrt,WR,4600,7.587999999999999,2.7737986121918414,15.234,56.34917699278712,6,10,60.0,55,1,0.6883333333333326,1.142836140702452,-0.4545028073691195,REG,8
2022,REG,8,week,5,Mike Evans,00-0031408,Mike Evans,M.Evans,EVA534309,WR,WR,13,4900,2022,41233,32004556-4153-4309-b2ed-6b8233f6fea5,Mike,Evans,Mike,WR,WR,13,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pyilrqdmfvv1zceem1cg,WR,4900,5.574545454545455,3.155714098980994,16.612727272727273,56.96206477354201,6,11,54.54545454545454,123,0,5.29,2.778446255192122,2.511553744807878,REG,8
2022,REG,8,week,5,Chris Godwin,00-0033921,Chris Godwin,C.Godwin,GOD549393,WR,WR,14,4900,2022,44896,3200474f-4454-9393-6eec-24189dd66641,Rod,Godwin,Chris,SLOT_WR,WR,14,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/knfx1v1e3suxbuh9vlmj,WR,4900,6.764000000000001,3.116369094940053,3.856363636363635,13.222779838533716,6,11,54.54545454545454,75,0,10.545,6.199114339942345,4.345885660057655,REG,8
2022,REG,8,week,5,Cade Otton,00-0038129,Cade Otton,C.Otton,OTT712400,TE,TE,88,4900,2022,54571,32004f54-5471-2400-c87d-346814f25b06,Cade,Otton,Cade,TE,WR,88,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hqxroxrpcxjttwnuuqw7,TE,4900,9.454,2.5854276676183443,8.969999999999999,13.980237523767968,2,5,40.0,15,0,2.825000000000001,2.3791054403122303,0.4458945596877708,REG,8
2022,REG,8,week,5,Terry McLaurin,00-0035659,Terry McLaurin,T.McLaurin,MCL278328,WR,WR,17,5110,2022,47859,32004d43-4c27-8328-8097-b130ba0e8060,Terry,McLaurin,Terry,WR,WR,17,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/bxkrzih9phr5abgabo7v,WR,5110,3.96,1.9382623056634605,13.03125,61.75216206610591,6,8,75.0,113,0,8.32,2.6596196433652204,5.66038035663478,REG,8
2022,REG,9,week,5,Kyle Pitts,00-0036970,Kyle Pitts,K.Pitts,PIT516805,TE,TE,8,0200,2022,53433,32005049-5451-6805-5aec-d4afcbd52e25,Kyle,Pitts,Kyle,TE,TE,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/a7cd9grdzdnocrreecja,TE,0200,6.328,3.2675273982329136,28.16714285714286,58.9958409383322,2,7,28.57142857142857,27,0,5.864999999999995,6.621008044711061,-0.7560080447110664,REG,9
2022,REG,9,week,5,Drake London,00-0037238,Drake London,D.London,LON013463,WR,WR,5,0200,2022,54473,32004c4f-4e01-3463-a3e9-f95e800c8bba,Drake,London,Drake,WR,WR,05,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rrwzcsvsfqq9xptp8o48,WR,0200,7.233333333333333,1.7805422733285796,9.557142857142859,20.01735435803836,3,7,42.857142857142854,23,0,1.2533333333333339,1.4794296047202333,-0.22609627138689947,REG,9
2022,REG,9,week,5,Isaiah Likely,00-0037838,Isaiah Likely,I.Likely,LIK088990,TE,TE,80,0325,2022,54604,32004c49-4b08-8990-7695-dc4768035012,Isaiah,Likely,Isaiah,SLOT_WR,WR,80,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/yim14kgskufmu8sfowvg,TE,0325,5.536666666666666,2.61116232430465,13.23,29.315311322845112,1,5,20.0,24,1,3.280000000000001,1.0400009155273438,2.2399990844726574,REG,9
2022,REG,9,week,5,Stefon Diggs,00-0031588,Stefon Diggs,S.Diggs,DIG218895,WR,WR,14,0610,2022,42489,32004449-4721-8895-fc23-d2bf4c921bd4,Stefon,Diggs,Stefon,WR,WR,14,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hcvd2avk0kufoli80veb,WR,0610,5.02888888888889,1.7273895564353494,19.350999999999992,49.17786983150778,5,10,50.0,93,0,5.102000000000004,2.2298109833768076,2.8721890166231963,REG,9
2022,REG,9,week,5,Gabe Davis,00-0036196,Gabe Davis,G.Davis,DAV329675,WR,WR,13,0610,2022,52536,32004441-5632-9675-38f5-3e009da4e98e,Gabriel,Davis,Gabe,WR,WR,13,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gybdtwydpj0rggczumgg,WR,0610,6.868,3.6268178085276523,24.235999999999997,30.796208289918425,2,5,40.0,33,0,0.9400000000000048,3.511398312647998,-2.571398312647993,REG,9
2022,REG,9,week,5,D.J. Moore,00-0034827,D.J. Moore,D.Moore,MOO272423,WR,WR,2,0750,2022,46093,32004d4f-4f27-2423-f0b4-728a741b03cb,Denniston,Moore,D.J.,WR,WR,02,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/yy6o0pkengsmm6dox1wy,WR,0750,4.4816666666666665,2.155355232218041,12.631666666666666,39.699334765072535,2,6,33.33333333333333,24,0,4.440000000000001,3.8990870155557786,0.5409129844442226,REG,9
2022,REG,9,week,5,Terrace Marshall,00-0036955,Terrace Marshall,T.Marshall,MAR482288,WR,WR,88,0750,2022,53488,32004d41-5248-2288-c0d9-2d0813ce7c88,Terrace,Marshall,Terrace,WR,WR,88,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/azlfs3xbnfr3deksqvua,WR,0750,3.5316666666666663,2.161186816764312,11.728333333333333,36.860300665234924,3,6,50.0,53,1,2.9200000000000004,1.0480867842436414,1.871913215756359,REG,9
2022,REG,9,week,5,Cole Kmet,00-0036290,Cole Kmet,C.Kmet,KME200895,TE,TE,85,0810,2022,52451,32004b4d-4520-0895-f027-61d779beeff4,Cole,Kmet,Cole,TE,TE,85,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/nhm40cko3e3njtfytqro,TE,0810,4.024,3.7848379124790763,7.303333333333337,21.691995445770022,5,6,83.33333333333334,41,2,4.915999999999998,4.398134825884517,0.5178651741154807,REG,9
2022,REG,9,week,5,Darnell Mooney,00-0036309,Darnell Mooney,D.Mooney,MOO076900,WR,WR,11,0810,2022,52581,32004d4f-4f07-6900-2883-f3ddae0181d4,Darnell,Mooney,Darnell,SLOT_WR,WR,11,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fdnosrx5gylbgeuf6m4r,WR,0810,5.7575,3.5069389984902752,5.75375,22.786000693034996,7,8,87.5,43,1,3.0985714285714283,4.167516879057432,-1.0689454504860039,REG,9
2022,REG,9,week,5,Chase Claypool,00-0036326,Chase Claypool,C.Claypool,CLA781009,WR,WR,10,0810,2022,52457,3200434c-4178-1009-34a1-bfb9899e5d84,Chase,Claypool,Chase,WR,WR,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/llbbyzhmuvts29jvft4p,WR,0810,6.1225000000000005,3.2719212403283042,6.088333333333334,18.08326320479184,2,6,33.33333333333333,13,0,6.899999999999999,15.281257625263152,-8.381257625263153,REG,9
2022,REG,9,week,5,Tyler Boyd,00-0033009,Tyler Boyd,T.Boyd,BOY378353,WR,WR,83,0920,2022,43344,3200424f-5937-8353-b941-dfa7122ba16b,Tyler,Boyd,Tyler,WR,WR,83,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/kzzhrm9gbefdpobngtzq,WR,0920,5.276,1.6474177897788769,6.458333333333331,20.208604954367658,5,6,83.33333333333334,44,0,1.7920000000000016,2.3055404518115856,-0.513540451811584,REG,9
2022,REG,9,week,5,Hayden Hurst,00-0034830,Hayden Hurst,H.Hurst,HUR495014,TE,TE,88,0920,2022,46094,32004855-5249-5014-7c57-e10d2c41fe87,Hayden,Hurst,Hayden,TE,TE,88,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/dgplukocyi73df1g1602,TE,0920,5.9325,2.235438720411625,4.660000000000001,12.151238591916561,5,5,100.0,35,0,2.339999999999999,2.622405800238357,-0.28240580023835804,REG,9
2022,REG,9,week,5,Tee Higgins,00-0036410,Tee Higgins,T.Higgins,HIG387791,WR,WR,85,0920,2022,52441,32004849-4738-7791-9f89-d556c4b59b9a,Tamaurice,Higgins,Tee,WR,WR,85,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/m8i5zbmmhqku4zsul3vj,WR,0920,7.213749999999999,2.26606273190001,8.310000000000002,34.67014341590613,7,8,87.5,60,0,0.025714285714283643,0.499717103039574,-0.47400281732529037,REG,9
2022,REG,9,week,5,Amon-Ra St. Brown,00-0036963,Amon-Ra St. Brown,A.St. Brown,STB415291,WR,WR,14,1540,2022,53541,32005354-4241-5291-a564-57e98d35161d,Amon-Ra,St. Brown,Amon-Ra,WR,WR,14,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tlas9vqczunxkpb2jlz1,WR,1540,6.1274999999999995,2.715743967375975,9.433333333333334,73.50649350649351,4,9,44.44444444444444,55,0,4.022499999999999,1.7634974589934487,2.2590025410065504,REG,9
2022,REG,9,week,5,Sammy Watkins,00-0031325,Sammy Watkins,S.Watkins,WAT270480,WR,WR,11,1800,2022,41230,32005741-5427-0480-637c-854aaf86ba0e,Samuel,Watkins,Sammy,WR,WR,11,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/nkqk4ac4uncxocqlgp2k,WR,1800,5.045999999999999,1.760892284135469,4.558,5.319670409187461,1,5,20.0,9,0,10.229999999999997,7.713360916191959,2.5166390838080375,REG,9
2022,REG,9,week,5,Allen Lazard,00-0034521,Allen Lazard,A.Lazard,LAZ043714,WR,WR,13,1800,2022,46705,32004c41-5a04-3714-cfb7-872b20b0ce13,Allen,Lazard,Allen,WR,WR,13,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/cz1iokizmop9zi3fij8o,WR,1800,4.609,1.6109063902775969,16.028,37.41275880581686,4,10,40.0,87,1,7.824999999999999,4.631180320125324,3.193819679874675,REG,9
2022,REG,9,week,5,Josiah Deguara,00-0036332,Josiah Deguara,J.Deguara,DEG703400,TE,TE,81,1800,2022,52502,32004445-4770-3400-9fe2-3240dc1a9dab,Josiah,Deguara,Josiah,SLOT_WR,WR,81,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ytgijlfni4cyqs0zozhz,TE,1800,4.8525,4.035066981277302,5.801999999999998,6.771550617399219,5,5,100.0,41,0,2.398000000000002,3.321494321223909,-0.9234943212239073,REG,9
