season,season_type,week,scope,threshold,player_name,player_gsis_id,player_display_name,player_short_name,player_esb_id,player_position_group,player_position,player_jersey_number,player_current_team_id,player_season,player_gsis_it_id,player_smart_id,player_first_name,player_last_name,player_football_name,player_ngs_position,player_ngs_position_group,player_uniform_number,player_status,player_headshot,position,team_id,avg_cushion,avg_separation,avg_intended_air_yards,percent_share_of_intended_air_yards,receptions,targets,catch_percentage,yards,rec_touchdowns,avg_yac,avg_expected_yac,avg_yac_above_expectation,player_season_type,player_week
2024,REG,16,week,5,Tee Higgins,00-0036410,Tee Higgins,T.Higgins,HIG387791,WR,WR,5,0920,2024,52441,32004849-4738-7791-9f89-d556c4b59b9a,Tamaurice,Higgins,Tee,WR,WR,05,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/swqgkrdmjecz3vumrex5,WR,0920,6.6481818181818175,3.217089439521747,7.7209090909090925,36.59671650795019,8,11,72.72727272727273,58,1,1.8262499999999982,1.5597909739815066,0.2664590260184916,REG,16
2024,REG,16,week,5,Ja'Marr Chase,00-0036900,Ja'Marr Chase,J.Chase,CHA694469,WR,WR,1,0920,2024,53434,32004348-4169-4469-b021-d2c20a7d7cf5,Ja'Marr,Chase,Ja'Marr,WR,WR,01,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qkcb3qt2fhasfgtfuprd,WR,0920,6.2162500000000005,3.155008346730544,10.00875,34.5025207911406,6,8,75.0,97,1,7.098333333333334,1.3083858522135945,5.789947481119739,REG,16
2024,REG,16,week,5,David Njoku,00-0033885,David Njoku,D.Njoku,NJO355964,TE,TE,85,1050,2024,44841,32004e4a-4f35-5964-1f03-4dc0b4e0b757,David,Njoku,David,SLOT_WR,WR,85,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ilvxwdllivrvwbuj69cm,TE,1050,8.44142857142857,3.0138483183937708,4.8740000000000006,33.91316448650152,8,10,80.0,66,0,5.64375,4.000801548479311,1.642948451520689,REG,16
2024,REG,16,week,5,Elijah Moore,00-0036980,Elijah Moore,E.Moore,MOO279723,WR,WR,8,1050,2024,53463,32004d4f-4f27-9723-3c75-0e082bc200c9,Elijah,Moore,Elijah,WR,WR,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/bhwvzckfhhcqhb7zdqyj,WR,1050,6.522499999999999,5.123086377448358,8.328000000000003,28.973003061508496,2,5,40.0,21,0,2.8399999999999963,8.18641030577561,-5.346410305775613,REG,16
2024,REG,16,week,5,CeeDee Lamb,00-0036358,CeeDee Lamb,C.Lamb,LAM138457,WR,WR,88,1200,2024,52425,32004c41-4d13-8457-fcbe-d37fdbd87233,Cedarian,Lamb,CeeDee,WR,WR,88,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tfuj9njqdw2dovkwhryc,WR,1200,4.123749999999999,3.003844475320121,10.30125,38.86714144224872,7,8,87.5,105,0,6.971428571428572,3.371500282798349,3.5999282886302235,REG,16
2024,REG,16,week,5,Jake Ferguson,00-0038041,Jake Ferguson,J.Ferguson,FER146119,TE,TE,87,1200,2024,54594,32004645-5214-6119-2797-33878db83d5a,Jake,Ferguson,Jake,SLOT_WR,WR,87,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lbvrn1ibwszd6tzgh6o1,TE,1200,5.614444444444445,2.855018055725524,1.193333333333332,5.065320945149264,6,9,66.66666666666666,40,0,5.658333333333334,6.215475603279363,-0.5571422699460289,REG,16
2024,REG,16,week,5,Courtland Sutton,00-0034348,Courtland Sutton,C.Sutton,SUT333526,WR,WR,14,1400,2024,46109,32005355-5433-3526-b2bf-88d6b83781c0,Courtland,Sutton,Courtland,WR,WR,14,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qts95gbd6hv65s9eiseq,WR,1400,8.415000000000001,3.2807906898370796,7.73,35.671435163820966,5,6,83.33333333333334,50,0,2.5140000000000002,2.647533196840095,-0.1335331968400948,REG,16
2024,REG,16,week,5,Marvin Mims Jr.,00-0038976,Marvin Mims Jr.,M.Mims,MIM654774,WR,WR,19,1400,2024,55928,32004d49-4d65-4774-4051-580758dd257c,Marvin,Mims,Marvin,WR,WR,19,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/trvilnckw7nprw1gkghl,WR,1400,4.933333333333334,3.7915593910545766,12.302000000000001,47.3081064451623,3,5,60.0,62,0,24.75,11.982776395540887,12.767223604459113,REG,16
2024,REG,16,week,5,Amon-Ra St. Brown,00-0036963,Amon-Ra St. Brown,A.St. Brown,STB415291,WR,WR,14,1540,2024,53541,32005354-4241-5291-a564-57e98d35161d,Amon-Ra,St. Brown,Amon-Ra,WR,WR,14,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jmfuamqblg8jag0stpnq,WR,1540,6.778571428571429,3.5137289058434122,7.864999999999999,34.18079096045197,6,8,75.0,70,1,5.575,5.051402150497663,0.5235978495023375,REG,16
2024,REG,16,week,5,Jameson Williams,00-0037240,Jameson Williams,Ja.Williams,WIL344909,WR,WR,9,1540,2024,54477,32005749-4c34-4909-bc5e-bde59d1a8826,Jameson,Williams,Jameson,WR,WR,09,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/kt6xzcnjbe9affdfsayt,WR,1540,5.634285714285714,2.6236745905223406,11.932857142857143,45.37700999565406,5,7,71.42857142857143,143,1,13.427999999999997,8.985705307068656,4.442294692931341,REG,16
2024,REG,16,week,5,Sam LaPorta,00-0039065,Sam LaPorta,S.LaPorta,LAP640235,TE,TE,87,1540,2024,55899,32004c41-5064-0235-3970-b5e5514839fc,Sam,LaPorta,Sam,TE,TE,87,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ucw8cfj5t5nwkx670wzu,TE,1540,8.088,3.3415496082103155,4.837142857142858,18.394176445023906,4,7,57.14285714285714,43,1,4.812500000000001,4.234530796326908,0.577969203673093,REG,16
2024,REG,16,week,5,Dontayvion Wicks,00-0038393,Dontayvion Wicks,D.Wicks,WIC622867,WR,WR,13,1800,2024,56024,32005749-4362-2867-1ce9-aa6b2d842d21,Dontayvion,Wicks,Dontayvion,WR,WR,13,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ghsev2bmz8kvhm8dsbey,WR,1800,5.5,2.4653401281972656,7.815714285714287,25.471390660645277,3,7,42.857142857142854,13,1,0.9599999999999985,1.2539014062613774,-0.29390140626137884,REG,16
2024,REG,16,week,5,Calvin Ridley,00-0034837,Calvin Ridley,C.Ridley,RID652384,WR,WR,0,2100,2024,46095,32005249-4465-2384-7253-3a4b46622aa9,Calvin,Ridley,Calvin,WR,WR,00,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tmeij0cfgylmurfybs74,WR,2100,5.72,1.883896138114166,21.035999999999998,46.3409261135833,3,5,60.0,78,1,2.683333333333337,0.8380000946181715,1.8453332387151655,REG,16
2024,REG,16,week,5,Chig Okonkwo,00-0037809,Chig Okonkwo,C.Okonkwo,OKO283611,TE,TE,85,2100,2024,54608,32004f4b-4f28-3611-fc64-d952b8d6cb17,Chigoziem,Okonkwo,Chigoziem,SLOT_WR,WR,85,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ut2gqeq2lowknrro0wlu,TE,2100,7.411428571428571,4.138046839302756,6.159090909090907,29.84975988016037,9,11,81.81818181818183,81,0,5.028888888888891,3.625833057059923,1.4030558318289676,REG,16
2024,REG,16,week,5,Robert Woods,00-0030431,Robert Woods,R.Woods,WOO561144,WR,WR,2,2120,2024,39989,3200574f-4f56-1144-59b1-dbf0c9bdb37a,Robert,Woods,Robert,WR,WR,02,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ydjg5fylwkf5aaxiul6v,WR,2120,4.1475,4.444699783179822,12.126666666666665,17.775389050399433,3,6,50.0,19,0,5.350000000000001,7.215769062328377,-1.8657690623283756,REG,16
2024,REG,16,week,5,Dalton Schultz,00-0034383,Dalton Schultz,D.Schultz,SCH647271,TE,TE,86,2120,2024,46206,32005343-4864-7271-8c9c-893e6cc8875d,Dalton,Schultz,Dalton,TE,TE,86,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ooatvpu1knzypdmjljo9,TE,2120,6.653999999999999,4.70955487488598,5.599999999999997,10.94471453350597,5,8,62.5,45,1,6.326000000000003,6.851012963298854,-0.5250129632988507,REG,16
2024,REG,16,week,5,Nico Collins,00-0036554,Nico Collins,N.Collins,COL654119,WR,WR,12,2120,2024,53518,3200434f-4c65-4119-2a51-095ba724d414,Nico,Collins,Nico,WR,WR,12,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/q7c9aq8rpremfygslmya,WR,2120,4.368,2.2441388851383417,8.696,21.24447267485892,7,10,70.0,60,0,2.9728571428571433,3.421479008653315,-0.4486218657961718,REG,16
2024,REG,16,week,5,Tank Dell,00-0038977,Tank Dell,T.Dell,DEL440817,WR,WR,3,2120,2024,55934,32004445-4c44-0817-a646-b67c3fe533fb,Nathaniel,Dell,Tank,WR,WR,03,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tqxgovzlhxj0jnwkcvtq,WR,2120,3.5228571428571436,2.17482094761824,19.92428571428571,34.07275303544817,6,7,85.71428571428571,98,1,2.224999999999999,1.9131965542212181,0.31180344577878105,REG,16
2024,REG,16,week,5,Parker Washington,00-0038606,Parker Washington,P.Washington,WAS604325,WR,WR,11,2250,2024,56050,32005741-5360-4325-2e4f-b11d5ed26427,Christopher,Washington,Parker,WR,WR,11,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pukz1x5ysxkhvsmcttdm,WR,2250,8.39,4.834032893157475,6.719999999999999,18.541340936264135,6,6,100.0,54,0,2.280000000000001,2.331417944869552,-0.05141794486955087,REG,16
2024,REG,16,week,5,Brian Thomas Jr.,00-0039893,Brian Thomas Jr.,B.Thomas,THO419793,WR,WR,7,2250,2024,57144,32005448-4f41-9793-7e94-7811f8a76eb2,Brian,Thomas,Brian,WR,WR,07,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gsz15iz0ppibhslzzgch,WR,2250,6.87,3.4560623688431997,10.053846153846154,60.103007449645894,9,13,69.23076923076923,132,1,6.307777777777777,5.267435890058954,1.0403418877188226,REG,16
2024,REG,16,week,5,Travis Kelce,00-0030506,Travis Kelce,T.Kelce,KEL012458,TE,TE,87,2310,2024,40011,32004b45-4c01-2458-b7b6-3a14cdb414dd,Travis,Kelce,Travis,SLOT_WR,WR,87,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ilk4qbxxs6mt3v9zfvtg,TE,2310,6.6875,4.355066708974808,4.942857142857141,15.468526466380538,5,7,71.42857142857143,30,0,0.4240000000000023,1.7855760659979865,-1.361576065997984,REG,16
2024,REG,16,week,5,Marquise Brown,00-0035662,Marquise Brown,M.Brown,BRO413218,WR,WR,5,2310,2024,47808,32004252-4f41-3218-bf76-54f4042e0396,Marquise,Brown,Marquise,WR,WR,05,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ixuddegcphzmvjn4jq6r,WR,2310,7.2975,4.17391740068722,6.802500000000001,24.32939914163091,5,8,62.5,45,0,6.959999999999998,8.83591330206798,-1.875913302067981,REG,16
2024,REG,16,week,5,Xavier Worthy,00-0039894,Xavier Worthy,X.Worthy,WOR741496,WR,WR,1,2310,2024,57149,3200574f-5274-1496-c9ca-5c4709faa05b,Xavier,Worthy,Xavier,SLOT_WR,WR,01,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fvzbx5gpiqkogglyoo1w,WR,2310,6.834444444444445,3.8623091886841823,5.9336363636363645,29.180078683834054,7,11,63.63636363636363,65,1,8.569999999999999,8.00184647130865,0.568153528691349,REG,16
2024,REG,16,week,5,Puka Nacua,00-0039075,Puka Nacua,P.Nacua,NAC559347,WR,WR,17,2510,2024,56042,32004e41-4355-9347-35af-af88fcaf7ee9,Puka,Nacua,Puka,WR,WR,17,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/i1pmrhua5gpvwgsqphxa,WR,2510,6.51375,4.5417153118742215,0.3544444444444458,5.053065103754176,8,9,88.88888888888889,56,0,6.453749999999998,6.406500116882853,0.04724988311714462,REG,16
2024,REG,16,week,5,Jakobi Meyers,00-0034960,Jakobi Meyers,J.Meyers,MEY171606,WR,WR,16,2520,2024,48097,32004d45-5917-1606-4197-8f46779fb9b7,Jakobi,Meyers,Jakobi,WR,WR,16,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/p1abjttm5pu8gev0gwea,WR,2520,3.4459999999999993,2.77929504708185,14.110000000000003,31.05603732887266,2,5,40.0,41,0,12.905000000000001,10.806399165378139,2.0986008346218625,REG,16
2024,REG,16,week,5,Brock Bowers,00-0039338,Brock Bowers,B.Bowers,BOW196560,TE,TE,89,2520,2024,57134,3200424f-5719-6560-aaaa-d9f4cc244721,Brock,Bowers,Brock,TE,TE,89,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mjy86xh8munoiur4hejf,TE,2520,7.11125,3.554439640983408,3.3861538461538463,19.377558656512747,11,13,84.61538461538461,99,0,5.788181818181818,4.659035172911362,1.1291466452704562,REG,16
2024,REG,16,week,5,Tyreek Hill,00-0033040,Tyreek Hill,T.Hill,HIL628694,WR,WR,10,2700,2024,43454,32004849-4c62-8694-8490-45499711dee4,Tyreek,Hill,Tyreek,WR,WR,10,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gdwjlpbkenmnsibawkht,WR,2700,3.67,2.132018318276998,13.734285714285715,46.56141030608291,3,7,42.857142857142854,29,1,4.113333333333334,3.742631833373404,0.3707014999599303,REG,16
2024,REG,16,week,5,Jonnu Smith,00-0033858,Jonnu Smith,J.Smith,SMI443054,TE,TE,9,2700,2024,44912,3200534d-4944-3054-540c-5ec35eb5903e,Jonnu,Smith,Jonnu,TE,WR,09,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/p8uldtljkzb6sile3wgx,TE,2700,5.476666666666667,3.8760866700992604,2.383333333333333,6.925610228593566,6,6,100.0,62,0,7.95,5.454584314194221,2.4954156858057788,REG,16
2024,REG,16,week,5,T.J. Hockenson,00-0035229,T.J. Hockenson,T.Hockenson,HOC422041,TE,TE,87,3000,2024,47791,3200484f-4342-2041-c442-6c874885b155,Thomas,Hockenson,T.J.,TE,WR,87,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/n9zhffstwzae8i5di6tk,TE,3000,5.9625,3.524197322908175,9.288000000000004,16.768975229291545,2,5,40.0,27,0,2.859999999999996,4.853016915531206,-1.9930169155312099,REG,16
2024,REG,16,week,5,Justin Jefferson,00-0036322,Justin Jefferson,J.Jefferson,JEF269287,WR,WR,18,3000,2024,52430,32004a45-4626-9287-c454-479b942cbd26,Justin,Jefferson,Justin,WR,WR,18,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vrftbpzwk6qmv0zjcysg,WR,3000,4.1499999999999995,3.0936890236228347,11.601538461538464,54.45944970029609,10,13,76.92307692307693,144,2,3.1889999999999987,3.067314041388152,0.12168595861184661,REG,16
2024,REG,16,week,5,Jordan Addison,00-0038994,Jordan Addison,J.Addison,ADD491056,WR,WR,3,3000,2024,55887,32004144-4449-1056-9ba9-b09766bad478,Jordan,Addison,Jordan,WR,WR,03,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tmyckmignrvy8truccwm,WR,3000,4.08625,3.36215710489039,8.24375,23.81382248862569,5,8,62.5,35,1,2.3340000000000005,3.604367245336488,-1.2703672453364874,REG,16
2024,REG,16,week,5,Austin Hooper,00-0032392,Austin Hooper,A.Hooper,HOO570770,TE,TE,81,3200,2024,43370,3200484f-4f57-0770-bd7c-1cf59d6025ab,Austin,Hooper,Austin,TE,TE,81,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hj0ybtjspne3t1cso961,TE,3200,5.275,3.6027903061521203,10.297999999999998,21.359827428855883,4,5,80.0,55,0,6.417500000000001,6.209410071656521,0.2080899283434805,REG,16
2024,REG,16,week,5,Hunter Henry,00-0033090,Hunter Henry,H.Henry,HEN617052,TE,TE,85,3200,2024,43324,32004845-4e61-7052-805d-daad1175a3b2,Hunter,Henry,Hunter,TE,TE,85,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sdjob9akppefyo7py5tj,TE,3200,4.156666666666666,1.363809494596552,7.7425,25.694847755745453,4,8,50.0,39,1,2.539999999999999,2.5776922700538307,-0.03769227005383158,REG,16
2024,REG,16,week,5,Kayshon Boutte,00-0038608,Kayshon Boutte,K.Boutte,BOU482823,WR,WR,9,3200,2024,56052,3200424f-5548-2823-b93f-32f7b68b0dd3,Kayshon,Boutte,Kayshon,WR,WR,09,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/nz6t7jhx6erszovbv1bd,WR,3200,2.686666666666666,4.36503541649949,13.961428571428572,40.541773832240935,5,7,71.42857142857143,95,1,7.929999999999998,2.3879997645947926,5.542000235405205,REG,16
2024,REG,16,week,5,Demario Douglas,00-0038621,Demario Douglas,D.Douglas,DOU259552,WR,WR,3,3200,2024,56075,3200444f-5525-9552-5dc9-fda7c5a9b03d,Demario,Douglas,Demario,SLOT_WR,WR,03,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/svnh61ottqtfmcqvnbj3,WR,3200,8.482500000000002,5.675316339538641,0.006000000000000938,0.012445034431263869,4,5,80.0,33,0,8.689999999999998,9.64620224107189,-0.9562022410718924,REG,16
2024,REG,16,week,5,Dante Pettis,00-0034860,Dante Pettis,D.Pettis,PET735981,WR,WR,17,3300,2024,46113,32005045-5473-5981-8eda-5f27db81c106,Dante,Pettis,Dante,WR,WR,17,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bkn6mnwboawe7iucprxe,WR,3300,6.835,1.8105352862869182,12.360000000000001,37.36073926936697,2,7,28.57142857142857,31,0,3.1400000000000006,2.8630913407539538,0.2769086592460468,REG,16
2024,REG,16,week,5,Wan'Dale Robinson,00-0038117,Wan'Dale Robinson,W.Robinson,ROB717726,WR,WR,17,3410,2024,54508,3200524f-4271-7726-8cbf-ec8b4c6b1627,Charles,Robinson,Wan'Dale,SLOT_WR,WR,17,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/z94hnehk9vgmvtad6sgi,WR,3410,7.177272727272726,2.6560487849003276,3.635833333333334,16.54719915045322,7,12,58.333333333333336,62,0,7.134285714285714,6.546243630562918,0.5880420837227964,REG,16
2024,REG,16,week,5,Malik Nabers,00-0039337,Malik Nabers,M.Nabers,NAB400459,WR,WR,1,3410,2024,57127,32004e41-4240-0459-a77d-033b6932cbbb,Malik,Nabers,Malik,WR,WR,01,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/w3edoyyuomqlovvp9ixc,WR,3410,7.175000000000002,3.169568717981375,9.786428571428571,51.96268062350665,7,14,50.0,68,0,5.281428571428571,4.722246315963929,0.5591822554646422,REG,16
2024,REG,16,week,5,Davante Adams,00-0031381,Davante Adams,D.Adams,ADA218591,WR,WR,17,3430,2024,41282,32004144-4121-8591-4d26-4c0ac739af41,Davante,Adams,Davante,WR,WR,17,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jweoujpjv9u2a8k7wnos,WR,3430,4.401666666666666,3.1964099542561657,7.877692307692305,46.28700564971749,7,13,53.84615384615385,68,1,5.762857142857144,5.666096198959297,0.09676094389784762,REG,16
2024,REG,16,week,5,Tyler Conklin,00-0034270,Tyler Conklin,T.Conklin,CON185250,TE,TE,83,3430,2024,46226,3200434f-4e18-5250-1988-fe7b6c249df3,Tyler,Conklin,Tyler,SLOT_WR,WR,83,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/chajhumpfogd8effewe6,TE,3430,5.676666666666666,4.473580794535786,6.952857142857144,21.99774011299435,5,7,71.42857142857143,59,0,6.353999999999997,6.326187621978079,0.027812378021918605,REG,16
2024,REG,16,week,5,Allen Lazard,00-0034521,Allen Lazard,A.Lazard,LAZ043714,WR,WR,10,3430,2024,46705,32004c41-5a04-3714-cfb7-872b20b0ce13,Allen,Lazard,Allen,WR,WR,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/blrzk3bfnpneuyhsqiqg,WR,3430,4.854,3.725388433854602,5.516000000000001,12.465536723163842,2,5,40.0,20,0,3.4949999999999974,3.097748863853667,0.39725113614633045,REG,16
2024,REG,16,week,5,Garrett Wilson,00-0037740,Garrett Wilson,G.Wilson,WIL691962,WR,WR,5,3430,2024,54475,32005749-4c69-1962-4085-d9c826d8709c,Garrett,Wilson,Garrett,WR,WR,05,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/llgosx4tokddwnyrgvbx,WR,3430,5.377142857142857,4.021507166035838,6.65142857142857,21.044067796610165,6,7,85.71428571428571,54,0,1.78,2.847919435455424,-1.0679194354554238,REG,16
2024,REG,16,week,5,A.J. Brown,00-0035676,A.J. Brown,A.Brown,BRO413223,WR,WR,11,3700,2024,47834,32004252-4f41-3223-e4c5-1e30dffa87f8,Arthur,Brown,A.J.,WR,WR,11,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/a014sgzctarbvhwb35lw,WR,3700,5.046,1.7629702772707898,10.406666666666666,66.20297722549726,8,15,53.333333333333336,97,1,3.232499999999998,2.06413125142511,1.1683687485748884,REG,16
2024,REG,16,week,5,DeVonta Smith,00-0036912,DeVonta Smith,D.Smith,SMI206016,WR,WR,6,3700,2024,53439,3200534d-4920-6016-573c-fcc767bafc4d,DeVonta,Smith,DeVonta,SLOT_WR,WR,06,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bmdflwy52nsk7zpnfhwb,WR,3700,6.435714285714285,2.616940971616484,7.2825,24.708426990118326,6,8,75.0,51,0,0.846666666666667,1.2863030224874212,-0.4396363558207542,REG,16
2024,REG,16,week,5,Michael Wilson,00-0038559,Michael Wilson,Mi.Wilson,WIL752419,WR,WR,14,3800,2024,55959,32005749-4c75-2419-b58e-7c21d98d871e,Michael,Wilson,Michael,WR,WR,14,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/spsbduvpqe21tgkwhvbc,WR,3800,8.272,3.366999104415438,15.878,41.72053181985392,2,5,40.0,44,0,10.569999999999999,7.353136875982727,3.216863124017271,REG,16
2024,REG,16,week,5,Marvin Harrison Jr.,00-0039849,Marvin Harrison Jr.,M.Harrison,HAR648677,WR,WR,18,3800,2024,57125,32004841-5264-8677-2fca-6edc0b245f94,Marvin,Harrison,Marvin,WR,WR,18,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/o6hg5zeofmxvzjjpo2sf,WR,3800,9.02,2.971861010437845,10.6225,44.65815334489464,4,8,50.0,39,0,0.16249999999999964,0.9366942087716765,-0.7741942087716769,REG,16
2024,REG,16,week,5,Calvin Austin III,00-0037837,Calvin Austin III,C.Austin,AUS738004,WR,WR,19,3900,2024,54603,32004155-5373-8004-5ff3-52f1c2b4fb0b,Calvin,Austin,Calvin,WR,WR,19,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qlt6ztqcbu0uzad6aavt,WR,3900,5.481999999999999,1.9614517566559997,19.086000000000002,50.30839791238337,4,5,80.0,65,0,2.2624999999999993,3.361766509136544,-1.0992665091365446,REG,16
2024,REG,16,week,5,Josh Palmer,00-0036988,Josh Palmer,J.Palmer,PAL451625,WR,WR,5,4400,2024,53506,32005041-4c45-1625-eb93-c2c9b11c4006,Josh,Palmer,Josh,WR,WR,05,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dexbsmmldvsqtr83or5l,WR,4400,6.218333333333334,2.0481579602989455,16.485000000000003,48.60681114551084,3,6,50.0,41,0,3.2933333333333317,1.5533651824990014,1.7399681508343303,REG,16
2024,REG,16,week,5,Quentin Johnston,00-0038544,Quentin Johnston,Q.Johnston,JOH823261,WR,WR,1,4400,2024,55885,32004a4f-4882-3261-dcd8-a43c8f7c5608,Quentin,Johnston,Quentin,WR,WR,01,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jbxlvsbokf9qdqtet1qr,WR,4400,6.171666666666667,3.3729425048521797,6.210000000000001,18.310482087571874,3,6,50.0,18,0,1.2299999999999993,1.7370110716801908,-0.5070110716801914,REG,16
2024,REG,16,week,5,Ladd McConkey,00-0039915,Ladd McConkey,L.McConkey,MCC512833,WR,WR,15,4400,2024,57155,32004d43-4351-2833-c30c-76941288e843,Andrew,McConkey,Ladd,SLOT_WR,WR,15,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wcx39ialovvxxnvs2bke,WR,4400,4.753333333333333,5.457740176353648,5.976666666666669,17.622487591527843,6,6,100.0,87,0,8.523333333333332,7.971117215523009,0.5522161178103229,REG,16
2024,REG,16,week,5,George Kittle,00-0033288,George Kittle,G.Kittle,KIT388290,TE,TE,85,4500,2024,44959,32004b49-5438-8290-eeed-c9c9cca62ec1,George,Kittle,George,TE,TE,85,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ivkrikewqqdllzvano8h,TE,4500,6.967499999999999,3.846246245083568,4.024444444444445,19.54457155191021,8,9,88.88888888888889,106,0,9.1725,5.666233983407437,3.506266016592562,REG,16
