season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_separation_to_qb,esb_id,gsis_id,team_id,player_name,short_name,position,headshot,jersey_number,tackles,assists,sacks,forced_fumbles,blitz_count,avg_separation_to_qb
2018,PRE,1,2018080962,57518,08/09/2018,4600,SEA,2200,IND,visitor,1,4.577731882513236,JOH057828,00-0030864,2200,Anthony Johnson,A.Johnson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/myap5vpobpblqk6gbie0,96,2,0,0,0,8,3.9299512386803017
2018,PRE,1,2018080962,57518,08/09/2018,4600,SEA,2200,IND,visitor,2,4.577731882513236,RID299361,00-0032402,2200,Hassan Ridgeway,H.Ridgeway,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ks0ambzrtwarsnfyepx0,91,3,0,2,0,8,4.692802560471932
2018,PRE,1,2018080962,57518,08/09/2018,4600,SEA,2200,IND,visitor,3,4.577731882513236,BAS140463,00-0033917,2200,Tarell Basham,T.Basham,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/khkpsdudfrm8krccxsc2,58,0,0,0,0,7,6.47826042782521
2018,PRE,1,2018080962,57518,08/09/2018,4600,SEA,2200,IND,visitor,4,4.577731882513236,SHE039759,00-0027975,2200,Jabaal Sheard,J.Sheard,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/lgti1akk6lj57zbfuobf,93,0,0,0,0,6,3.776817986521991
2018,PRE,1,2018081051,57514,08/10/2018,3430,NYJ,0200,ATL,home,1,4.577731882513236,DON053390,00-0033961,3430,Dylan Donahue,D.Donahue,LB,https://static.www.nfl.com/image/private/{formatInstructions}/league/umfcnioglmse3clwqdvg,49,2,1,1,0,21,3.801950770158125
2018,PRE,1,2018081051,57514,08/10/2018,3430,NYJ,0200,ATL,home,2,4.577731882513236,GWA118654,00-0031614,3430,Obum Gwacham,O.Gwacham,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/fyu7731dgdreowa3fsrs,57,2,0,0,0,19,4.024000331288982
2018,PRE,1,2018081051,57514,08/10/2018,3430,NYJ,0200,ATL,home,3,4.577731882513236,FAT652601,00-0034275,3430,Foley Fatukasi,F.Fatukasi,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hj1o1fa6klumb7yozntc,94,1,1,1,1,15,4.846559352464635
2018,PRE,1,2018081051,57514,08/10/2018,3430,NYJ,0200,ATL,home,4,4.577731882513236,COO814748,00-0032061,3430,Xavier Cooper,X.Cooper,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sjpbunvkabnnwhiwgngt,75,0,0,0,0,13,4.117226379753632
2018,PRE,1,2018081051,57514,08/10/2018,3430,NYJ,0200,ATL,visitor,1,4.577731882513236,WIN032995,00-0034157,0200,Anthony Winbush,A.Winbush,LB,https://static.www.nfl.com/image/private/{formatInstructions}/league/rvvhovjeniy8cviwfjgc,56,1,0,0,0,17,4.142664753824769
2018,PRE,1,2018081051,57514,08/10/2018,3430,NYJ,0200,ATL,visitor,2,4.577731882513236,JON758364,00-0033226,0200,JT Jones,JT.Jones,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/dfmuolypgyv1cp01i2gk,55,1,0,0,0,16,5.244479239523075
2018,PRE,1,2018081051,57514,08/10/2018,3430,NYJ,0200,ATL,visitor,3,4.577731882513236,SEN026161,00-0034363,0200,Deadrin Senat,D.Senat,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/w4b11d3nlspwyywycvos,94,2,0,0,0,15,4.010083409044097
2018,PRE,1,2018081051,57514,08/10/2018,3430,NYJ,0200,ATL,visitor,4,4.577731882513236,CRA660264,00-0029627,0200,Jack Crawford,JA.Crawford,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/vhx8ywtygcca9oqsfni7,95,0,0,0,0,11,3.868089667292398
2018,PRE,1,2018081052,57515,08/10/2018,2520,OAK,1540,DET,home,1,4.577731882513236,CAL422827,00-0033122,2520,Shilique Calhoun,S.Calhoun,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/erh2fepofkkhe93whxg0,91,3,0,1,0,23,3.8433641248562616
2018,PRE,1,2018081052,57515,08/10/2018,2520,OAK,1540,DET,home,2,4.577731882513236,HES698150,00-0033976,2520,Treyvon Hester,T.Hester,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/uhvbv9a1p6krrcwx8uq5,90,1,0,0,0,22,4.064994182442006
2018,PRE,1,2018081052,57515,08/10/2018,2520,OAK,1540,DET,home,3,4.577731882513236,SOT487369,00-0033673,2520,Shakir Soto,S.Soto,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tynwtl4mfiypjsz2dheh,64,1,0,0,0,20,3.593687486649936
2018,PRE,1,2018081052,57515,08/10/2018,2520,OAK,1540,DET,home,4,4.577731882513236,BRO431003,00-0033438,2520,Fadol Brown,F.Brown,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/zmeqspapejmmuqhybd1q,95,0,1,0,0,18,3.0654447925061565
2018,PRE,1,2018081052,57515,08/10/2018,2520,OAK,1540,DET,visitor,1,4.577731882513236,BAR589801,00-0033746,1540,Alex Barrett,A.Barrett,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/a6ctvzkh3n5p1ossl4rj,58,1,0,0,0,13,3.5168818804095094
2018,PRE,1,2018081052,57515,08/10/2018,2520,OAK,1540,DET,visitor,2,4.577731882513236,ZET629687,00-0032435,1540,Anthony Zettel,A.Zettel,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jtdot42ob36m55zkrayh,69,2,2,0,0,12,3.134696576304751
2018,PRE,1,2018081052,57515,08/10/2018,2520,OAK,1540,DET,visitor,3,4.577731882513236,ROB367960,00-0032889,1540,A'Shawn Robinson,A.Robinson,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/o2wld73e9qcbv4iylc4y,91,1,3,0,0,11,4.236298278093378
2018,PRE,1,2018081052,57515,08/10/2018,2520,OAK,1540,DET,visitor,4,4.577731882513236,HAN083056,00-0034371,1540,Da'Shawn Hand,D.Hand,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/kkygrp1tpskgiedyu0p1,93,2,1,0,0,10,5.886309075392635
2018,PRE,1,2018081151,57503,08/11/2018,3800,ARI,4400,LAC,home,1,4.577731882513236,TAS338575,00-0033614,3800,Pasoni Tasini,P.Tasini,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/yc5kh5tgjdrz49dg8gtw,65,1,0,0,0,21,4.922876992509687
2018,PRE,1,2018081151,57503,08/11/2018,3800,ARI,4400,LAC,home,2,4.577731882513236,JAM077169,00-0034477,3800,Alec James,A.James,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/rdmtaji4hmnegxy22hsm,94,0,0,0,0,21,5.218921155641494
2018,PRE,1,2018081151,57503,08/11/2018,3800,ARI,4400,LAC,home,3,4.577731882513236,ANA638910,00-0034012,3800,Peli Anau,P.Anau,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lgb1lnnta0djfqymdyp5,63,0,0,0,0,20,4.539364605730102
2018,PRE,1,2018081151,57503,08/11/2018,3800,ARI,4400,LAC,home,4,4.577731882513236,MOA594964,00-0027777,3800,Arthur Moats,A.Moats,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/e8poi1eiwekisknibttd,93,1,0,0,0,16,6.030606344900149
2018,PRE,1,2018081151,57503,08/11/2018,3800,ARI,4400,LAC,visitor,1,4.577731882513236,RIC640596,00-0034045,4400,Whitney Richardson,W.Richardson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/kj4eehsvpfsolp9p7fu5,90,1,0,0,0,15,4.380427997430571
2018,PRE,1,2018081151,57503,08/11/2018,3800,ARI,4400,LAC,visitor,2,4.577731882513236,JAC046945,00-0034552,4400,Bijhon Jackson,B.Jackson,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wqoio1dwxtex4rtu9koa,95,0,0,0,0,12,4.63391216952913
2018,PRE,1,2018081151,57503,08/11/2018,3800,ARI,4400,LAC,visitor,3,4.577731882513236,RIC621577,00-0034568,4400,Steven Richardson,S.Richardson,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rmbp7k8ohs2dex7eel3m,70,3,0,0,0,12,4.629669094342764
2018,PRE,1,2018081151,57503,08/11/2018,3800,ARI,4400,LAC,visitor,4,4.577731882513236,AFR296636,00-0034702,4400,Pat Afriyie,P.Afriyie,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/eryitbb4q4zoqou1h8ck,97,1,1,0,0,9,4.506991225243259
2018,PRE,1,2018081152,57507,08/11/2018,1400,DEN,3000,MIN,home,1,4.577731882513236,WAL115858,00-0033782,1400,DeMarcus Walker,D.Walker,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/mgcbcvgei6lowrt3jjmm,57,0,0,0,0,15,4.084651638665035
2018,PRE,1,2018081152,57507,08/11/2018,1400,DEN,3000,MIN,home,2,4.577731882513236,KER593782,00-0031105,1400,Zach Kerr,Z.Kerr,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ckhlmimzlxvl9zmxklnp,92,4,0,0,0,11,5.23410436695589
2018,PRE,1,2018081152,57507,08/11/2018,1400,DEN,3000,MIN,home,3,4.577731882513236,HOL127501,00-0034107,1400,Jeff Holland,J.Holland,LB,https://static.www.nfl.com/image/private/{formatInstructions}/league/lmcvlsvkpplgnwq0bgx9,46,1,0,1,0,11,3.959763727414001
2018,PRE,1,2018081152,57507,08/11/2018,1400,DEN,3000,MIN,home,4,4.577731882513236,HAR536152,00-0031270,1400,Shelby Harris,S.Harris,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/soycne7v9fat3wsmzxvz,96,2,1,0,0,9,3.7159692559371655
2018,PRE,1,2018081152,57507,08/11/2018,1400,DEN,3000,MIN,visitor,1,4.577731882513236,ARU444955,00-0034166,3000,Ade Aruna,A.Aruna,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/c1xjxcoqb6qyfkf41dzv,61,1,0,0,0,19,4.767098348189903
2018,PRE,1,2018081152,57507,08/11/2018,1400,DEN,3000,MIN,visitor,2,4.577731882513236,PAR702152,00-0031592,3000,David Parry,D.Parry,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/se6uhfcrrk3c5zbacrmh,60,1,0,0,0,17,4.845920528869717
2018,PRE,1,2018081152,57507,08/11/2018,1400,DEN,3000,MIN,visitor,3,4.577731882513236,BOW172625,00-0033324,3000,Tashawn Bower,T.Bower,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/n01mbb0t4juxohjoaw2t,90,2,1,1,0,17,4.059290491842649
2018,PRE,1,2018081152,57507,08/11/2018,1400,DEN,3000,MIN,visitor,4,4.577731882513236,HOL562778,00-0034264,3000,Jalyn Holmes,J.Holmes,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ro8dsyv6a7eujttgkdrt,92,0,0,0,0,16,4.078529543077499
2018,PRE,2,2018081651,57519,08/16/2018,5110,WAS,3430,NYJ,home,1,4.577731882513236,PIP449040,00-0033272,5110,Ondre Pipkins,O.Pipkins,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ddzvs3sljfoykdrfpldd,78,2,1,0,0,12,5.360919491938977
2018,PRE,2,2018081651,57519,08/16/2018,5110,WAS,3430,NYJ,home,2,4.577731882513236,ROB359521,00-0032851,5110,Pete Robertson,P.Robertson,LB,https://static.www.nfl.com/image/private/{formatInstructions}/league/kqqci9hwgkl8aefdzlts,45,0,1,0,0,10,3.3358955744600456
2018,PRE,2,2018081651,57519,08/16/2018,5110,WAS,3430,NYJ,home,3,4.577731882513236,AND384426,00-0033525,5110,Ryan Anderson,R.Anderson,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/zartscc9rsrnq1pb3319,52,1,1,0,0,10,4.018148432874656
2018,PRE,2,2018081651,57519,08/16/2018,5110,WAS,3430,NYJ,home,4,4.577731882513236,LAN605231,00-0032369,5110,Anthony Lanier,A.Lanier,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jn2zsvzcxbaexqba7tct,72,0,1,0,0,9,5.139343997411004
2018,PRE,2,2018081651,57519,08/16/2018,5110,WAS,3430,NYJ,visitor,1,4.577731882513236,LUV652601,00-0034302,3430,Frankie Luvu,F.Luvu,LB,https://static.www.nfl.com/image/private/{formatInstructions}/league/xxtojlopasdnrihdmrym,59,2,0,0,0,20,5.174226602518285
2018,PRE,2,2018081651,57519,08/16/2018,5110,WAS,3430,NYJ,visitor,2,4.577731882513236,COP276485,00-0030010,3430,Brandon Copeland,B.Copeland,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/kc6dml7lwmqrjlwupips,51,2,1,0,0,18,4.6060301237222046
2018,PRE,2,2018081651,57519,08/16/2018,5110,WAS,3430,NYJ,visitor,3,4.577731882513236,COO814748,00-0032061,3430,Xavier Cooper,X.Cooper,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sjpbunvkabnnwhiwgngt,75,2,0,0,0,15,4.700795129690023
2018,PRE,2,2018081651,57519,08/16/2018,5110,WAS,3430,NYJ,visitor,4,4.577731882513236,REY020742,00-0029256,3430,Kendall Reyes,K.Reyes,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ytluytzksk8lw6ovs0nk,91,0,0,0,0,11,4.997888080694173
2018,PRE,2,2018081652,57526,08/16/2018,1800,GB,3900,PIT,home,1,4.577731882513236,GIL124484,00-0032633,1800,Reggie Gilbert,R.Gilbert,LB,https://static.www.nfl.com/image/private/{formatInstructions}/league/cqxqxo4khligceib3gby,93,2,1,2,1,12,3.4373362473821594
2018,PRE,2,2018081652,57526,08/16/2018,1800,GB,3900,PIT,home,2,4.577731882513236,ADA519824,00-0033929,1800,Montravius Adams,M.Adams,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/t2aftjn4iqsdbfqyqtkx,90,1,0,0,0,12,4.116807449687789
2018,PRE,2,2018081652,57526,08/16/2018,1800,GB,3900,PIT,home,3,4.577731882513236,BIE328770,00-0033939,1800,Vince Biegel,V.Biegel,LB,https://static.www.nfl.com/image/private/{formatInstructions}/league/blvaacrmky9fypagxqww,45,1,0,0,0,11,4.1139142629092955
2018,PRE,2,2018081652,57526,08/16/2018,1800,GB,3900,PIT,home,4,4.577731882513236,MBU029662,00-0031676,1800,Joey Mbu,J.Mbu,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/bx1j92gf2wnw48razfgo,73,1,0,0,0,9,3.6270020568474024
2018,PRE,2,2018081652,57526,08/16/2018,1800,GB,3900,PIT,visitor,1,4.577731882513236,ALU059326,00-0027862,3900,Tyson Alualu,T.Alualu,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/l1diiazq7dhyywztlpdy,94,0,1,0,0,10,4.944240215006497
2018,PRE,2,2018081652,57526,08/16/2018,1800,GB,3900,PIT,visitor,2,4.577731882513236,TUI753113,00-0031412,3900,Stephon Tuitt,S.Tuitt,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xxgcipouoghgjqgxypoy,91,1,0,0,0,10,4.198578419595686
2018,PRE,2,2018081652,57526,08/16/2018,1800,GB,3900,PIT,visitor,3,4.577731882513236,DUP507860,00-0032146,3900,Bud Dupree,B.Dupree,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/s8zbkpnnqwdowdfysln4,48,1,0,1,0,9,3.3415621304439473
2018,PRE,2,2018081652,57526,08/16/2018,1800,GB,3900,PIT,visitor,4,4.577731882513236,HOO430120,00-0031832,3900,Lavon Hooks,L.Hooks,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/boc1e1le1qrny8migkv2,95,1,0,0,0,9,4.841982797242311
2018,PRE,2,2018081653,57531,08/16/2018,3200,NE,3700,PHI,home,1,4.577731882513236,DAV500124,00-0034030,3200,Keionta Davis,K.Davis,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/rdvtorf8nnmxab8xw6m1,58,1,3,1,0,35,3.980752253386806
2018,PRE,2,2018081653,57531,08/16/2018,3200,NE,3700,PHI,home,2,4.577731882513236,BUT106408,00-0033381,3200,Adam Butler,A.Butler,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/uopcrt1pxhtnxkw2xzyi,70,1,0,1,0,22,4.360075243666257
2018,PRE,2,2018081653,57531,08/16/2018,3200,NE,3700,PHI,home,3,4.577731882513236,RIV455810,00-0033920,3200,Derek Rivers,D.Rivers,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/nxul7wl1smq1qzchqbak,95,1,0,1,0,20,3.479018240584756
2018,PRE,2,2018081653,57531,08/16/2018,3200,NE,3700,PHI,home,4,4.577731882513236,WIS078731,00-0033947,3200,Deatrich Wise,D.Wise,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/oftx3atgjpsmdrnvdw32,91,0,0,0,0,17,3.0997321135255267
2018,PRE,2,2018081653,57531,08/16/2018,3200,NE,3700,PHI,visitor,1,4.577731882513236,LON213256,00-0026142,3700,Chris Long,C.Long,DE,,56,0,1,0,0,19,5.0281450590905274
2018,PRE,2,2018081653,57531,08/16/2018,3200,NE,3700,PHI,visitor,2,4.577731882513236,BEN384391,00-0026618,3700,Michael Bennett,M.Bennett,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/yvuywnsbnvpvu8k27mmq,77,1,0,0,0,17,4.666002560009502
2018,PRE,2,2018081653,57531,08/16/2018,3200,NE,3700,PHI,visitor,3,4.577731882513236,COX200177,00-0029653,3700,Fletcher Cox,F.Cox,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/kqkkow22mfzvew5e3ltf,91,0,0,0,0,15,4.365111893227007
2018,PRE,2,2018081653,57531,08/16/2018,3200,NE,3700,PHI,visitor,4,4.577731882513236,VAE059326,00-0032859,3700,Destiny Vaeao,D.Vaeao,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/kzqqke2kptj6ttrcqgen,97,0,0,0,0,14,4.538739107145903
2018,PRE,2,2018081751,57520,08/17/2018,0200,ATL,2310,KC,home,1,4.577731882513236,WIN032995,00-0034157,0200,Anthony Winbush,A.Winbush,LB,https://static.www.nfl.com/image/private/{formatInstructions}/league/rvvhovjeniy8cviwfjgc,56,1,0,0,0,17,3.7013156454853413
2018,PRE,2,2018081751,57520,08/17/2018,0200,ATL,2310,KC,home,2,4.577731882513236,SMI281735,00-0030871,0200,Garrison Smith,G.Smith,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/z8mpodt04wktea2itnhs,93,2,1,1,0,16,4.234541246497926
2018,PRE,2,2018081751,57520,08/17/2018,0200,ATL,2310,KC,home,3,4.577731882513236,JON758364,00-0033226,0200,JT Jones,JT.Jones,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/dfmuolypgyv1cp01i2gk,55,0,0,0,0,16,5.415731351252282
2018,PRE,2,2018081751,57520,08/17/2018,0200,ATL,2310,KC,home,4,4.577731882513236,ZIM077099,00-0032518,0200,Justin Zimmer,J.Zimmer,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/g8mfqppf2tmogyviaqs5,92,1,0,0,0,12,4.5060667007370965
2018,PRE,2,2018081751,57520,08/17/2018,0200,ATL,2310,KC,visitor,1,4.577731882513236,SPE012055,00-0034774,2310,Breeland Speaks,B.Speaks,LB,https://static.www.nfl.com/image/private/{formatInstructions}/league/es0uy6zohhn35p7br5rg,57,1,1,0,0,14,3.872895619517757
2018,PRE,2,2018081751,57520,08/17/2018,0200,ATL,2310,KC,visitor,2,4.577731882513236,JEN269130,00-0027979,2310,Jarvis Jenkins,J.Jenkins,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/pxvjmmyps0sz1ewiarl1,94,0,1,0,0,12,5.690824196743982
2018,PRE,2,2018081751,57520,08/17/2018,0200,ATL,2310,KC,visitor,3,4.577731882513236,JON162595,00-0032762,2310,Chris Jones,C.Jones,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fhnsspekkoc6q8isamf3,95,0,1,0,0,11,3.317668022119202
2018,PRE,2,2018081751,57520,08/17/2018,0200,ATL,2310,KC,visitor,4,4.577731882513236,NNA157287,00-0034818,2310,Derrick Nnadi,D.Nnadi,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/cpwrsckbqwzqcwgtgmjj,91,3,0,1,0,11,3.703090945301278
2018,PRE,2,2018081752,57521,08/17/2018,0750,CAR,2700,MIA,home,1,4.577731882513236,MOO773925,00-0031081,0750,Zach Moore,Z.Moore,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/adcuvipgtjphyoxd6tuc,77,0,1,0,0,17,3.656088813871536
2018,PRE,2,2018081752,57521,08/17/2018,0750,CAR,2700,MIA,home,2,4.577731882513236,HAL242596,00-0033285,0750,Daeshon Hall,D.Hall,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/gp0si3ubecnoeqytxabd,94,0,0,0,0,17,3.9869542079056193
2018,PRE,2,2018081752,57521,08/17/2018,0750,CAR,2700,MIA,home,3,4.577731882513236,HAY661575,00-0034382,0750,Marquis Haynes,M.Haynes,LB,https://static.www.nfl.com/image/private/{formatInstructions}/league/djnopjzyl9ssnq9zxvxb,98,1,0,1,0,17,4.341366098914469
2018,PRE,2,2018081752,57521,08/17/2018,0750,CAR,2700,MIA,home,4,4.577731882513236,BUT599965,00-0032967,0750,Vernon Butler,V.Butler,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sgtti6v8nr4cx9phbvw4,92,0,1,0,0,14,3.8992073417074318
2018,PRE,2,2018081752,57521,08/17/2018,0750,CAR,2700,MIA,visitor,1,4.577731882513236,HAR348374,00-0033880,2700,Charles Harris,C.Harris,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/qhgxrpmpsmbffwmhoamt,90,1,1,1,0,11,4.701709669226318
2018,PRE,2,2018081752,57521,08/17/2018,0750,CAR,2700,MIA,visitor,2,4.577731882513236,MOT252687,00-0034453,2700,Anthony Moten,A.Moten,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pxw1j5hdhpdepbzdsdeg,43,0,1,0,0,10,5.154678685312142
2018,PRE,2,2018081752,57521,08/17/2018,0750,CAR,2700,MIA,visitor,3,4.577731882513236,PIT183093,00-0034454,2700,Jamiyus Pittman,J.Pittman,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jnyuctrjife9awhvqyqy,65,0,0,0,0,10,4.7688701075215985
2018,PRE,2,2018081752,57521,08/17/2018,0750,CAR,2700,MIA,visitor,4,4.577731882513236,BRA489900,00-0029600,2700,Andre Branch,A.Branch,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/i21ppzdcbxr7iu1n2scy,50,0,0,0,0,9,4.015253041317191
2018,PRE,2,2018081753,57522,08/17/2018,1050,CLE,0610,BUF,home,1,4.577731882513236,SMI141571,00-0031264,1050,Chris Smith,C.Smith,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/oiayjh7rrv3z2vo3oyue,50,1,0,0,0,13,4.199927016818463
2018,PRE,2,2018081753,57522,08/17/2018,1050,CLE,0610,BUF,home,2,4.577731882513236,ORC266972,00-0031556,1050,Nate Orchard,N.Orchard,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/k3vpevrxem1vlwteoumv,44,1,2,0,0,13,5.722791626450351
2018,PRE,2,2018081753,57522,08/17/2018,1050,CLE,0610,BUF,home,3,4.577731882513236,HEN195552,00-0034866,1050,Zay Henderson,Z.Henderson,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/yilnbppdawaxtmobfvpf,71,2,0,0,0,13,4.08901748798393
2018,PRE,2,2018081753,57522,08/17/2018,1050,CLE,0610,BUF,home,4,4.577731882513236,FAU117264,00-0034018,1050,Jeremy Faulk,J.Faulk,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/xp0safemasmsurhadwff,97,2,1,0,0,11,4.544585062103978
2018,PRE,2,2018081753,57522,08/17/2018,1050,CLE,0610,BUF,visitor,1,4.577731882513236,WAS013310,00-0033037,0610,Adolphus Washington,A.Washington,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/h7mrljv0qnfi3twxtdfb,92,1,0,0,0,10,3.9007355159198682
2018,PRE,2,2018081753,57522,08/17/2018,1050,CLE,0610,BUF,visitor,2,4.577731882513236,WAL339405,00-0029208,0610,Tyrunn Walker,T.Walker,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ltjpszrqpqqqu1mrgg3x,91,0,0,0,0,9,3.818903831663386
2018,PRE,2,2018081753,57522,08/17/2018,1050,CLE,0610,BUF,visitor,3,4.577731882513236,RUS704203,00-0031948,0610,Ryan Russell,R.Russell,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/usvssbagu3mhrhoeargs,59,0,0,0,0,9,4.598952401734531
