season,season_type,week,scope,threshold,team_id,player_gsis_id,player_display_name,player_short_name,player_esb_id,player_position_group,player_position,player_jersey_number,player_current_team_id,player_season,player_gsis_it_id,player_smart_id,player_first_name,player_last_name,player_football_name,player_ngs_position,player_ngs_position_group,player_uniform_number,player_status,player_headshot,efficiency,percent_attempts_gte_eight_defenders,avg_time_to_los,rush_attempts,rush_yards,avg_rush_yards,rush_touchdowns,expected_rush_yards,rush_yards_over_expected,rush_yards_over_expected_per_att,rush_pct_over_expected,player_season_type,player_week
2023,REG,3,week,10,2120,00-0037258,Dameon Pierce,D.Pierce,PIE245478,RB,RB,31,2120,2023,54572,32005049-4524-5478-115c-8ae11dbeefa6,Dameon,Pierce,Dameon,RB,RB,31,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lcq9gwdxdbcymz2ggglx,6.684838709677418,50.0,3.299818181818182,14,31,2.2142857142857144,1,30.5157158290907,0.48428417090930154,0.03459172649352154,0.5,REG,3
2023,REG,3,week,10,2200,00-0036251,Zack Moss,Z.Moss,MOS756406,RB,RB,21,2200,2023,52494,32004d4f-5375-6406-2efb-a60ab36c4cc4,Zaccheus,Moss,Zack,RB,RB,21,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ds6hvcx6s1vqihnaumm9,3.4238524590163935,30.0,2.7824999999999993,30,122,4.066666666666666,0,91.7858125161857,28.2141874838143,0.9729030166832517,0.3448275862068966,REG,3
2023,REG,3,week,10,2250,00-0036973,Travis Etienne,T.Etienne,ETI426541,RB,RB,1,2250,2023,53454,32004554-4942-6541-8c54-a69299f0a040,Travis,Etienne,Travis,RB,RB,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ne5lyv8n6elqw77yrz9w,3.0511363636363638,21.052631578947366,2.4497222222222224,19,88,4.631578947368421,0,88.29725409749254,-0.29725409749254084,-0.01564495249960741,0.42105263157894735,REG,3
2023,REG,3,week,10,2310,00-0036360,Clyde Edwards-Helaire,C.Edwards-Helaire,EDW815562,RB,RB,25,2310,2023,52440,32004544-5781-5562-8963-df06e680f700,Clyde,Edwards-Helaire,Clyde,RB,RB,25,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ki0pdedjayv47nec4lh1,4.487454545454546,13.333333333333334,3.1855714285714285,15,55,3.6666666666666665,1,60.38965660620565,-5.389656606205648,-0.35931044041370985,0.3333333333333333,REG,3
2023,REG,3,week,10,2310,00-0037197,Isiah Pacheco,I.Pacheco,PAC576791,RB,RB,10,2310,2023,54716,32005041-4357-6791-9031-d5a8938af2e4,Isiah,Pacheco,Isiah,RB,RB,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rzr8nxjunjeiv8bjir59,4.430322580645162,13.333333333333334,2.831416666666667,15,62,4.133333333333334,1,54.748406680772746,-1.7484066807727459,-0.13449282159790352,0.46153846153846156,REG,3
2023,REG,3,week,10,2510,00-0037840,Kyren Williams,K.Williams,WIL415359,RB,RB,23,2510,2023,54629,32005749-4c41-5359-809b-caeaa1db84d0,Kyren,Williams,Kyren,RB,RB,23,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/emynpilqbr8huoh6vmhg,3.5489473684210524,0.0,2.4154444444444447,10,38,3.8,0,38.99315267771256,-0.9931526777125583,-0.09931526777125584,0.4,REG,3
2023,REG,3,week,10,2520,00-0035700,Josh Jacobs,J.Jacobs,JAC734615,RB,RB,8,2520,2023,47807,32004a41-4373-4615-60ca-982d07046841,Joshua,Jacobs,Josh,RB,RB,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sagoqkubeaz5yht01ow7,3.530806451612903,35.294117647058826,2.73125,17,62,3.6470588235294117,0,67.70824072971048,-5.708240729710482,-0.33577886645355776,0.29411764705882354,REG,3
2023,REG,3,week,10,2700,00-0031687,Raheem Mostert,R.Mostert,MOS822492,RB,RB,31,2700,2023,42718,32004d4f-5382-2492-b0f0-aec08c3525cf,Dominique,Mostert,Raheem,RB,RB,31,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jt7n28bmkyobsxmdbvqu,3.562439024390244,7.6923076923076925,2.709909090909091,13,82,6.3076923076923075,3,58.880754403629226,23.119245596370774,1.7784035074131366,0.5384615384615384,REG,3
2023,REG,3,week,10,2700,00-0039040,Devon Achane,D.Achane,ACH103822,RB,RB,28,2700,2023,55949,32004143-4810-3822-6a71-b10965e0a57a,Devon,Achane,Devon,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ywxugcuxwj4msieu6n25,2.3914778325123147,0.0,2.7137058823529414,18,203,11.277777777777779,2,90.59534002886215,104.40465997113785,6.960310664742523,0.7333333333333333,REG,3
2023,REG,3,week,10,3000,00-0034972,Alexander Mattison,A.Mattison,MAT599622,RB,RB,2,3000,2023,47885,32004d41-5459-9622-25bb-238938a4f96b,Alexander,Mattison,Alexander,RB,RB,02,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/kn3cwf59lqoyauoqmghm,3.535268817204302,15.0,2.6168823529411767,20,93,4.65,0,90.84755484741437,2.152445152585628,0.10762225762928139,0.4,REG,3
2023,REG,3,week,10,3200,00-0033045,Ezekiel Elliott,E.Elliott,ELL289284,RB,RB,15,3200,2023,43293,3200454c-4c28-9284-cdcc-74694c8d1749,Ezekiel,Elliott,Ezekiel,RB,RB,15,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/eazag7iwciy9ari8hoju,2.979,6.25,2.5796666666666668,16,80,5.0,0,72.7744196402013,4.225580359798698,0.2817053573199132,0.4,REG,3
2023,REG,3,week,10,3200,00-0036875,Rhamondre Stevenson,R.Stevenson,STE703131,RB,RB,38,3200,2023,53549,32005354-4570-3131-4f2a-53760868c1d8,Rhamondre,Stevenson,Rhamondre,RB,RB,38,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ro2fqabc4qndtnxykvm7,3.7659322033898306,21.052631578947366,2.5329999999999995,19,59,3.1052631578947367,0,75.29702071413749,-16.29702071413749,-0.8577379323230258,0.42105263157894735,REG,3
2023,REG,3,week,10,3430,00-0038120,Breece Hall,Bre.Hall,HAL189796,RB,RB,20,3430,2023,54501,32004841-4c18-9796-85f0-25933f010ae8,Breece,Hall,Breece,RB,RB,20,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/a6gggxrcgcacgggh0vme,8.657222222222222,33.33333333333333,2.5566666666666666,12,18,1.5,0,26.172944646760648,-8.172944646760648,-0.6810787205633874,0.25,REG,3
2023,REG,3,week,10,3700,00-0036275,D'Andre Swift,D.Swift,SWI228476,RB,RB,0,3700,2023,52443,32005357-4922-8476-53db-e64aaf6e01f5,D'Andre,Swift,D'Andre,RB,RB,00,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qehlr75ike82kyxy8j9a,2.390692307692308,50.0,2.7251250000000002,16,130,8.125,0,106.99464972155126,21.005350278448745,1.4003566852299163,0.6,REG,3
2023,REG,3,week,10,3700,00-0036919,Kenneth Gainwell,K.Gainwell,GAI606964,RB,RB,14,3700,2023,53579,32004741-4960-6964-7702-692656fad861,Kenneth,Gainwell,Kenneth,RB,RB,14,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/epkyjvftedewa9leunos,3.8400000000000003,71.42857142857143,2.4923333333333333,14,43,3.0714285714285716,0,42.10986292228799,0.8901370777120121,0.06358121983657229,0.5714285714285714,REG,3
2023,REG,3,week,10,3800,00-0033553,James Conner,J.Conner,CON461999,RB,RB,6,3800,2023,44917,3200434f-4e46-1999-59e9-253cedeec3a5,James,Conner,James,RB,RB,06,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rmqdvrhlmhhyyrhp3vyu,2.928265306122448,57.14285714285714,2.967571428571429,14,98,7.0,1,59.33888459195845,31.661115408041553,2.4354704160031964,0.38461538461538464,REG,3
2023,REG,3,week,10,3900,00-0036893,Najee Harris,N.Harris,HAR493163,RB,RB,22,3900,2023,53453,32004841-5249-3163-f8f5-73c55f8a5c0d,Najee,Harris,Najee,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hj3n6gjshilgmesahdxs,4.295538461538461,26.31578947368421,3.1595294117647064,19,65,3.4210526315789473,0,53.42516605600058,11.574833943999423,0.6092017865262854,0.47368421052631576,REG,3
2023,REG,3,week,10,4400,00-0036370,Joshua Kelley,J.Kelley,KEL272420,RB,RB,25,4400,2023,52520,32004b45-4c27-2420-b6d2-7125878e440b,Joshua,Kelley,Joshua,RB,RB,25,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fsu6gqcltgnofaakmq6u,13.816666666666668,54.54545454545454,2.9547777777777773,11,12,1.0909090909090908,0,27.893801876708178,-15.893801876708178,-1.4448910797007435,0.18181818181818182,REG,3
2023,REG,3,week,10,4500,00-0033280,Christian McCaffrey,C.McCaffrey,MCC035988,RB,RB,23,4500,2023,44820,32004d43-4303-5988-790d-0077d6a4692b,Christian,McCaffrey,Christian,RB,RB,23,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/navqer4chxxut5povzzw,3.6635294117647055,5.555555555555555,2.622235294117647,18,85,4.722222222222222,1,74.0369675290469,10.963032470953095,0.6090573594973941,0.5,REG,3
2023,REG,3,week,10,4500,00-0036567,Elijah Mitchell,E.Mitchell,MIT257014,RB,RB,25,4500,2023,53623,32004d49-5425-7014-1099-952db785e3db,Elijah,Mitchell,Elijah,RB,RB,25,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pylj2udt3klrdmskh3qi,4.327619047619047,27.27272727272727,2.8498999999999994,11,42,3.8181818181818183,0,47.822944417184345,-5.822944417184345,-0.529358583380395,0.18181818181818182,REG,3
2023,REG,3,week,10,4600,00-0038134,Kenneth Walker,K.Walker,WAL391813,RB,RB,9,4600,2023,54506,32005741-4c39-1813-7d3e-48047712136d,Kenneth,Walker,Kenneth,RB,RB,09,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rwdj1bljth8fyojof5dp,3.6667010309278347,33.33333333333333,3.1941666666666673,18,97,5.388888888888889,2,55.93636546425339,30.06363453574661,1.878977158484163,0.4375,REG,3
2023,REG,3,week,10,4900,00-0037256,Rachaad White,R.White,WHI393110,RB,RB,1,4900,2023,54556,32005748-4939-3110-903e-6b6c868dd3ab,Rachaad,White,Rachaad,RB,RB,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/uiqqvw00vpykdylgu7d4,5.310789473684211,14.285714285714285,2.923166666666667,14,38,2.7142857142857144,0,57.86206446634452,-19.86206446634452,-1.41871889045318,0.21428571428571427,REG,3
2023,REG,3,week,10,5110,00-0037746,Brian Robinson,B.Robinson,ROB736177,RB,RB,8,5110,2023,54563,3200524f-4273-6177-6c0d-d79eb9d007d1,Brian,Robinson,Brian,RB,RB,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gxcfbuvmooytbn45kvxf,2.666285714285714,10.0,2.6945555555555556,10,70,7.0,0,47.38843844178025,22.611561558219748,2.2611561558219746,0.6,REG,3
2023,REG,4,week,10,0200,00-0038542,Bijan Robinson,B.Robinson,ROB368260,RB,RB,7,0200,2023,55872,3200524f-4236-8260-6d5f-ae47fe2e0128,Bijan,Robinson,Bijan,RB,RB,07,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gatvdlb0kch6kyhhpu4c,2.9121904761904767,42.857142857142854,3.0053846153846147,14,105,7.5,0,56.889652669510944,48.110347330489056,3.436453380749218,0.5714285714285714,REG,4
2023,REG,4,week,10,0325,00-0034184,Gus Edwards,G.Edwards,EDW471180,RB,RB,35,0325,2023,46437,32004544-5747-1180-daba-c0c892edc0c8,Gus,Edwards,Gus,RB,RB,35,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tvxpivjku1lbpf7tfafl,4.7160416666666665,20.0,2.918083333333333,15,48,3.2,0,49.87013084339021,-1.870130843390207,-0.12467538955934714,0.4666666666666667,REG,4
2023,REG,4,week,10,0610,00-0037248,James Cook,J.Cook,COO151970,RB,RB,4,0610,2023,54528,3200434f-4f15-1970-d2e5-e575c819187c,James,Cook,James,RB,RB,04,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/clqdllqqmpleidegprep,4.732758620689655,16.666666666666664,2.2054444444444443,12,29,2.4166666666666665,1,38.309767404608685,-9.309767404608685,-0.7758139503840571,0.5,REG,4
2023,REG,4,week,10,0750,00-0035243,Miles Sanders,M.Sanders,SAN153567,RB,RB,6,0750,2023,47836,32005341-4e15-3567-869d-79c73965b54e,Miles,Sanders,Miles,RB,RB,06,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vzctez3oxwdttiyukq18,7.5289473684210515,30.76923076923077,2.9575,13,19,1.4615384615384615,0,35.96313268629457,-16.96313268629457,-1.3048563604841978,0.15384615384615385,REG,4
2023,REG,4,week,10,0750,00-0036555,Chuba Hubbard,C.Hubbard,HUB179324,RB,RB,30,0750,2023,53555,32004855-4217-9324-a63d-319921de85bb,Chuba,Hubbard,Chuba,RB,RB,30,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/f7xzicbrj7lacu7ytzd9,4.033414634146341,57.14285714285714,2.373090909090909,14,41,2.9285714285714284,0,38.266205652210274,2.7337943477897255,0.19527102484212325,0.5,REG,4
2023,REG,4,week,10,0810,00-0036906,Khalil Herbert,K.Herbert,HER034169,RB,RB,24,0810,2023,53646,32004845-5203-4169-7d1a-e33edb9fea8e,Khalil,Herbert,Khalil,RB,RB,24,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ovmznomieqta3a4rgx9a,2.8629126213592233,5.555555555555555,2.458055555555555,18,103,5.722222222222222,0,68.36653723652262,27.633462763477382,1.7270914227173364,0.5625,REG,4
2023,REG,4,week,10,0920,00-0033897,Joe Mixon,J.Mixon,MIX564388,RB,RB,28,0920,2023,44860,32004d49-5856-4388-c611-05b6fcff1d1d,Joe,Mixon,Joe,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pbijtl1blfdkvmwl4rsp,2.7135820895522387,0.0,2.387166666666667,14,67,4.785714285714286,0,72.47970746876982,-5.479707468769817,-0.3914076763407012,0.35714285714285715,REG,4
2023,REG,4,week,10,1200,00-0035261,Tony Pollard,T.Pollard,POL283188,RB,RB,20,1200,2023,47911,3200504f-4c28-3188-35b8-d0ae9db0f68a,Tony,Pollard,Tony,RB,RB,20,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pqhmih6cdyb3yqfd1dmb,3.8621276595744676,0.0,2.6651000000000002,11,47,4.2727272727272725,0,36.48481606185208,6.515183938147921,0.651518393814792,0.4,REG,4
2023,REG,4,week,10,1540,00-0035685,David Montgomery,D.Montgomery,MON487374,RB,RB,5,1540,2023,47856,32004d4f-4e48-7374-a044-7fb197b6b501,David,Montgomery,David,RB,RB,05,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/grd20lxzonco9jyg3ful,3.872809917355373,31.25,2.5901,32,121,3.78125,3,122.37232911535392,-1.3723291153539208,-0.042885284854810024,0.4375,REG,4
2023,REG,4,week,10,2100,00-0032764,Derrick Henry,D.Henry,HEN602843,RB,RB,22,2100,2023,43334,32004845-4e60-2843-9b64-3cd8fac319c3,Derrick,Henry,Derrick,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/xpewyoieoj7zeub4fvff,3.1436885245901642,36.36363636363637,2.7699047619047614,22,122,5.545454545454546,1,96.06908833017212,25.93091166982788,1.1786778031739944,0.45454545454545453,REG,4
2023,REG,4,week,10,2120,00-0037258,Dameon Pierce,D.Pierce,PIE245478,RB,RB,31,2120,2023,54572,32005049-4524-5478-115c-8ae11dbeefa6,Dameon,Pierce,Dameon,RB,RB,31,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lcq9gwdxdbcymz2ggglx,4.668641975308642,54.166666666666664,2.766318181818182,24,81,3.375,0,92.23215420356246,-14.232154203562459,-0.6187893131983678,0.391304347826087,REG,4
2023,REG,4,week,10,2200,00-0036251,Zack Moss,Z.Moss,MOS756406,RB,RB,21,2200,2023,52494,32004d4f-5375-6406-2efb-a60ab36c4cc4,Zaccheus,Moss,Zack,RB,RB,21,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ds6hvcx6s1vqihnaumm9,3.5241428571428575,5.555555555555555,2.413,18,70,3.888888888888889,0,68.7211568452496,1.2788431547504047,0.07104684193057803,0.3333333333333333,REG,4
2023,REG,4,week,10,2250,00-0036973,Travis Etienne,T.Etienne,ETI426541,RB,RB,1,2250,2023,53454,32004554-4942-6541-8c54-a69299f0a040,Travis,Etienne,Travis,RB,RB,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ne5lyv8n6elqw77yrz9w,4.108363636363636,45.0,2.6071,20,55,2.75,0,73.59480001114967,-18.594800011149673,-0.9297400005574836,0.25,REG,4
2023,REG,4,week,10,2310,00-0037197,Isiah Pacheco,I.Pacheco,PAC576791,RB,RB,10,2310,2023,54716,32005041-4357-6791-9031-d5a8938af2e4,Isiah,Pacheco,Isiah,RB,RB,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rzr8nxjunjeiv8bjir59,3.450173913043478,10.0,3.0550588235294116,20,115,5.75,1,88.63106024646176,22.368939753538243,1.177312618607276,0.3157894736842105,REG,4
2023,REG,4,week,10,2510,00-0037840,Kyren Williams,K.Williams,WIL415359,RB,RB,23,2510,2023,54629,32005749-4c41-5359-809b-caeaa1db84d0,Kyren,Williams,Kyren,RB,RB,23,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/emynpilqbr8huoh6vmhg,1.7015533980582522,0.0,2.651695652173913,25,103,4.12,2,87.1387473536355,15.861252646364505,0.6344501058545802,0.48,REG,4
2023,REG,4,week,10,2520,00-0035700,Josh Jacobs,J.Jacobs,JAC734615,RB,RB,8,2520,2023,47807,32004a41-4373-4615-60ca-982d07046841,Joshua,Jacobs,Josh,RB,RB,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sagoqkubeaz5yht01ow7,4.263793103448276,0.0,2.607714285714286,17,58,3.411764705882353,1,71.95555267737228,-13.955552677372282,-0.8209148633748401,0.4117647058823529,REG,4
2023,REG,4,week,10,3000,00-0034972,Alexander Mattison,A.Mattison,MAT599622,RB,RB,2,3000,2023,47885,32004d41-5459-9622-25bb-238938a4f96b,Alexander,Mattison,Alexander,RB,RB,02,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/kn3cwf59lqoyauoqmghm,2.947368421052631,23.52941176470588,2.695,17,95,5.588235294117647,0,80.85966971066017,14.140330289339829,0.8317841346670488,0.47058823529411764,REG,4
2023,REG,4,week,10,3200,00-0036875,Rhamondre Stevenson,R.Stevenson,STE703131,RB,RB,38,3200,2023,53549,32005354-4570-3131-4f2a-53760868c1d8,Rhamondre,Stevenson,Rhamondre,RB,RB,38,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ro2fqabc4qndtnxykvm7,6.146333333333333,35.714285714285715,2.5536363636363637,14,30,2.142857142857143,0,45.65814318396267,-19.65814318396267,-1.512164860304821,0.23076923076923078,REG,4
2023,REG,4,week,10,3300,00-0033906,Alvin Kamara,A.Kamara,KAM244058,RB,RB,41,3300,2023,44879,32004b41-4d24-4058-5a3b-01bd39e6a25d,Alvin,Kamara,Alvin,RB,RB,41,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tl9enad6kiwv6cukf4vt,3.228627450980392,27.27272727272727,2.528181818181818,11,51,4.636363636363637,0,48.467305814983035,1.5326941850169646,0.15326941850169645,0.4,REG,4
2023,REG,4,week,10,3410,00-0033308,Matt Breida,M.Breida,BRE256819,RB,RB,31,3410,2023,45186,32004252-4525-6819-f4e3-f343a391cdbd,Matthew,Breida,Matt,RB,RB,31,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rc4m1xw0xmtsrxswd0bg,4.775,7.142857142857142,2.2278461538461536,14,30,2.142857142857143,0,43.64519741308618,-14.64519741308618,-1.1265536471604753,0.3076923076923077,REG,4
2023,REG,4,week,10,3700,00-0036275,D'Andre Swift,D.Swift,SWI228476,RB,RB,0,3700,2023,52443,32005357-4922-8476-53db-e64aaf6e01f5,D'Andre,Swift,D'Andre,RB,RB,00,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qehlr75ike82kyxy8j9a,3.126428571428572,0.0,2.299692307692308,14,56,4.0,1,69.28410106304233,-18.28410106304233,-1.4064693125417176,0.3076923076923077,REG,4
2023,REG,4,week,10,3800,00-0033553,James Conner,J.Conner,CON461999,RB,RB,6,3800,2023,44917,3200434f-4e46-1999-59e9-253cedeec3a5,James,Conner,James,RB,RB,06,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rmqdvrhlmhhyyrhp3vyu,4.635192307692306,0.0,3.468545454545455,11,52,4.7272727272727275,0,63.89970938756515,-11.899709387565153,-1.081791762505923,0.45454545454545453,REG,4
2023,REG,4,week,10,3900,00-0036893,Najee Harris,N.Harris,HAR493163,RB,RB,22,3900,2023,53453,32004841-5249-3163-f8f5-73c55f8a5c0d,Najee,Harris,Najee,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hj3n6gjshilgmesahdxs,2.8295774647887324,7.142857142857142,2.3247500000000003,14,71,5.071428571428571,0,88.44956641443255,-17.449566414432553,-1.2463976010308966,0.14285714285714285,REG,4
2023,REG,4,week,10,4400,00-0036370,Joshua Kelley,J.Kelley,KEL272420,RB,RB,25,4400,2023,52520,32004b45-4c27-2420-b6d2-7125878e440b,Joshua,Kelley,Joshua,RB,RB,25,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fsu6gqcltgnofaakmq6u,3.969846153846154,0.0,3.0406666666666666,17,65,3.823529411764706,0,61.449732528985614,0.5502674710143864,0.03439171693839915,0.4375,REG,4
2023,REG,4,week,10,4500,00-0033280,Christian McCaffrey,C.McCaffrey,MCC035988,RB,RB,23,4500,2023,44820,32004d43-4303-5988-790d-0077d6a4692b,Christian,McCaffrey,Christian,RB,RB,23,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/navqer4chxxut5povzzw,3.5123584905660374,15.0,2.7092631578947373,20,106,5.3,3,79.49311482798586,8.506885172014137,0.4477307985270598,0.47368421052631576,REG,4
2023,REG,4,week,10,4600,00-0038134,Kenneth Walker,K.Walker,WAL391813,RB,RB,9,4600,2023,54506,32005741-4c39-1813-7d3e-48047712136d,Kenneth,Walker,Kenneth,RB,RB,09,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rwdj1bljth8fyojof5dp,4.042278481012658,47.05882352941176,2.935928571428572,17,79,4.647058823529412,1,57.0336900324747,21.966309967525298,1.2921358804426646,0.4117647058823529,REG,4
2023,REG,4,week,10,4900,00-0037256,Rachaad White,R.White,WHI393110,RB,RB,1,4900,2023,54556,32005748-4939-3110-903e-6b6c868dd3ab,Rachaad,White,Rachaad,RB,RB,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/uiqqvw00vpykdylgu7d4,3.7801785714285714,33.33333333333333,2.5294999999999996,15,56,3.7333333333333334,0,48.06517670420324,-2.065176704203239,-0.14751262172880278,0.35714285714285715,REG,4
2023,REG,4,week,10,5110,00-0037746,Brian Robinson,B.Robinson,ROB736177,RB,RB,8,5110,2023,54563,3200524f-4273-6177-6c0d-d79eb9d007d1,Brian,Robinson,Brian,RB,RB,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gxcfbuvmooytbn45kvxf,4.761555555555556,7.142857142857142,2.943071428571429,14,45,3.2142857142857144,1,43.68595973958391,1.3140402604160926,0.09386001860114947,0.5714285714285714,REG,4
2023,REG,5,week,10,0200,00-0037263,Tyler Allgeier,T.Allgeier,ALL702582,RB,RB,25,0200,2023,54616,3200414c-4c70-2582-4cca-1a2070c9a090,Tyler,Allgeier,Tyler,RB,RB,25,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/u5aztfcvemiyxt9lisic,6.355500000000001,47.05882352941176,2.9806,17,40,2.3529411764705883,0,51.005859168946635,-13.005859168946635,-0.8128661980591647,0.3125,REG,5
