season,season_type,week,scope,threshold,team_id,player_gsis_id,player_display_name,player_short_name,player_esb_id,player_position_group,player_position,player_jersey_number,player_current_team_id,player_season,player_gsis_it_id,player_smart_id,player_first_name,player_last_name,player_football_name,player_ngs_position,player_ngs_position_group,player_uniform_number,player_status,player_headshot,efficiency,percent_attempts_gte_eight_defenders,avg_time_to_los,rush_attempts,rush_yards,avg_rush_yards,rush_touchdowns,expected_rush_yards,rush_yards_over_expected,rush_yards_over_expected_per_att,rush_pct_over_expected,player_season_type,player_week
2021,REG,15,week,10,2700,00-0032257,Duke Johnson,D.Johnson,JOH000009,RB,RB,28,2700,2021,42420,32004a4f-4800-0009-3d52-7d0c4c49cdd8,Randy,Johnson,Duke,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lfyimeloygntwuwn7yl9,3.6749532710280373,9.090909090909092,2.9316363636363634,22,107,4.863636363636363,2,83.06186697965985,20.938133020340146,0.9970539533495307,0.6666666666666666,REG,15
2021,REG,15,week,10,2700,00-0035311,Myles Gaskin,M.Gaskin,GAS211909,RB,RB,37,2700,2021,48017,32004741-5321-1909-2ae0-a123794bf24d,Myles,Gaskin,Myles,RB,RB,37,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/yb8lwoynnwemqzm90vra,2.86925925925926,10.0,2.7107,10,54,5.4,0,37.953881594819954,16.046118405180046,1.6046118405180045,0.2,REG,15
2021,REG,15,week,10,3000,00-0033893,Dalvin Cook,D.Cook,COO047079,RB,RB,33,3000,2021,44853,3200434f-4f04-7079-ca3d-32c8b4ce8a9a,Dalvin,Cook,Dalvin,RB,RB,33,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/eb7vfxsratwcfr03ufau,5.029325842696629,14.285714285714285,2.815461538461539,28,89,3.1785714285714284,0,120.27179487312684,-38.27179487312684,-1.5946581197136183,0.25,REG,15
2021,REG,15,week,10,3200,00-0036875,Rhamondre Stevenson,R.Stevenson,STE703131,RB,RB,38,3200,2021,53549,32005354-4570-3131-4f2a-53760868c1d8,Rhamondre,Stevenson,Rhamondre,RB,RB,38,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/igwbptxstony9xbzdwnn,4.028888888888889,20.0,2.8657500000000002,10,36,3.6,0,40.7406369070202,-4.740636907020203,-0.4740636907020203,0.5,REG,15
2021,REG,15,week,10,3300,00-0033906,Alvin Kamara,A.Kamara,KAM244058,RB,RB,41,3300,2021,44879,32004b41-4d24-4058-5a3b-01bd39e6a25d,Alvin,Kamara,Alvin,RB,RB,41,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jvutsfx86o0omypemcxl,9.950000000000001,72.72727272727273,3.0013750000000003,11,18,1.6363636363636365,0,34.82078047975406,-16.820780479754063,-1.529161861795824,0.18181818181818182,REG,15
2021,REG,15,week,10,3410,00-0034844,Saquon Barkley,S.Barkley,BAR192674,RB,RB,26,3410,2021,46071,32004241-5219-2674-af43-1519254e563d,Saquon,Barkley,Saquon,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tmxfyxkmtrx42ei4qhvn,4.285,13.333333333333334,2.8772666666666664,15,50,3.3333333333333335,0,66.17096144394164,-16.170961443941636,-1.0780640962627757,0.4666666666666667,REG,15
2021,REG,15,week,10,3700,00-0032780,Jordan Howard,J.Howard,HOW239418,RB,RB,24,3700,2021,43439,3200484f-5723-9418-9826-088b7176f34d,Jordan,Howard,Jordan,RB,RB,24,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/nbvb6bsrmjupmqrrf1n4,4.053188405797101,20.0,3.130785714285714,15,69,4.6,0,76.97146891240898,-14.97146891240898,-1.0693906366006414,0.42857142857142855,REG,15
2021,REG,15,week,10,3700,00-0035243,Miles Sanders,M.Sanders,SAN153567,RB,RB,26,3700,2021,47836,32005341-4e15-3567-869d-79c73965b54e,Miles,Sanders,Miles,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vjypf6fscqpp1ecslzkh,2.9454961832061066,5.555555555555555,2.847722222222222,18,131,7.277777777777778,0,95.75568906193415,35.24431093806585,1.9580172743369917,0.3888888888888889,REG,15
2021,REG,15,week,10,3900,00-0036893,Najee Harris,N.Harris,HAR493163,RB,RB,22,3900,2021,53453,32004841-5249-3163-f8f5-73c55f8a5c0d,Najee,Harris,Najee,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lwcct10u7lfzsgtaoqce,11.488333333333335,8.333333333333332,3.1792000000000002,12,18,1.5,0,50.596140020389456,-32.596140020389456,-2.7163450016991213,0.16666666666666666,REG,15
2021,REG,15,week,10,4400,00-0033699,Austin Ekeler,A.Ekeler,EKE189430,RB,RB,30,4400,2021,45573,3200454b-4518-9430-b8b6-2128b5b3e282,Austin,Ekeler,Austin,RB,RB,30,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qe96pmvovsmoq26f8pcr,3.241186440677966,33.33333333333333,2.76575,12,59,4.916666666666667,1,53.34046267968866,5.659537320311337,0.47162811002594474,0.5833333333333334,REG,15
2021,REG,15,week,10,4400,00-0034440,Justin Jackson,J.Jackson,JAC283219,RB,RB,22,4400,2021,46320,32004a41-4328-3219-d5e0-94e7d9512273,Justin,Jackson,Justin,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/n7pvb1trbn9rtttlw7df,2.4447674418604652,7.6923076923076925,2.5737692307692304,13,86,6.615384615384615,0,55.594340014984446,30.405659985015554,2.3388969219242735,0.46153846153846156,REG,15
2021,REG,15,week,10,4500,00-0034115,Jeffery Wilson,J.Wilson,WIL723340,RB,RB,22,4500,2021,46377,32005749-4c72-3340-3ba4-ceb68768d8f6,Jeffery,Wilson,Jeffery,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fff1gvfq1glc3quftab4,3.6514545454545457,28.57142857142857,2.753,21,110,5.238095238095238,1,87.96524627910277,22.03475372089723,1.0492739867093919,0.47619047619047616,REG,15
2021,REG,15,week,10,4600,00-0034750,Rashaad Penny,R.Penny,PEN504753,RB,RB,20,4600,2021,46096,32005045-4e50-4753-3f3f-c08ffd9467b0,Rashaad,Penny,Rashaad,RB,RB,20,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/x9l00iypnysiuhxoqy61,3.567948717948718,0.0,2.4916,11,39,3.5454545454545454,0,43.78756218428561,-4.787562184285612,-0.4352329258441465,0.36363636363636365,REG,15
2021,REG,15,week,10,5110,00-0036328,Antonio Gibson,A.Gibson,GIB415285,RB,RB,24,5110,2021,52474,32004749-4241-5285-a215-d633ff9a6f70,Antonio,Gibson,Antonio,RB,RB,24,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/un4o255q07fjcbknndwn,7.332307692307692,6.666666666666667,2.7729999999999997,15,26,1.7333333333333334,1,63.47521485875882,-37.47521485875882,-2.498347657250588,0.06666666666666667,REG,15
2021,REG,16,week,10,0610,00-0035250,Devin Singletary,D.Singletary,SIN186919,RB,RB,26,0610,2021,47857,32005349-4e18-6919-d1e6-003f4632ba87,Devin,Singletary,Devin,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/p6ctkdyvfwi8a7cwln0h,3.9633333333333334,0.0,2.7032499999999993,12,39,3.25,1,48.05674567749424,-9.056745677494241,-0.7547288064578535,0.25,REG,16
2021,REG,16,week,10,0810,00-0035685,David Montgomery,D.Montgomery,MON487374,RB,RB,32,0810,2021,47856,32004d4f-4e48-7374-a044-7fb197b6b501,David,Montgomery,David,RB,RB,32,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gpt7rscbkoi9r5jgnwi8,5.936888888888889,33.33333333333333,2.5752000000000006,21,45,2.142857142857143,1,63.68648010109021,-18.68648010109021,-0.8898323857662005,0.38095238095238093,REG,16
2021,REG,16,week,10,0920,00-0033897,Joe Mixon,J.Mixon,MIX564388,RB,RB,28,0920,2021,44860,32004d49-5856-4388-c611-05b6fcff1d1d,Joe,Mixon,Joe,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pucb3gqsidpxzivdp9hd,4.307692307692308,11.11111111111111,2.759294117647059,18,65,3.611111111111111,1,64.33955032844202,0.6604496715579842,0.03669164841988801,0.2777777777777778,REG,16
2021,REG,16,week,10,1050,00-0034791,Nick Chubb,N.Chubb,CHU033942,RB,RB,24,1050,2021,46104,32004348-5503-3942-d8b2-181bd658412e,Nicholas,Chubb,Nick,RB,RB,24,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/m10y1skypqxyvigftdle,3.0539682539682533,11.76470588235294,3.062470588235294,17,126,7.411764705882353,1,86.34147287602693,39.65852712397307,2.3328545367042985,0.6470588235294118,REG,16
2021,REG,16,week,10,1540,00-0033948,Jamaal Williams,J.Williams,WIL328269,RB,RB,30,1540,2021,44947,32005749-4c32-8269-4a19-d851ac99ba3c,Jamaal,Williams,Jamaal,RB,RB,30,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pkhucpae1jyvzuy1jrjl,4.352857142857143,10.526315789473683,3.0659473684210528,19,77,4.052631578947368,0,84.43673621777356,-7.436736217773557,-0.391407169356503,0.3157894736842105,REG,16
2021,REG,16,week,10,1540,00-0035567,Craig Reynolds,C.Reynolds,REY121392,RB,RB,46,1540,2021,48707,32005245-5912-1392-3ec5-67a384849051,Craig,Reynolds,Craig,RB,RB,46,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/bq3rri2votzpxxoqqkif,5.38896551724138,36.36363636363637,2.665222222222223,11,29,2.6363636363636362,0,46.901702558340844,-17.901702558340844,-1.627427505303713,0.2727272727272727,REG,16
2021,REG,16,week,10,1800,00-0033293,Aaron Jones,A.Jones,JON026624,RB,RB,33,1800,2021,44995,32004a4f-4e02-6624-33bd-3ba151b7013d,Aaron,Jones,Aaron,RB,RB,33,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/aspau9t4rjwirkedoz5o,3.8856060606060603,25.0,2.9103636363636367,12,66,5.5,0,64.68930020800174,1.3106997919982604,0.1092249826665217,0.3333333333333333,REG,16
2021,REG,16,week,10,2120,00-0030288,Rex Burkhead,R.Burkhead,BUR268979,RB,RB,28,2120,2021,40138,32004255-5226-8979-d329-833f70d2b628,Michael,Burkhead,Rex,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/drd7rnp52i21bsgiffpu,2.6071812080536914,27.27272727272727,2.7678636363636366,22,149,6.7727272727272725,2,88.08359148540563,58.916408514594366,2.805543262599732,0.47619047619047616,REG,16
2021,REG,16,week,10,2120,00-0034838,Royce Freeman,R.Freeman,FRE376456,RB,RB,26,2120,2021,46140,32004652-4537-6456-ac22-4a857061d9e4,Royce,Freeman,Royce,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/m8gb3zubjpt9i02plbul,4.927352941176471,8.333333333333332,2.7747272727272727,12,34,2.8333333333333335,0,37.68265947081085,-6.682659470810847,-0.6075144973464407,0.2727272727272727,REG,16
2021,REG,16,week,10,2200,00-0036223,Jonathan Taylor,J.Taylor,TAY431618,RB,RB,28,2200,2021,52449,32005441-5943-1618-c081-5dd6b2d0b829,Jonathan,Taylor,Jonathan,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vrssfndxep2hftp5l9qa,3.593981481481481,37.03703703703704,2.6724736842105266,27,108,4.0,0,85.32430094033815,22.675699059661852,0.839840705913402,0.2962962962962963,REG,16
2021,REG,16,week,10,2250,00-0033854,Dare Ogunbowale,D.Ogunbowale,OGU417955,RB,RB,33,2250,2021,45719,32004f47-5541-7955-59ab-15bd05c31d80,Oluwadare,Ogunbowale,Dare,RB,RB,33,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/mztfclgp3wjubbrv4dk5,3.6507017543859654,17.647058823529413,2.6423529411764712,17,57,3.3529411764705883,1,87.91887475411441,-30.918874754114412,-1.8187573384773184,0.29411764705882354,REG,16
2021,REG,16,week,10,2310,00-0034301,Darrel Williams,Da.Williams,WIL207361,RB,RB,31,2310,2021,46526,32005749-4c20-7361-9bac-e63ffb6793a8,Darrel,Williams,Darrel,RB,RB,31,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/xg74gjuqnd9e03fqplot,3.1809090909090907,45.45454545454545,2.548909090909091,11,55,5.0,0,49.49993640665321,5.500063593346788,0.5000057812133444,0.45454545454545453,REG,16
2021,REG,16,week,10,2310,00-0035715,Derrick Gore,D.Gore,GOR411061,RB,RB,40,2310,2021,49476,3200474f-5241-1061-64e1-ca027ffd3188,Derrick,Gore,Derrick,RB,RB,40,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/p00rdx54lyoiefnpipi3,4.7444186046511625,50.0,3.2123636363636368,12,43,3.5833333333333335,0,32.145814898436356,10.854185101563644,0.9045154251303037,0.5,REG,16
2021,REG,16,week,10,2510,00-0034845,Sony Michel,S.Michel,MIC517884,RB,RB,25,2510,2021,46100,32004d49-4351-7884-c6be-b720a5a54649,Sony,Michel,Sony,RB,RB,25,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sge9qla3wyhfzemqaq5f,3.6710687022900763,14.814814814814813,2.772518518518518,27,131,4.851851851851852,1,134.53631133866622,-3.5363113386662235,-0.13097449402467495,0.4444444444444444,REG,16
2021,REG,16,week,10,2520,00-0035700,Josh Jacobs,J.Jacobs,JAC734615,RB,RB,28,2520,2021,47807,32004a41-4373-4615-60ca-982d07046841,Joshua,Jacobs,Josh,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ziwgmqhkc97v5corfgh4,3.3617054263565893,22.22222222222222,2.8198799999999995,27,129,4.777777777777778,0,120.77394239114977,8.226057608850226,0.30466880032778615,0.5555555555555556,REG,16
2021,REG,16,week,10,2700,00-0032257,Duke Johnson,D.Johnson,JOH000009,RB,RB,28,2700,2021,42420,32004a4f-4800-0009-3d52-7d0c4c49cdd8,Randy,Johnson,Duke,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lfyimeloygntwuwn7yl9,4.398461538461538,15.384615384615385,2.839916666666667,13,39,3.0,0,54.874267514281414,-15.874267514281414,-1.2210975010985703,0.23076923076923078,REG,16
2021,REG,16,week,10,2700,00-0034109,Phillip Lindsay,P.Lindsay,LIN303086,RB,RB,31,2700,2021,46367,32004c49-4e30-3086-a451-a8add609c5d0,Phillip,Lindsay,Phillip,RB,RB,31,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/opn0npzberk73r0q1e1u,5.048055555555555,7.6923076923076925,2.81,13,36,2.769230769230769,0,50.13608198160336,-14.136081981603361,-1.087390921661797,0.3076923076923077,REG,16
2021,REG,16,week,10,3000,00-0034972,Alexander Mattison,A.Mattison,MAT599622,RB,RB,25,3000,2021,47885,32004d41-5459-9622-25bb-238938a4f96b,Alexander,Mattison,Alexander,RB,RB,25,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/bssga4lvtidckbcroyr0,5.5339024390243905,7.6923076923076925,2.548375,13,41,3.1538461538461537,1,51.319960984230406,-10.319960984230406,-0.7938431526331081,0.3076923076923077,REG,16
2021,REG,16,week,10,3200,00-0035657,Damien Harris,D.Harris,HAR311469,RB,RB,37,3200,2021,47870,32004841-5231-1469-57ad-03c4e9f5e495,Damien,Harris,Damien,RB,RB,37,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/decle9hmcvpyutys1hep,3.226504854368932,33.33333333333333,2.5631111111111107,18,103,5.722222222222222,3,81.93451942673173,21.065480573268275,1.170304476292682,0.5,REG,16
2021,REG,16,week,10,3300,00-0033906,Alvin Kamara,A.Kamara,KAM244058,RB,RB,41,3300,2021,44879,32004b41-4d24-4058-5a3b-01bd39e6a25d,Alvin,Kamara,Alvin,RB,RB,41,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jvutsfx86o0omypemcxl,4.149807692307691,61.53846153846154,3.3075000000000006,13,52,4.0,0,78.68436411995921,-26.684364119959213,-2.052643393843016,0.3076923076923077,REG,16
2021,REG,16,week,10,3410,00-0034844,Saquon Barkley,S.Barkley,BAR192674,RB,RB,26,3410,2021,46071,32004241-5219-2674-af43-1519254e563d,Saquon,Barkley,Saquon,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tmxfyxkmtrx42ei4qhvn,5.919375,0.0,2.997833333333334,15,32,2.1333333333333333,0,49.04247061192602,-20.04247061192602,-1.4316050437090015,0.2857142857142857,REG,16
2021,REG,16,week,10,3430,00-0032058,Tevin Coleman,T.Coleman,COL359050,RB,RB,23,3430,2021,42416,3200434f-4c35-9050-eb7e-20c726e53f5b,Tevin,Coleman,Tevin,RB,RB,23,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/cy80drx21ucuyagaochk,3.3182456140350873,21.428571428571427,2.3767692307692307,14,57,4.071428571428571,0,60.73095385120021,-3.730953851200212,-0.266496703657158,0.35714285714285715,REG,16
2021,REG,16,week,10,3430,00-0036924,Michael Carter,M.Carter,CAR716520,RB,RB,32,3430,2021,53536,32004341-5271-6520-cf4c-d6916bc87e00,Michael,Carter,Michael,RB,RB,32,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wkcmseo5ayu4wydu1xig,2.790847457627119,43.75,2.9035,16,118,7.375,0,72.58444163924686,45.41555836075314,2.838472397547071,0.5625,REG,16
2021,REG,16,week,10,3700,00-0034414,Boston Scott,B.Scott,SCO101831,RB,RB,35,3700,2021,46270,32005343-4f10-1831-d7aa-cc7da631e708,Boston,Scott,Boston,RB,RB,35,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/azkmwe4bavbca3tmx9em,4.001219512195122,58.333333333333336,2.4823333333333335,12,41,3.4166666666666665,1,43.08106705313685,-2.0810670531368487,-0.17342225442807072,0.4166666666666667,REG,16
2021,REG,16,week,10,3800,00-0034681,Chase Edmonds,C.Edmonds,EDM181116,RB,RB,2,3800,2021,46203,32004544-4d18-1116-8de3-583c7ff1d2b8,Chase,Edmonds,Chase,RB,RB,02,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/piq7mvpfdh7ybggohlt9,4.907142857142857,18.75,2.966875,16,56,3.5,1,81.98501088625962,-25.985010886259616,-1.624063180391226,0.25,REG,16
2021,REG,16,week,10,3900,00-0036893,Najee Harris,N.Harris,HAR493163,RB,RB,22,3900,2021,53453,32004841-5249-3163-f8f5-73c55f8a5c0d,Najee,Harris,Najee,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lwcct10u7lfzsgtaoqce,3.990430107526882,0.0,2.8312352941176475,19,93,4.894736842105263,0,84.3343785727706,8.665621427229397,0.4560853382752314,0.3684210526315789,REG,16
2021,REG,16,week,10,4400,00-0034440,Justin Jackson,J.Jackson,JAC283219,RB,RB,22,4400,2021,46320,32004a41-4328-3219-d5e0-94e7d9512273,Justin,Jackson,Justin,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/n7pvb1trbn9rtttlw7df,2.88390625,27.27272727272727,2.8236363636363637,11,64,5.818181818181818,2,56.90925636987743,7.090743630122567,0.6446130572838698,0.36363636363636365,REG,16
2021,REG,16,week,10,4500,00-0034115,Jeffery Wilson,J.Wilson,WIL723340,RB,RB,22,4500,2021,46377,32005749-4c72-3340-3ba4-ceb68768d8f6,Jeffery,Wilson,Jeffery,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fff1gvfq1glc3quftab4,5.438000000000001,7.142857142857142,3.033285714285714,14,45,3.2142857142857144,1,56.23375959872011,-11.233759598720113,-0.8024113999085795,0.42857142857142855,REG,16
2021,REG,16,week,10,4600,00-0034750,Rashaad Penny,R.Penny,PEN504753,RB,RB,20,4600,2021,46096,32005045-4e50-4753-3f3f-c08ffd9467b0,Rashaad,Penny,Rashaad,RB,RB,20,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/x9l00iypnysiuhxoqy61,2.4424444444444444,17.647058823529413,2.696875000000001,17,135,7.9411764705882355,1,75.46383898557701,59.53616101442299,3.5021271184954696,0.35294117647058826,REG,16
2021,REG,16,week,10,4900,00-0034816,Ronald Jones,R.Jones,JON705925,RB,RB,27,4900,2021,46107,32004a4f-4e70-5925-2b49-5f67cfbf7e05,Ronald,Jones,Ronald,RB,RB,27,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fkizryjprkp9t1wsarw3,5.070615384615384,45.0,2.749294117647059,20,65,3.25,1,76.75469917611164,-11.754699176111643,-0.5877349588055821,0.4,REG,16
2021,REG,17,week,10,0325,00-0030513,Latavius Murray,L.Murray,MUR671046,RB,RB,28,0325,2021,40129,32004d55-5267-1046-5487-d03e83f25c8b,Latavius,Murray,Latavius,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/e0c55kmyf6le5v6jmmrm,3.947419354838709,54.54545454545454,2.5093,11,31,2.8181818181818183,0,38.382275079989036,-7.382275079989036,-0.6711159163626396,0.18181818181818182,REG,17
2021,REG,17,week,10,0325,00-0031285,Devonta Freeman,D.Freeman,FRE174508,RB,RB,33,0325,2021,41332,32004652-4517-4508-d090-1405fbc174e5,Devonta,Freeman,Devonta,RB,RB,33,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vjhvfwypu1byxfo2uvki,2.7207894736842104,14.285714285714285,2.722,14,76,5.428571428571429,0,63.45671430725126,12.54328569274874,0.8959489780534814,0.35714285714285715,REG,17
2021,REG,17,week,10,0610,00-0035250,Devin Singletary,D.Singletary,SIN186919,RB,RB,26,0610,2021,47857,32005349-4e18-6919-d1e6-003f4632ba87,Devin,Singletary,Devin,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/p6ctkdyvfwi8a7cwln0h,3.8424545454545465,4.3478260869565215,2.9927272727272722,23,110,4.782608695652174,2,114.02101652822819,-4.021016528228188,-0.1748268055751386,0.391304347826087,REG,17
2021,REG,17,week,10,0750,00-0036555,Chuba Hubbard,C.Hubbard,HUB179324,RB,RB,30,0750,2021,53555,32004855-4217-9324-a63d-319921de85bb,Chuba,Hubbard,Chuba,RB,RB,30,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/nkitu0vqly1r1vreldfn,4.577818181818181,29.411764705882355,2.7693999999999996,17,55,3.235294117647059,1,65.30799053893232,-10.307990538932316,-0.6063523846430774,0.29411764705882354,REG,17
2021,REG,17,week,10,0810,00-0035685,David Montgomery,D.Montgomery,MON487374,RB,RB,32,0810,2021,47856,32004d4f-4e48-7374-a044-7fb197b6b501,David,Montgomery,David,RB,RB,32,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gpt7rscbkoi9r5jgnwi8,4.629843750000001,40.909090909090914,2.6553499999999994,22,64,2.909090909090909,2,92.33317497967484,-29.333174979674837,-1.3968178561749922,0.23809523809523808,REG,17
2021,REG,17,week,10,0920,00-0033897,Joe Mixon,J.Mixon,MIX564388,RB,RB,28,0920,2021,44860,32004d49-5856-4388-c611-05b6fcff1d1d,Joe,Mixon,Joe,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pucb3gqsidpxzivdp9hd,3.864130434782609,25.0,2.4579999999999997,12,46,3.8333333333333335,0,51.14440190224226,-5.144401902242258,-0.42870015852018817,0.4166666666666667,REG,17
2021,REG,17,week,10,1050,00-0034791,Nick Chubb,N.Chubb,CHU033942,RB,RB,24,1050,2021,46104,32004348-5503-3942-d8b2-181bd658412e,Nicholas,Chubb,Nick,RB,RB,24,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/m10y1skypqxyvigftdle,4.243793103448277,33.33333333333333,3.3556000000000004,12,58,4.833333333333333,0,48.02339977716125,9.976600222838748,0.831383351903229,0.25,REG,17
