season,season_type,week,scope,threshold,team_id,player_gsis_id,player_display_name,player_short_name,player_esb_id,player_position_group,player_position,player_jersey_number,player_current_team_id,player_season,player_gsis_it_id,player_smart_id,player_first_name,player_last_name,player_football_name,player_ngs_position,player_ngs_position_group,player_uniform_number,player_status,player_headshot,efficiency,percent_attempts_gte_eight_defenders,avg_time_to_los,rush_attempts,rush_yards,avg_rush_yards,rush_touchdowns,expected_rush_yards,rush_yards_over_expected,rush_yards_over_expected_per_att,rush_pct_over_expected,player_season_type,player_week
2022,REG,3,week,10,3300,00-0033906,Alvin Kamara,A.Kamara,KAM244058,RB,RB,41,3300,2022,44879,32004b41-4d24-4058-5a3b-01bd39e6a25d,Alvin,Kamara,Alvin,RB,RB,41,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/uulstglrpmhqsvqyr5v3,4.451639344262295,20.0,3.2403333333333326,15,61,4.066666666666666,0,65.27857459707293,-4.278574597072932,-0.2852383064715288,0.3333333333333333,REG,3
2022,REG,3,week,10,3410,00-0034844,Saquon Barkley,S.Barkley,BAR192674,RB,RB,26,3410,2022,46071,32004241-5219-2674-af43-1519254e563d,Saquon,Barkley,Saquon,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/o8tlhps5u1tvnaaxlpjk,2.996913580246914,28.57142857142857,2.603615384615384,14,81,5.785714285714286,1,61.92078533436726,18.07921466563274,1.3907088204332878,0.3076923076923077,REG,3
2022,REG,3,week,10,3430,00-0036924,Michael Carter,Mi.Carter,CAR716520,RB,RB,32,3430,2022,53536,32004341-5271-6520-cf4c-d6916bc87e00,Michael,Carter,Michael,RB,RB,32,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jiinzvhox07m9uijmz5m,4.614102564102564,18.181818181818183,2.4644,11,39,3.5454545454545454,0,52.90880828011984,-15.908808280119842,-1.5908808280119842,0.2,REG,3
2022,REG,3,week,10,3700,00-0035243,Miles Sanders,M.Sanders,SAN153567,RB,RB,26,3700,2022,47836,32005341-4e15-3567-869d-79c73965b54e,Miles,Sanders,Miles,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/byt89vdiisuyc8of2kcn,4.638478260869564,26.666666666666668,2.8811538461538464,15,46,3.066666666666667,0,53.11859128019713,-7.11859128019713,-0.474572752013142,0.26666666666666666,REG,3
2022,REG,3,week,10,3800,00-0033553,James Conner,J.Conner,CON461999,RB,RB,6,3800,2022,44917,3200434f-4e46-1999-59e9-253cedeec3a5,James,Conner,James,RB,RB,06,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/taqsrcjxasdwhdmhallf,5.421025641025641,7.6923076923076925,2.5805454545454545,13,39,3.0,0,50.04807153776867,-11.04807153776867,-0.8498516567514363,0.23076923076923078,REG,3
2022,REG,3,week,10,3900,00-0036893,Najee Harris,N.Harris,HAR493163,RB,RB,22,3900,2022,53453,32004841-5249-3163-f8f5-73c55f8a5c0d,Najee,Harris,Najee,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lj0qlwa2pvyrihyiriox,4.028928571428572,33.33333333333333,2.5148,15,56,3.7333333333333334,1,60.0034501336415,-4.0034501336415005,-0.26689667557610003,0.4,REG,3
2022,REG,3,week,10,4500,00-0034115,Jeffery Wilson,J.Wilson,WIL723340,RB,RB,22,4500,2022,46377,32005749-4c72-3340-3ba4-ceb68768d8f6,Jeffery,Wilson,Jeffery,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fff1gvfq1glc3quftab4,2.9177333333333326,8.333333333333332,2.744272727272727,12,75,6.25,0,44.50537978239061,30.494620217609388,2.541218351467449,0.3333333333333333,REG,3
2022,REG,3,week,10,4600,00-0034750,Rashaad Penny,R.Penny,PEN504753,RB,RB,20,4600,2022,46096,32005045-4e50-4753-3f3f-c08ffd9467b0,Rashaad,Penny,Rashaad,RB,RB,20,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/i5elnae0b84iq3mhpzq7,3.735757575757576,21.428571428571427,2.7176923076923076,14,66,4.714285714285714,0,57.34628136538207,8.653718634617931,0.6181227596155665,0.5714285714285714,REG,3
2022,REG,3,week,10,4900,00-0033856,Leonard Fournette,L.Fournette,FOU564970,RB,RB,7,4900,2022,44816,3200464f-5556-4970-e13e-15f65e552496,Leonard,Fournette,Leonard,RB,RB,07,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/atxppoc7zqcjnbnk0awz,4.708857142857143,8.333333333333332,3.231,12,35,2.9166666666666665,0,46.87715766365939,-11.87715766365939,-0.9897631386382825,0.25,REG,3
2022,REG,3,week,10,5110,00-0036328,Antonio Gibson,A.Gibson,GIB415285,RB,RB,24,5110,2022,52474,32004749-4241-5285-a215-d633ff9a6f70,Antonio,Gibson,Antonio,RB,RB,24,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/f5ttgwsx8z2kqygdczj9,4.774736842105263,8.333333333333332,2.7744,12,38,3.1666666666666665,1,47.22810383217063,-9.228103832170632,-0.769008652680886,0.5,REG,3
2022,REG,4,week,10,0200,00-0036829,Caleb Huntley,C.Huntley,HUN820721,RB,RB,42,0200,2022,54042,32004855-4e82-0721-43b8-53d8acbdba2a,Caleb,Huntley,Caleb,RB,RB,42,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/xzzb2fcp1ovzekumnjga,3.160535714285715,40.0,2.9036999999999997,10,56,5.6,1,44.19053454834727,11.809465451652727,1.1809465451652728,0.6,REG,4
2022,REG,4,week,10,0200,00-0037263,Tyler Allgeier,T.Allgeier,ALL702582,RB,RB,25,0200,2022,54616,3200414c-4c70-2582-4cca-1a2070c9a090,Tyler,Allgeier,Tyler,RB,RB,25,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/osk8e6vpyxuzkrsalopb,2.6670238095238097,30.0,2.7753,10,84,8.4,0,49.22134022575873,-7.2213402257587305,-0.8023711361954144,0.1111111111111111,REG,4
2022,REG,4,week,10,0325,00-0036158,J.K. Dobbins,J.Dobbins,DOB207645,RB,RB,27,0325,2022,52463,3200444f-4220-7645-7ee7-94f57d3eed4f,Jkaylin,Dobbins,J.K.,RB,RB,27,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rbp5kcbx7xqlqwqjvfrw,4.729756097560975,15.384615384615385,2.8676999999999997,13,41,3.1538461538461537,1,56.273053056631625,-15.273053056631625,-1.1748502351255097,0.3076923076923077,REG,4
2022,REG,4,week,10,0610,00-0035250,Devin Singletary,D.Singletary,SIN186919,RB,RB,26,0610,2022,47857,32005349-4e18-6919-d1e6-003f4632ba87,Devin,Singletary,Devin,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/d9ifpvw57zivczxlpxdh,3.463877551020408,27.27272727272727,2.577444444444444,11,49,4.454545454545454,0,47.386518027497345,1.6134819725026546,0.14668017931842314,0.36363636363636365,REG,4
2022,REG,4,week,10,0810,00-0036906,Khalil Herbert,K.Herbert,HER034169,RB,RB,24,0810,2022,53646,32004845-5203-4169-7d1a-e33edb9fea8e,Khalil,Herbert,Khalil,RB,RB,24,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/dua1pjsu1lyxcfvymslq,3.809090909090909,15.789473684210526,2.7663684210526314,19,77,4.052631578947368,0,74.92413571627918,2.0758642837208185,0.10925601493267466,0.47368421052631576,REG,4
2022,REG,4,week,10,0920,00-0033897,Joe Mixon,J.Mixon,MIX564388,RB,RB,28,0920,2022,44860,32004d49-5856-4388-c611-05b6fcff1d1d,Joe,Mixon,Joe,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rd210pq6ch22vpoygtfn,6.436885245901641,29.166666666666668,2.669541666666667,24,61,2.5416666666666665,1,69.28356339448902,-8.283563394489022,-0.3451484747703759,0.4166666666666667,REG,4
2022,REG,4,week,10,1050,00-0033923,Kareem Hunt,K.Hunt,HUN308934,RB,RB,27,1050,2022,44898,32004855-4e30-8934-bd0d-d8d3d09b6aac,Kareem,Hunt,Kareem,RB,RB,27,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fmy9cgin9nv7ewyhsipr,3.240612244897959,10.0,3.1137,10,49,4.9,0,33.50312308830278,15.496876911697221,1.5496876911697222,0.5,REG,4
2022,REG,4,week,10,1050,00-0034791,Nick Chubb,N.Chubb,CHU033942,RB,RB,24,1050,2022,46104,32004348-5503-3942-d8b2-181bd658412e,Nicholas,Chubb,Nick,RB,RB,24,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/a8ib0haur75wrhqrbtyo,3.1929661016949145,10.526315789473683,2.9979999999999993,19,118,6.2105263157894735,1,88.17886505650408,29.82113494349592,1.5695334180787326,0.42105263157894735,REG,4
2022,REG,4,week,10,1200,00-0033045,Ezekiel Elliott,E.Elliott,ELL289284,RB,RB,21,1200,2022,43293,3200454c-4c28-9284-cdcc-74694c8d1749,Ezekiel,Elliott,Ezekiel,RB,RB,21,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/eazag7iwciy9ari8hoju,4.631632653061224,26.31578947368421,2.5588823529411755,19,49,2.5789473684210527,0,64.39648969984,-12.396489699840004,-0.6886938722133336,0.3888888888888889,REG,4
2022,REG,4,week,10,1400,00-0036997,Javonte Williams,J.Williams,WIL351486,RB,RB,33,1400,2022,53464,32005749-4c35-1486-bb3e-8b9e35992111,Javonte,Williams,Javonte,RB,RB,33,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lxqhhqj4n9dh6s5z2zlx,5.536785714285715,50.0,2.790285714285715,10,28,2.8,0,28.523710455882746,-0.5237104558827461,-0.052371045588274615,0.4,REG,4
2022,REG,4,week,10,1540,00-0033948,Jamaal Williams,Ja.Williams,WIL328269,RB,RB,30,1540,2022,44947,32005749-4c32-8269-4a19-d851ac99ba3c,Jamaal,Williams,Jamaal,RB,RB,30,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hl8dsrs7awapodhiwvgn,2.6337962962962966,26.31578947368421,2.5860526315789474,19,108,5.684210526315789,2,78.0727903814177,29.927209618582296,1.5751162957148577,0.2631578947368421,REG,4
2022,REG,4,week,10,1800,00-0033293,Aaron Jones,A.Jones,JON026624,RB,RB,33,1800,2022,44995,32004a4f-4e02-6624-33bd-3ba151b7013d,Aaron,Jones,Aaron,RB,RB,33,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/oo8yixhsahh4gznox7th,3.122272727272727,0.0,2.7343125000000006,16,110,6.875,0,64.76145975673396,25.238540243266044,1.6825693495510696,0.5333333333333333,REG,4
2022,REG,4,week,10,1800,00-0036265,A.J. Dillon,A.Dillon,DIL237740,RB,RB,28,1800,2022,52470,32004449-4c23-7740-624c-afbd67329c54,Algiers,Dillon,A.J.,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/w270owegdowada3phhr2,3.211917808219178,41.17647058823529,2.4978235294117646,17,73,4.294117647058823,0,58.348247529771484,14.651752470228516,0.8618677923663833,0.6470588235294118,REG,4
2022,REG,4,week,10,2100,00-0032764,Derrick Henry,D.Henry,HEN602843,RB,RB,22,2100,2022,43334,32004845-4e60-2843-9b64-3cd8fac319c3,Derrick,Henry,Derrick,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lvdvmkqltz7zz7fjtopr,3.648684210526316,22.727272727272727,2.78165,22,114,5.181818181818182,1,98.1694854569024,-3.169485456902393,-0.15847427284511967,0.6,REG,4
2022,REG,4,week,10,2120,00-0037258,Dameon Pierce,D.Pierce,PIE245478,RB,RB,31,2120,2022,54572,32005049-4524-5478-115c-8ae11dbeefa6,Dameon,Pierce,Dameon,RB,RB,31,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ha8dflxsj1egza1sxbzb,2.262595419847328,21.428571428571427,3.053923076923077,14,131,9.357142857142858,1,54.030161325947134,76.96983867405287,5.497845619575204,0.5,REG,4
2022,REG,4,week,10,2200,00-0036223,Jonathan Taylor,J.Taylor,TAY431618,RB,RB,28,2200,2022,52449,32005441-5943-1618-c081-5dd6b2d0b829,Jonathan,Taylor,Jonathan,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vts6mscfg5le5zugxbtj,5.602857142857142,10.0,2.737176470588235,20,42,2.1,0,75.53073841567884,-33.53073841567884,-1.676536920783942,0.25,REG,4
2022,REG,4,week,10,2310,00-0036360,Clyde Edwards-Helaire,C.Edwards-Helaire,EDW815562,RB,RB,25,2310,2022,52440,32004544-5781-5562-8963-df06e680f700,Clyde,Edwards-Helaire,Clyde,RB,RB,25,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wjii8ls1n8e5gjf9ytnm,3.5997826086956524,26.31578947368421,2.8370555555555557,19,92,4.842105263157895,1,81.55482750611685,7.445172493883149,0.4136206941046194,0.6111111111111112,REG,4
2022,REG,4,week,10,2310,00-0037197,Isiah Pacheco,I.Pacheco,PAC576791,RB,RB,10,2310,2022,54716,32005041-4357-6791-9031-d5a8938af2e4,Isiah,Pacheco,Isiah,RB,RB,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/s9suhdxobh0p5nbwxq8t,3.5260317460317463,45.45454545454545,3.019181818181818,11,63,5.7272727272727275,0,47.357542664781995,15.642457335218005,1.4220415759289096,0.6363636363636364,REG,4
2022,REG,4,week,10,2520,00-0035700,Josh Jacobs,J.Jacobs,JAC734615,RB,RB,28,2520,2022,47807,32004a41-4373-4615-60ca-982d07046841,Joshua,Jacobs,Josh,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sagoqkubeaz5yht01ow7,3.1012500000000003,17.857142857142858,2.8362083333333334,28,144,5.142857142857143,2,121.9193145541781,22.0806854458219,0.7885959087793536,0.2857142857142857,REG,4
2022,REG,4,week,10,2700,00-0031687,Raheem Mostert,R.Mostert,MOS822492,RB,RB,31,2700,2022,42718,32004d4f-5382-2492-b0f0-aec08c3525cf,Dominique,Mostert,Raheem,RB,RB,31,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ukk92rkuyqdyx3sigj5z,3.614782608695652,6.666666666666667,2.7653571428571424,15,69,4.6,0,65.18761021395851,-0.1876102139585072,-0.0134007295684648,0.21428571428571427,REG,4
2022,REG,4,week,10,3000,00-0033893,Dalvin Cook,D.Cook,COO047079,RB,RB,4,3000,2022,44853,3200434f-4f04-7079-ca3d-32c8b4ce8a9a,Dalvin,Cook,Dalvin,RB,RB,04,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gfwvqolvz9vegp1amhf3,4.359210526315789,0.0,2.8472,20,76,3.8,0,114.15573165530965,-38.15573165530965,-1.9077865827654825,0.15,REG,4
2022,REG,4,week,10,3200,00-0035657,Damien Harris,D.Harris,HAR311469,RB,RB,37,3200,2022,47870,32004841-5231-1469-57ad-03c4e9f5e495,Damien,Harris,Damien,RB,RB,37,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fuu2lrxcgfp1tosecauj,3.712093023255814,27.77777777777778,2.7940000000000005,18,86,4.777777777777778,1,84.32295764029058,1.677042359709418,0.09316901998385656,0.5555555555555556,REG,4
2022,REG,4,week,10,3200,00-0036875,Rhamondre Stevenson,R.Stevenson,STE703131,RB,RB,38,3200,2022,53549,32005354-4570-3131-4f2a-53760868c1d8,Rhamondre,Stevenson,Rhamondre,RB,RB,38,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ro2fqabc4qndtnxykvm7,3.2609090909090903,21.428571428571427,2.496538461538461,14,66,4.714285714285714,0,60.96870618981677,5.031293810183229,0.35937812929880203,0.42857142857142855,REG,4
2022,REG,4,week,10,3300,00-0027966,Mark Ingram,M.Ingram,ING656964,RB,RB,22,3300,2022,37101,3200494e-4765-6964-19af-4fbe814368d2,Mark,Ingram,Mark,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qyju9wutyssrf0b26ran,4.960666666666667,10.0,2.4097777777777782,10,30,3.0,0,43.45506496862193,-13.455064968621933,-1.3455064968621933,0.4,REG,4
2022,REG,4,week,10,3300,00-0030513,Latavius Murray,L.Murray,MUR671046,RB,RB,28,3300,2022,40129,32004d55-5267-1046-5487-d03e83f25c8b,Latavius,Murray,Latavius,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/e0c55kmyf6le5v6jmmrm,3.2152631578947366,9.090909090909092,2.5015000000000005,11,57,5.181818181818182,1,55.318560109325574,1.681439890674426,0.15285817187949327,0.5454545454545454,REG,4
2022,REG,4,week,10,3410,00-0034844,Saquon Barkley,S.Barkley,BAR192674,RB,RB,26,3410,2022,46071,32004241-5219-2674-af43-1519254e563d,Saquon,Barkley,Saquon,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/o8tlhps5u1tvnaaxlpjk,3.3578082191780827,0.0,2.678678571428571,31,146,4.709677419354839,0,144.4515211344463,1.5484788655537045,0.049950931146893696,0.3225806451612903,REG,4
2022,REG,4,week,10,3430,00-0038120,Breece Hall,Br.Hall,HAL189796,RB,RB,20,3430,2022,54501,32004841-4c18-9796-85f0-25933f010ae8,Breece,Hall,Breece,RB,RB,20,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/xcuixhewoo00o7frboye,3.7189393939393938,29.411764705882355,2.8353571428571422,17,66,3.8823529411764706,1,70.07501823165298,-4.075018231652976,-0.23970695480311624,0.35294117647058826,REG,4
2022,REG,4,week,10,3700,00-0035243,Miles Sanders,M.Sanders,SAN153567,RB,RB,26,3700,2022,47836,32005341-4e15-3567-869d-79c73965b54e,Miles,Sanders,Miles,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/byt89vdiisuyc8of2kcn,3.602537313432836,14.814814814814813,2.9204166666666667,27,134,4.962962962962963,2,108.88750919329398,25.11249080670602,0.930092252100223,0.4444444444444444,REG,4
2022,REG,4,week,10,3800,00-0033553,James Conner,J.Conner,CON461999,RB,RB,6,3800,2022,44917,3200434f-4e46-1999-59e9-253cedeec3a5,James,Conner,James,RB,RB,06,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/taqsrcjxasdwhdmhallf,3.8605454545454547,40.0,2.5652666666666666,15,55,3.6666666666666665,0,49.03203961809507,2.9679603819049305,0.21199717013606648,0.5,REG,4
2022,REG,4,week,10,3900,00-0036893,Najee Harris,N.Harris,HAR493163,RB,RB,22,3900,2022,53453,32004841-5249-3163-f8f5-73c55f8a5c0d,Najee,Harris,Najee,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lj0qlwa2pvyrihyiriox,3.543513513513513,0.0,2.5185882352941174,18,74,4.111111111111111,0,76.37165298229056,-3.3716529822905557,-0.19833252837003268,0.29411764705882354,REG,4
2022,REG,4,week,10,4400,00-0033699,Austin Ekeler,A.Ekeler,EKE189430,RB,RB,30,4400,2022,45573,3200454b-4518-9430-b8b6-2128b5b3e282,Austin,Ekeler,Austin,RB,RB,30,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tl0nhc7kyf4aumbyzs5b,4.190166666666666,0.0,2.922333333333333,13,60,4.615384615384615,2,62.03117691228831,-2.031176912288309,-0.15624437786833148,0.38461538461538464,REG,4
2022,REG,4,week,10,4500,00-0034115,Jeffery Wilson,J.Wilson,WIL723340,RB,RB,22,4500,2022,46377,32005749-4c72-3340-3ba4-ceb68768d8f6,Jeffery,Wilson,Jeffery,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fff1gvfq1glc3quftab4,3.923378378378378,16.666666666666664,2.945,18,74,4.111111111111111,1,58.47046667237438,15.529533327625622,0.8627518515347568,0.3333333333333333,REG,4
2022,REG,4,week,10,4600,00-0034750,Rashaad Penny,R.Penny,PEN504753,RB,RB,20,4600,2022,46096,32005045-4e50-4753-3f3f-c08ffd9467b0,Rashaad,Penny,Rashaad,RB,RB,20,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/i5elnae0b84iq3mhpzq7,2.3325827814569537,41.17647058823529,2.7512666666666674,17,151,8.882352941176471,2,134.0300909411007,16.969909058899304,0.9982299446411356,0.4117647058823529,REG,4
2022,REG,4,week,10,5110,00-0036328,Antonio Gibson,A.Gibson,GIB415285,RB,RB,24,5110,2022,52474,32004749-4241-5285-a215-d633ff9a6f70,Antonio,Gibson,Antonio,RB,RB,24,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/f5ttgwsx8z2kqygdczj9,4.564285714285715,46.15384615384615,2.8650833333333328,13,49,3.769230769230769,0,49.79095731841292,-0.7909573184129215,-0.06084287064714781,0.38461538461538464,REG,4
2022,REG,5,week,10,0200,00-0037263,Tyler Allgeier,T.Allgeier,ALL702582,RB,RB,25,0200,2022,54616,3200414c-4c70-2582-4cca-1a2070c9a090,Tyler,Allgeier,Tyler,RB,RB,25,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/osk8e6vpyxuzkrsalopb,4.629333333333334,53.84615384615385,2.7845,13,45,3.4615384615384617,0,44.846365574812076,-0.8463655748120757,-0.07053046456767298,0.5,REG,5
2022,REG,5,week,10,0750,00-0033280,Christian McCaffrey,C.McCaffrey,MCC035988,RB,RB,22,0750,2022,44820,32004d43-4303-5988-790d-0077d6a4692b,Christian,McCaffrey,Christian,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jfcr5eaays6lri4m7qum,4.342222222222222,14.285714285714285,3.0097692307692303,14,54,3.857142857142857,1,55.96181496568367,-6.961814965683672,-0.5355242281295133,0.3076923076923077,REG,5
2022,REG,5,week,10,0810,00-0035685,David Montgomery,D.Montgomery,MON487374,RB,RB,32,0810,2022,47856,32004d4f-4e48-7374-a044-7fb197b6b501,David,Montgomery,David,RB,RB,32,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sqahircgbz406rjbglpe,7.456000000000001,8.333333333333332,2.6069000000000004,12,20,1.6666666666666667,1,31.368205378528298,-11.368205378528298,-0.9473504482106915,0.16666666666666666,REG,5
2022,REG,5,week,10,0920,00-0033897,Joe Mixon,J.Mixon,MIX564388,RB,RB,28,0920,2022,44860,32004d49-5856-4388-c611-05b6fcff1d1d,Joe,Mixon,Joe,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rd210pq6ch22vpoygtfn,3.143589743589744,0.0,2.674615384615384,14,78,5.571428571428571,0,64.91558098838573,13.084419011614273,0.934601357972448,0.5,REG,5
2022,REG,5,week,10,1050,00-0033923,Kareem Hunt,K.Hunt,HUN308934,RB,RB,27,1050,2022,44898,32004855-4e30-8934-bd0d-d8d3d09b6aac,Kareem,Hunt,Kareem,RB,RB,27,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fmy9cgin9nv7ewyhsipr,3.8308510638297877,18.181818181818183,3.0043999999999995,11,47,4.2727272727272725,1,42.00615120986338,4.993848790136617,0.45398625364878337,0.5454545454545454,REG,5
2022,REG,5,week,10,1050,00-0034791,Nick Chubb,N.Chubb,CHU033942,RB,RB,24,1050,2022,46104,32004348-5503-3942-d8b2-181bd658412e,Nicholas,Chubb,Nick,RB,RB,24,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/a8ib0haur75wrhqrbtyo,3.137686567164179,29.411764705882355,2.897066666666667,17,134,7.882352941176471,2,72.52434268070424,61.47565731929576,3.6162151364291626,0.5294117647058824,REG,5
2022,REG,5,week,10,1200,00-0033045,Ezekiel Elliott,E.Elliott,ELL289284,RB,RB,21,1200,2022,43293,3200454c-4c28-9284-cdcc-74694c8d1749,Ezekiel,Elliott,Ezekiel,RB,RB,21,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/eazag7iwciy9ari8hoju,3.6258974358974356,4.545454545454546,2.487894736842105,22,78,3.5454545454545454,0,82.54936442497906,-4.549364424979061,-0.20678929204450275,0.45454545454545453,REG,5
2022,REG,5,week,10,1400,00-0032144,Melvin Gordon,M.Gordon,GOR275321,RB,RB,25,1400,2022,42358,3200474f-5227-5321-5a9f-5d54a292e030,Melvin,Gordon,Melvin,RB,RB,25,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/i4g8x7yotpgszlyanow0,4.402962962962963,13.333333333333334,2.43476923076923,15,54,3.6,0,63.06905582595559,-9.069055825955587,-0.6046037217303725,0.2,REG,5
