season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_receiver_separation,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rec_yards,targets,receptions,touchdowns,reception_info_receptions,reception_info_targets,reception_info_touchdowns,reception_info_avg_separation,reception_info_avg_cushion,reception_info_avg_air_yards
2016,REG,16,2016122405,57131,12/24/2016,2250,JAX,2100,TEN,home,2,2.9866993023508566,LEE466282,2250,Marqise Lee,M.Lee,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/drsesqqzwhkilsx51j4i,11,37,7,3,1,3,7,1,0.8073464735249942,6.058571428571428,17.42
2016,REG,16,2016122405,57131,12/24/2016,2250,JAX,2100,TEN,home,3,2.9866993023508566,WAL666831,2250,Bryan Walters,B.Walters,WR,,81,45,6,5,0,5,6,0,3.3831113440136087,5.024,4.241666666666667
2016,REG,16,2016122405,57131,12/24/2016,2250,JAX,2100,TEN,home,4,2.9866993023508566,KOY563976,2250,Ben Koyack,B.Koyack,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hg1fdty7xbpwztueey8j,83,12,2,2,0,2,2,0,0.9679513865455734,3.32,5.440000000000001
2016,REG,16,2016122405,57131,12/24/2016,2250,JAX,2100,TEN,home,5,2.9866993023508566,ELL403440,2250,Alex Ellis,A.Ellis,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xei4k5atdhzjusvgk57j,48,10,2,2,0,2,2,0,3.7486125821957956,5.88,3.8000000000000007
2016,REG,16,2016122405,57131,12/24/2016,2250,JAX,2100,TEN,visitor,1,2.9866993023508566,MAT576281,2100,Rishard Matthews,R.Matthews,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/fr7nzgwarzuorvi8cvlc,18,31,9,3,1,3,9,1,1.9760923077826567,5.544444444444444,12.233333333333336
2016,REG,16,2016122405,57131,12/24/2016,2250,JAX,2100,TEN,visitor,2,2.9866993023508566,WAL115671,2100,Delanie Walker,D.Walker,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/diknegkpqy0qnri7877z,82,23,8,3,1,3,8,1,1.7311832203606539,5.870000000000001,13.257500000000002
2016,REG,16,2016122405,57131,12/24/2016,2250,JAX,2100,TEN,visitor,3,2.9866993023508566,SHA495155,2100,Tajae Sharpe,T.Sharpe,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/olezztyjrp5ysdyppfgv,19,48,8,3,0,3,8,0,1.4465151341261224,4.665000000000001,19.97125
2016,REG,16,2016122405,57131,12/24/2016,2250,JAX,2100,TEN,visitor,4,2.9866993023508566,DOU372712,2100,Harry Douglas,H.Douglas,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/hblmz1iaov5vqx7cd9cv,83,48,6,5,0,5,6,0,4.42019865024474,6.575,10.01
2016,REG,16,2016122405,57131,12/24/2016,2250,JAX,2100,TEN,visitor,5,2.9866993023508566,WRI486076,2100,Kendall Wright,K.Wright,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/edsrjypqphqpfqezc5k9,13,21,4,2,0,2,4,0,3.5890239171519576,5.71,5.932499999999999
2016,REG,16,2016122406,57132,12/24/2016,3200,NE,3430,NYJ,home,1,2.9866993023508566,EDE425791,3200,Julian Edelman,J.Edelman,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/u0hbuo2bsvtlg7lnxm43,11,89,8,5,0,5,8,0,2.720981929732229,6.48125,14.701249999999998
2016,REG,16,2016122406,57132,12/24/2016,3200,NE,3430,NYJ,home,2,2.9866993023508566,HOG008552,3200,Chris Hogan,C.Hogan,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/dssn7zhhr5aqj3ujotfy,15,22,5,1,0,1,5,0,1.1848798471811377,4.646,11.948000000000002
2016,REG,16,2016122406,57132,12/24/2016,3200,NE,3430,NYJ,home,3,2.9866993023508566,MIT502824,3200,Malcolm Mitchell,M.Mitchell,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/sjife00xnfgyraovwpm6,19,29,5,3,0,3,5,0,1.2445941293143887,3.6766666666666663,11.617999999999999
2016,REG,16,2016122406,57132,12/24/2016,3200,NE,3430,NYJ,home,4,2.9866993023508566,BEN379259,3200,Martellus Bennett,M.Bennett,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/repls3tq1d4jnvwmaqia,88,19,2,2,1,2,2,1,2.522167868403079,3.975,13.86
2016,REG,16,2016122406,57132,12/24/2016,3200,NE,3430,NYJ,home,5,2.9866993023508566,FLO764240,3200,Michael Floyd,M.Floyd,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lisxjuyoo7hiux1ac4jb,14,6,2,1,0,1,2,0,1.3304583738810063,5.62,17.384999999999998
2016,REG,16,2016122406,57132,12/24/2016,3200,NE,3430,NYJ,visitor,1,2.9866993023508566,ENU444955,3430,Quincy Enunwa,Q.Enunwa,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vsd27gfxzjt7v7izbjet,81,30,5,1,0,1,5,0,1.3647819022836398,6.072,11.373999999999999
2016,REG,16,2016122406,57132,12/24/2016,3200,NE,3430,NYJ,visitor,2,2.9866993023508566,MAR370922,3430,Brandon Marshall,B.Marshall,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/jhziqh0scfksvxen6f3s,15,28,4,2,0,2,4,0,2.744234546730302,3.5625,15.495
2016,REG,16,2016122406,57132,12/24/2016,3200,NE,3430,NYJ,visitor,3,2.9866993023508566,SMI202710,3430,Devin Smith,D.Smith,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tcxsufimlhunswowckmw,19,20,3,1,0,1,3,0,2.405110019024869,2.3033333333333332,19.923333333333332
2016,REG,16,2016122406,57132,12/24/2016,3200,NE,3430,NYJ,visitor,4,2.9866993023508566,PEA150300,3430,Charone Peake,C.Peake,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/f7a4bmcrcxmoyaagieop,17,27,3,1,0,1,3,0,3.346701119373211,5.739999999999999,16.066666666666666
2016,REG,16,2016122406,57132,12/24/2016,3200,NE,3430,NYJ,visitor,5,2.9866993023508566,AND460305,3430,Robby Anderson,R.Anderson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vtqf5f1ti4ojfjggm388,11,0,3,0,0,0,3,0,2.9726008250851517,1.8466666666666667,33.64333333333334
2016,REG,16,2016122407,57133,12/24/2016,3300,NO,4900,TB,home,1,2.9866993023508566,COO299382,3300,Brandin Cooks,B.Cooks,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/eds7l8wtfctqodval2jl,10,98,9,5,0,5,9,0,2.6324948622622966,7.492222222222221,17.336666666666666
2016,REG,16,2016122407,57133,12/24/2016,3300,NO,4900,TB,home,2,2.9866993023508566,THO308912,3300,Michael Thomas,M.Thomas,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/liuzt7209f2hqa9mu1zw,13,98,8,6,0,6,8,0,2.436359407696561,6.24625,6.5175
2016,REG,16,2016122407,57133,12/24/2016,3300,NO,4900,TB,home,3,2.9866993023508566,SNE115447,3300,Willie Snead,W.Snead,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/xg1dlgeps42vv2gx8qkt,83,21,5,2,0,2,5,0,2.5282468925136747,8.0125,7.160000000000001
2016,REG,16,2016122407,57133,12/24/2016,3300,NO,4900,TB,home,4,2.9866993023508566,FLE075352,3300,Coby Fleener,C.Fleener,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/csj8khi0e2rpkvqqjmc1,82,30,3,2,0,2,3,0,1.8141936600905868,9.54,10.050000000000002
2016,REG,16,2016122407,57133,12/24/2016,3300,NO,4900,TB,home,5,2.9866993023508566,PHI371340,3300,John Phillips,J.Phillips,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/i1t7zl2f5t0wwj72yxj7,86,15,2,2,0,2,2,0,0.6006713684949411,6.31,8.11
2016,REG,16,2016122407,57133,12/24/2016,3300,NO,4900,TB,visitor,1,2.9866993023508566,EVA534309,4900,Mike Evans,M.Evans,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tof3xxtq6lajs03ctwpu,13,97,8,7,1,7,8,1,2.463304127265159,5.788749999999999,14.23375
2016,REG,16,2016122407,57133,12/24/2016,3300,NO,4900,TB,visitor,2,2.9866993023508566,MYE123904,4900,Brandon Myers,B.Myers,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/tzyfv93n3bgtbmywjczu,82,21,6,2,0,2,6,0,1.8207940322919216,4.601999999999999,12.338333333333333
2016,REG,16,2016122407,57133,12/24/2016,3300,NO,4900,TB,visitor,3,2.9866993023508566,SHE495616,4900,Russell Shepard,R.Shepard,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/gk2saq7m1jxl90g9slks,89,61,5,3,0,3,5,0,2.1637694966704712,5.194,13.962
2016,REG,16,2016122407,57133,12/24/2016,3300,NO,4900,TB,visitor,4,2.9866993023508566,HUF194666,4900,Josh Huff,J.Huff,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/fbihlh4lbx3xco7v75yg,15,24,3,2,0,2,3,0,4.609162992961107,5.676666666666667,12.773333333333333
2016,REG,16,2016122407,57133,12/24/2016,3300,NO,4900,TB,visitor,5,2.9866993023508566,BRA663798,4900,Cameron Brate,C.Brate,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/og8g0lqdnbrwcbmjwbfu,84,12,2,1,1,1,2,1,1.4448011989415668,10.77,12.71
2016,REG,16,2016122408,57134,12/24/2016,2520,OAK,2200,IND,home,1,2.9866993023508566,CRA111040,2520,Michael Crabtree,M.Crabtree,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kcavcmeyaion38ewxwyk,15,90,10,7,0,7,10,0,3.1131162196038917,4.9375,11.108
2016,REG,16,2016122408,57134,12/24/2016,2520,OAK,2200,IND,home,2,2.9866993023508566,COO487703,2520,Amari Cooper,A.Cooper,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ekwyie7av318q4eaffiy,89,76,7,5,0,5,7,0,1.370807563141273,3.106666666666667,8.347142857142856
2016,REG,16,2016122408,57134,12/24/2016,2520,OAK,2200,IND,home,3,2.9866993023508566,HOL497389,2520,Andre Holmes,A.Holmes,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ujb4sism9jdte3o8ofve,18,33,5,3,1,3,5,1,2.422368847977318,6.5120000000000005,14.544000000000002
2016,REG,16,2016122408,57134,12/24/2016,2520,OAK,2200,IND,home,4,2.9866993023508566,ROB240370,2520,Seth Roberts,S.Roberts,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/evaluuij0u4wrxo94tkw,10,0,3,0,0,0,3,0,1.1901920038660367,2.803333333333333,15.82333333333333
2016,REG,16,2016122408,57134,12/24/2016,2520,OAK,2200,IND,home,5,2.9866993023508566,WAL062390,2520,Clive Walford,C.Walford,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fjs40pz6ry6p7jqzckeg,88,20,2,2,1,2,2,1,1.3463058986808116,2.46,7.315000000000001
2016,REG,16,2016122408,57134,12/24/2016,2520,OAK,2200,IND,visitor,1,2.9866993023508566,HIL775449,2200,T.Y. Hilton,T.Hilton,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kbickbqrcbj2gos5ourc,13,105,9,4,0,4,9,0,2.775017540117478,6.213333333333333,15.265555555555554
2016,REG,16,2016122408,57134,12/24/2016,2520,OAK,2200,IND,visitor,2,2.9866993023508566,DOY403968,2200,Jack Doyle,J.Doyle,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/obbagomjnsgsyxrsolfb,84,46,7,5,0,5,7,0,4.213469965645155,6.953333333333334,5.497142857142856
2016,REG,16,2016122408,57134,12/24/2016,2520,OAK,2200,IND,visitor,3,2.9866993023508566,ALL164177,2200,Dwayne Allen,D.Allen,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/wduwt0ibzoutozuywe4b,83,31,4,3,0,3,4,0,5.0249837123831735,9.766666666666667,4.987499999999998
2016,REG,16,2016122408,57134,12/24/2016,2520,OAK,2200,IND,visitor,4,2.9866993023508566,MON117004,2200,Donte Moncrief,D.Moncrief,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/iippulnxfyjgrlj2p5qw,10,30,3,2,1,2,3,1,3.8693206022275604,5.760000000000001,17.93333333333333
2016,REG,16,2016122408,57134,12/24/2016,2520,OAK,2200,IND,visitor,5,2.9866993023508566,SWO288111,2200,Erik Swoope,E.Swoope,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/lgucz1buzapjyv92e7tj,86,45,1,1,0,1,1,0,2.2572992712531446,6.9,27.47
2016,REG,16,2016122409,57135,12/24/2016,2510,LA,4500,SF,home,1,2.9866993023508566,AUS659596,2510,Tavon Austin,T.Austin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/zlldmz6p1kcwhrdvy5ob,11,14,7,2,1,2,7,0,2.5769491043263306,4.5442857142857145,4.784285714285714
2016,REG,16,2016122409,57135,12/24/2016,2510,LA,4500,SF,home,2,2.9866993023508566,BRI708216,2510,Kenny Britt,K.Britt,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/joozpvuyykyxjogcg3r5,18,15,4,1,0,1,4,0,3.729454312303218,4.33,8.487499999999999
2016,REG,16,2016122409,57135,12/24/2016,2510,LA,4500,SF,home,3,2.9866993023508566,KEN102780,2510,Lance Kendricks,L.Kendricks,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/njjeo5udwowpbfnufl5l,88,36,4,3,0,3,4,0,2.3281131271483475,9.903333333333334,3.6025
2016,REG,16,2016122409,57135,12/24/2016,2510,LA,4500,SF,home,4,2.9866993023508566,QUI043372,2510,Brian Quick,B.Quick,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tayczwuhluj2hyrva3cp,83,0,4,0,0,0,4,0,0.9683891226288814,9.165000000000001,10.3175
2016,REG,16,2016122409,57135,12/24/2016,2510,LA,4500,SF,home,5,2.9866993023508566,HIG033222,2510,Tyler Higbee,T.Higbee,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/mfftaplxjqowrzdss1gp,89,5,2,2,1,2,2,1,2.502895562432383,5.4350000000000005,2.365000000000001
2016,REG,16,2016122409,57135,12/24/2016,2510,LA,4500,SF,visitor,1,2.9866993023508566,KER321479,4500,Jeremy Kerley,J.Kerley,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lsfc40maht2r3k0ctu1b,17,62,8,5,0,5,8,0,4.484163454128818,7.5042857142857144,9.145
2016,REG,16,2016122409,57135,12/24/2016,2510,LA,4500,SF,visitor,2,2.9866993023508566,CEL270111,4500,Garrett Celek,G.Celek,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hin5nyuakhpbngjhepty,88,39,7,4,0,4,7,0,1.8772054263959903,4.004,7.927142857142856
2016,REG,16,2016122409,57135,12/24/2016,2510,LA,4500,SF,visitor,3,2.9866993023508566,STR304414,4500,Rod Streater,R.Streater,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/szf4hqnrz6egphxvcwnf,81,63,7,6,1,6,7,1,2.1965759272240986,7.852857142857144,8.259999999999998
2016,REG,16,2016122409,57135,12/24/2016,2510,LA,4500,SF,visitor,4,2.9866993023508566,BUR012358,4500,Aaron Burbridge,A.Burbridge,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/bugnmtls6p4dz9boruea,13,15,3,2,0,2,3,0,1.674372203482869,9.91,6.506666666666665
2016,REG,16,2016122409,57135,12/24/2016,2510,LA,4500,SF,visitor,5,2.9866993023508566,HAR246884,4500,Chris Harper,C.Harper,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/eb0duhdzifs4ky3jpvhf,14,1,1,1,0,1,1,0,0.7963039620647375,8.2,1.2899999999999991
2016,REG,16,2016122410,57136,12/24/2016,4600,SEA,3800,ARI,home,1,2.9866993023508566,BAL312014,4600,Doug Baldwin,D.Baldwin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kccmcttfdtl7m3g49vb8,89,171,19,13,1,13,19,1,2.624004846702744,6.471052631578948,12.642631578947368
2016,REG,16,2016122410,57136,12/24/2016,4600,SEA,3800,ARI,home,2,2.9866993023508566,KEA511674,4600,Jermaine Kearse,J.Kearse,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tvnzajvst7kdglamw4t6,15,37,9,4,1,4,9,1,2.375281662325686,4.547777777777777,11.034444444444444
2016,REG,16,2016122410,57136,12/24/2016,4600,SEA,3800,ARI,home,3,2.9866993023508566,RIC593564,4600,Paul Richardson,P.Richardson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/jxsldwomavxfbs7gueqt,10,42,5,4,1,4,5,1,3.8024051522108984,6.6659999999999995,12.2
2016,REG,16,2016122410,57136,12/24/2016,4600,SEA,3800,ARI,home,4,2.9866993023508566,GRA207087,4600,Jimmy Graham,J.Graham,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/k9ab1aej2g0xs0q83nio,88,43,3,2,1,2,3,1,2.84432160339964,4.0600000000000005,6.976666666666664
2016,REG,16,2016122410,57136,12/24/2016,4600,SEA,3800,ARI,home,5,2.9866993023508566,LOC420915,4600,Tyler Lockett,T.Lockett,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kwcxus7rlqurps3gbbwu,16,38,3,2,0,2,3,0,2.0975972758521135,4.013333333333334,20.430000000000003
2016,REG,16,2016122410,57136,12/24/2016,4600,SEA,3800,ARI,visitor,1,2.9866993023508566,NEL488051,3800,J.J. Nelson,J.Nelson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/x8bfxa6fyss270khiurh,14,132,7,3,1,3,7,1,2.254472812950761,2.39,21.601428571428574
2016,REG,16,2016122410,57136,12/24/2016,4600,SEA,3800,ARI,visitor,2,2.9866993023508566,GRE819895,3800,Jermaine Gresham,J.Gresham,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/higvmot083ues41wbdgi,84,40,4,2,0,2,4,0,1.2668004015603342,3.08,11.094999999999999
2016,REG,16,2016122410,57136,12/24/2016,4600,SEA,3800,ARI,visitor,3,2.9866993023508566,FIT437493,3800,Larry Fitzgerald,L.Fitzgerald,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qljpf6rufzvn9zplcrgb,11,31,4,4,0,4,4,0,1.2836843020148085,4.98,6.384999999999998
2016,REG,16,2016122410,57136,12/24/2016,4600,SEA,3800,ARI,visitor,4,2.9866993023508566,GOL049597,3800,Brittan Golden,B.Golden,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ccqjg5sjhxmgmsvraig5,10,22,2,1,0,1,2,0,0.5344639826405307,3.05,28.59
2016,REG,16,2016122410,57136,12/24/2016,4600,SEA,3800,ARI,visitor,5,2.9866993023508566,BRO494712,3800,John Brown,Jo.Brown,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/dozoxhu3uad5j1ik3pa0,12,12,2,1,0,1,2,0,1.4155203818203481,3.84,10.259999999999998
2016,REG,16,2016122411,57137,12/24/2016,2120,HOU,0920,CIN,home,1,2.9866993023508566,FIE077391,2120,C.J. Fiedorowicz,C.Fiedorowicz,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/syuzjdnhzquetrf9jqvp,87,42,7,4,0,4,7,0,2.447647901202901,7.202500000000001,6.750000000000002
2016,REG,16,2016122411,57137,12/24/2016,2120,HOU,0920,CIN,home,2,2.9866993023508566,HOP161500,2120,DeAndre Hopkins,D.Hopkins,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/boialnvkpcs0uvlbnsfv,10,43,6,3,0,3,6,0,2.1586862917331704,5.6016666666666675,9.443333333333332
2016,REG,16,2016122411,57137,12/24/2016,2120,HOU,0920,CIN,home,3,2.9866993023508566,FUL503598,2120,Will Fuller,W.Fuller,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/y0y6lyylu0iq0fmqb2i0,15,39,6,3,0,3,6,0,2.9843199979924804,4.828333333333334,9.395
2016,REG,16,2016122411,57137,12/24/2016,2120,HOU,0920,CIN,home,4,2.9866993023508566,GRI293499,2120,Ryan Griffin,R.Griffin,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ntkwyyft1r9xefhlc66m,84,0,2,0,0,0,2,0,1.7105120871879569,5.23,11.720000000000002
2016,REG,16,2016122411,57137,12/24/2016,2120,HOU,0920,CIN,home,5,2.9866993023508566,MUM540970,2120,Keith Mumphery,K.Mumphery,WR,,12,7,2,2,0,2,2,0,2.625630399974571,9.83,4.580000000000002
2016,REG,16,2016122411,57137,12/24/2016,2120,HOU,0920,CIN,visitor,1,2.9866993023508566,COR258226,0920,Cody Core,C.Core,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kqipbuulj7tziw0dgz9f,16,39,14,8,0,8,14,0,3.096950024543206,6.955,8.590000000000002
2016,REG,16,2016122411,57137,12/24/2016,2120,HOU,0920,CIN,visitor,2,2.9866993023508566,LAF184731,0920,Brandon LaFell,B.LaFell,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/x4wifb5arw0neuwg1cch,11,130,10,6,1,6,10,1,2.3666865440953777,6.474000000000001,8.402999999999999
2016,REG,16,2016122411,57137,12/24/2016,2120,HOU,0920,CIN,visitor,3,2.9866993023508566,UZO415291,0920,C.J. Uzomah,C.Uzomah,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/dyibbshsufxng0ckdsv4,87,28,6,5,0,5,6,0,2.9367494931582363,7.973333333333333,5.271666666666667
2016,REG,16,2016122411,57137,12/24/2016,2120,HOU,0920,CIN,visitor,4,2.9866993023508566,BOY378353,0920,Tyler Boyd,T.Boyd,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qr6agqmp7waq9oqmogjb,83,25,4,2,0,2,4,0,1.3399703011357937,4.545,9.607499999999998
2016,REG,16,2016122411,57137,12/24/2016,2120,HOU,0920,CIN,visitor,5,2.9866993023508566,WRI346086,0920,James Wright,J.Wright,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/n4ultyvj4gsjijuq5qo4,86,8,1,1,0,1,1,0,3.232847042468917,2.88,2.8999999999999986
2016,REG,16,2016122500,57138,12/25/2016,3900,PIT,0325,BAL,home,1,2.9866993023508566,BRO000001,3900,Antonio Brown,A.Brown,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/cyerysyv0ar5zndo5wik,84,96,11,10,1,10,11,1,4.351065307767556,6.059090909090909,5.115454545454546
2016,REG,16,2016122500,57138,12/25/2016,3900,PIT,0325,BAL,home,2,2.9866993023508566,JAM239797,3900,Jesse James,J.James,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/frjwjsoadrmhxjri77ij,81,49,5,4,0,4,5,0,4.087313039832438,4.45,9.774000000000001
2016,REG,16,2016122500,57138,12/25/2016,3900,PIT,0325,BAL,home,3,2.9866993023508566,ROG291905,3900,Eli Rogers,E.Rogers,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/wj9e3uvudi1wvdsr0qdi,17,84,5,4,0,4,5,0,3.018212942763882,6.32,10.3
2016,REG,16,2016122500,57138,12/25/2016,3900,PIT,0325,BAL,home,4,2.9866993023508566,GRI662547,3900,Xavier Grimble,X.Grimble,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/crjwhcfk4bt6dqojjppj,85,20,2,1,1,1,2,1,1.5379701703046647,3.285,12.714999999999998
2016,REG,16,2016122500,57138,12/25/2016,3900,PIT,0325,BAL,home,5,2.9866993023508566,JOH174852,3900,David Johnson,D.Johnson,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/td6y6zc2m3ifhcfd4yz9,82,0,1,0,0,0,1,0,2.23807953388614,,4.159999999999997
2016,REG,16,2016122500,57138,12/25/2016,3900,PIT,0325,BAL,visitor,1,2.9866993023508566,PIT086233,0325,Dennis Pitta,D.Pitta,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/liu0pixlkbyftxesaq06,88,75,11,8,0,8,11,0,3.6860306604260185,5.482,9.56181818181818
2016,REG,16,2016122500,57138,12/25/2016,3900,PIT,0325,BAL,visitor,2,2.9866993023508566,SMI733120,0325,Steve Smith,S.Smith,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/k23e0b8cto93he9rt0zc,89,79,7,7,1,7,7,1,3.7877809526818074,5.6850000000000005,6.62
