season,season_type,week,scope,threshold,games_played,player_name,position,team_id,player_gsis_id,player_display_name,player_short_name,player_esb_id,player_position_group,player_position,player_jersey_number,player_current_team_id,player_season,player_gsis_it_id,player_smart_id,player_first_name,player_last_name,player_football_name,player_ngs_position,player_ngs_position_group,player_uniform_number,player_status,player_headshot,attempts,completions,interceptions,completion_percentage,expected_completion_percentage,completion_percentage_above_expectation,pass_yards,pass_touchdowns,passer_rating,avg_time_to_throw,avg_intended_air_yards,avg_completed_air_yards,avg_air_yards_differential,avg_air_distance,max_air_distance,max_completed_air_distance,avg_air_yards_to_sticks,aggressiveness,player_season_type,player_week
2024,REG,16,week,15,1,Kyler Murray,QB,3800,00-0035228,Kyler Murray,K.Murray,MUR670413,QB,QB,1,3800,2024,47784,32004d55-5267-0413-8d36-a5c3fd781aa0,Kyler,Murray,Kyler,QB,QB,01,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lsladvvsaptc29bbcah2,32,20,1,62.5,66.42218749999999,-3.9221874999999926,202,1,77.86458333333334,3.03021875,6.561724137931034,3.1834999999999996,-3.378224137931034,20.411455348476874,43.84828046799556,32.02705887214747,-1.5762068965517242,6.25,REG,16
2024,REG,16,week,15,1,Russell Wilson,QB,3900,00-0029263,Russell Wilson,R.Wilson,WIL777781,QB,QB,3,3900,2024,38605,32005749-4c77-7781-795c-94c753706d1d,Russell,Wilson,Russell,QB,QB,03,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/u36rhg0md8ey3b4khbre,33,22,1,66.66666666666666,56.4890909090909,10.17757575757576,217,2,92.61363636363636,3.25409375,7.2957692307692295,6.70090909090909,-0.5948601398601392,18.947557425757555,52.56711234222402,52.56711234222402,-1.4734615384615386,3.0303030303030303,REG,16
2024,REG,16,week,15,1,Justin Herbert,QB,4400,00-0036355,Justin Herbert,J.Herbert,HER031169,QB,QB,10,4400,2024,52414,32004845-5203-1169-a699-ce41d700202a,Justin,Herbert,Justin,QB,QB,10,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vvwim9hpgq1zs3bufmr0,31,23,1,74.19354838709677,71.56354838709676,2.6300000000000097,284,2,110.1478494623656,2.7953225806451614,6.783,4.816956521739131,-1.9660434782608691,20.551501262951515,44.94891544854003,31.618855134239126,-1.983666666666666,3.225806451612903,REG,16
2024,REG,16,week,15,1,Brock Purdy,QB,4500,00-0037834,Brock Purdy,B.Purdy,PUR243289,QB,QB,13,4500,2024,54727,32005055-5224-3289-b108-8aab5e23b748,Brock,Purdy,Brock,QB,QB,13,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/myvg8siij2bn9ecx7btm,40,26,1,65.0,67.68574999999998,-2.6857499999999845,313,2,95.10416666666669,2.802131578947369,5.008648648648649,4.417692307692308,-0.5909563409563408,17.155354857704967,31.78730564234723,31.78730564234723,-3.775135135135135,10.0,REG,16
2024,REG,16,week,15,1,Geno Smith,QB,4600,00-0030565,Geno Smith,G.Smith,SMI269700,QB,QB,7,4600,2024,39987,3200534d-4926-9700-a278-7821d73d1c6a,Eugene,Smith,Geno,QB,QB,07,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/izkm5yyxybb5uy5dkcgf,43,31,2,72.09302325581395,66.08209302325581,6.010930232558138,314,3,96.46317829457364,2.781,7.730238095238097,5.079032258064516,-2.651205837173581,21.46769961022974,43.71819987144942,43.021215696444465,-1.8173809523809528,16.27906976744186,REG,16
2024,REG,16,week,15,1,Baker Mayfield,QB,4900,00-0034855,Baker Mayfield,B.Mayfield,MAY483453,QB,QB,6,4900,2024,46070,32004d41-5948-3453-e6ac-1ecff99fdcf6,Baker,Mayfield,Baker,QB,QB,06,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xrbgtbyy8a7l0ux13hjy,43,31,1,72.09302325581395,71.43906976744184,0.6539534883721103,303,2,97.33527131782945,2.989930232558139,9.519069767441861,5.28225806451613,-4.236811702925731,21.943400772588546,59.21030484636943,36.20400668434365,0.21674418604651205,4.651162790697675,REG,16
2024,REG,16,week,15,1,Jayden Daniels,QB,5110,00-0039910,Jayden Daniels,J.Daniels,DAN567618,QB,QB,5,5110,2024,57123,32004441-4e56-7618-ab61-f08cbf558acd,Jayden,Daniels,Jayden,QB,QB,05,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mh9rkwpmq1rgfarg9rpm,39,24,2,61.53846153846154,65.0397435897436,-3.501282051282054,258,5,99.14529914529915,2.6086052631578944,7.607222222222223,6.1525,-1.4547222222222231,21.821948935569047,53.62364497122514,51.980701226512906,-0.9483333333333341,7.6923076923076925,REG,16
2024,REG,17,week,15,1,Michael Penix Jr.,QB,0200,00-0039917,Michael Penix Jr.,M.Penix,PEN238127,QB,QB,9,0200,2024,57129,32005045-4e23-8127-7dad-e744751fdd0c,Michael,Penix,Michael,QB,QB,09,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ono6a9myuvmgmfz1y43t,35,19,1,54.285714285714285,63.817714285714274,-9.53199999999999,223,1,71.48809523809523,2.8519714285714293,12.550285714285714,7.132631578947369,-5.417654135338345,25.99189433850765,55.99670079567188,39.94924905426885,2.978857142857142,11.428571428571429,REG,17
2024,REG,17,week,15,1,Lamar Jackson,QB,0325,00-0034796,Lamar Jackson,L.Jackson,JAC323395,QB,QB,8,0325,2024,46101,32004a41-4332-3395-efb0-6c7b75de50af,Lamar,Jackson,Lamar,QB,QB,08,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cruqs6qpbykh7a2whd7p,15,10,0,66.66666666666666,62.562666666666665,4.103999999999992,168,2,143.88888888888889,3.6678666666666673,10.146428571428572,6.074000000000001,-4.0724285714285715,23.746871837756576,42.67177052806691,25.924401632438887,1.8607142857142864,6.666666666666667,REG,17
2024,REG,17,week,15,1,Josh Allen,QB,0610,00-0034857,Josh Allen,J.Allen,ALL529264,QB,QB,17,0610,2024,46076,3200414c-4c52-9264-bedc-c4ddaf201fe7,Joshua,Allen,Josh,QB,QB,17,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lq4ezafbszwwt2qsvhqv,27,16,0,59.25925925925925,59.79370370370369,-0.5344444444444392,182,2,104.24382716049382,2.9104814814814812,8.395384615384616,7.024375000000001,-1.3710096153846152,20.651440306278808,45.62733500874229,45.62733500874229,-0.9892307692307689,29.629629629629626,REG,17
2024,REG,17,week,15,1,Bryce Young,QB,0750,00-0039150,Bryce Young,B.Young,YOU124763,QB,QB,9,0750,2024,55865,3200594f-5512-4763-ab24-c1bd051ef0ef,Bryce,Young,Bryce,QB,QB,09,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gdmtmmviwadpobyjogal,28,15,0,53.57142857142857,42.353928571428575,11.217499999999994,203,2,100.74404761904762,3.0744285714285717,13.881818181818183,12.498666666666669,-1.3831515151515141,27.60621298442188,48.934292679060974,48.934292679060974,5.245454545454547,17.857142857142858,REG,17
2024,REG,17,week,15,1,Caleb Williams,QB,0810,00-0039918,Caleb Williams,C.Williams,WIL176897,QB,QB,18,0810,2024,57122,32005749-4c17-6897-a516-9754023602e6,Caleb,Williams,Caleb,QB,QB,18,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/idewrhb7kngpdtrvku31,28,16,1,57.14285714285714,61.94071428571429,-4.797857142857154,122,0,52.976190476190474,2.834178571428571,6.360384615384616,0.9643749999999995,-5.396009615384616,20.304159161834885,39.25532830075428,29.989131364546054,-3.8319230769230783,3.571428571428571,REG,17
2024,REG,17,week,15,1,Joe Burrow,QB,0920,00-0036442,Joe Burrow,J.Burrow,BUR679731,QB,QB,9,0920,2024,52409,32004255-5267-9731-81c8-48673dcec5e2,Joe,Burrow,Joe,QB,QB,09,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jzzqz5ubkilrn9dpxtlp,49,39,0,79.59183673469387,65.53448979591836,14.05734693877551,412,3,122.10884353741498,2.2276326530612245,7.381428571428573,7.26051282051282,-0.1209157509157528,21.334698232911116,43.42723799644642,43.42723799644642,-0.1491836734693878,20.408163265306122,REG,17
2024,REG,17,week,15,1,Dorian Thompson-Robinson,QB,1050,00-0038583,Dorian Thompson-Robinson,D.Thompson-Robinson,THO744868,QB,QB,17,1050,2024,56005,32005448-4f74-4868-ca39-079204531939,Dorian,Thompson-Robinson,Dorian,QB,QB,17,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ujuyt3hpswlin3aahmhu,47,24,1,51.06382978723404,63.54170212765956,-12.47787234042552,170,0,50.84219858156028,2.5691702127659575,4.743720930232558,3.728333333333333,-1.0153875968992252,18.85429058270024,37.05551510909003,31.948214347596956,-4.302790697674419,8.51063829787234,REG,17
2024,REG,17,week,15,1,Cooper Rush,QB,1200,00-0033662,Cooper Rush,C.Rush,RUS046607,QB,QB,10,1200,2024,45536,32005255-5304-6607-6ca0-6d97a0d0f253,Cooper,Rush,Cooper,QB,QB,10,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/amuag2qiwa9veml1lhvs,28,15,2,53.57142857142857,60.94035714285715,-7.368928571428583,147,1,50.74404761904761,2.5819642857142853,9.141428571428571,5.642000000000001,-3.4994285714285702,23.499725649255755,50.047158760513064,34.680645899406194,0.9985714285714291,28.57142857142857,REG,17
2024,REG,17,week,15,1,Bo Nix,QB,1400,00-0039732,Bo Nix,B.Nix,NIX118212,QB,QB,10,1400,2024,57133,32004e49-5811-8212-6abe-fc1a8b4f4942,Bo,Nix,Bo,QB,QB,10,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zibtvsprpauxnytis229,31,24,1,77.41935483870968,70.36967741935484,7.049677419354836,219,3,114.8521505376344,2.595838709677419,7.589032258064516,5.402499999999999,-2.186532258064517,21.924555700535944,66.95446213658953,66.95446213658953,-0.9593548387096775,6.451612903225806,REG,17
2024,REG,17,week,15,1,Jared Goff,QB,1540,00-0033106,Jared Goff,J.Goff,GOF219636,QB,QB,16,1540,2024,43290,3200474f-4621-9636-7354-d2eb6365d257,Jared,Goff,Jared,QB,QB,16,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jxyaiwwkabzmmphouxil,34,26,0,76.47058823529412,67.21588235294118,9.254705882352937,303,3,132.35294117647058,2.655147058823528,5.093939393939394,4.876153846153846,-0.2177855477855477,20.097876073536582,34.7402389168526,34.7402389168526,-2.4212121212121214,11.76470588235294,REG,17
2024,REG,17,week,15,1,Jordan Love,QB,1800,00-0036264,Jordan Love,J.Love,LOV130776,QB,QB,10,1800,2024,52434,32004c4f-5613-0776-be4c-ce231b05c522,Jordan,Love,Jordan,QB,QB,10,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/a8xqle2vmsnumawdhswb,30,19,0,63.33333333333333,61.694333333333326,1.639000000000003,185,1,91.66666666666666,2.7036000000000002,9.993793103448276,6.470526315789474,-3.5232667876588017,24.25727507386037,56.27392468985968,32.37200179167177,2.2351724137931037,20.0,REG,17
2024,REG,17,week,15,1,Mason Rudolph,QB,2100,00-0034771,Mason Rudolph,M.Rudolph,RUD321216,QB,QB,11,2100,2024,46145,32005255-4432-1216-a9be-28502c0847e4,Mason,Rudolph,Mason,QB,QB,11,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pn938e0z2fobxmzfxmlh,31,19,1,61.29032258064516,58.13645161290323,3.1538709677419305,193,1,76.41129032258065,2.901387096774194,8.8,7.544736842105263,-1.2552631578947375,21.135271627817644,37.86650366748955,36.88356815710758,-0.5,29.03225806451613,REG,17
2024,REG,17,week,15,1,C.J. Stroud,QB,2120,00-0039163,C.J. Stroud,C.Stroud,STR702090,QB,QB,7,2120,2024,55866,32005354-5270-2090-cc17-67cd6da43535,Coleridge,Stroud,C.J.,QB,QB,07,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fbk2eqpo54lawppgetjn,31,17,1,54.83870967741935,60.01225806451613,-5.17354838709678,185,0,59.206989247311824,3.1045161290322576,9.668333333333333,6.9117647058823515,-2.7565686274509815,23.629414958225883,55.78773431499078,41.145742185553054,1.1349999999999993,25.806451612903224,REG,17
2024,REG,17,week,15,1,Joe Flacco,QB,2200,00-0026158,Joe Flacco,J.Flacco,FLA009602,QB,QB,15,2200,2024,33099,3200464c-4100-9602-96e8-665718e215c0,Joseph,Flacco,Joe,QB,QB,15,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/yxvyoeojkif7tnfviamc,38,26,2,68.42105263157895,58.655,9.766052631578944,330,2,90.89912280701753,2.740052631578947,10.025135135135136,7.818076923076922,-2.2070582120582136,23.09151929118199,54.68328172302756,54.68328172302756,1.0521621621621622,21.052631578947366,REG,17
2024,REG,17,week,15,1,Mac Jones,QB,2250,00-0036972,Mac Jones,M.Jones,JON586540,QB,QB,10,2250,2024,53444,32004a4f-4e58-6540-bb7f-c07b995d57a4,Michael,Jones,Mac,QB,QB,10,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pedpdxybeus7mrovsoko,22,15,0,68.18181818181817,65.23818181818181,2.943636363636358,174,2,122.15909090909092,2.3739090909090907,6.2957142857142845,5.516666666666666,-0.7790476190476188,20.75320014358485,41.64493006357437,41.64493006357437,-4.085238095238095,13.636363636363635,REG,17
2024,REG,17,week,15,1,Patrick Mahomes,QB,2310,00-0033873,Patrick Mahomes,P.Mahomes,MAH401939,QB,QB,15,2310,2024,44822,32004d41-4840-1939-e4c1-bb89191b4e71,Patrick,Mahomes,Patrick,QB,QB,15,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qrdbvu4iqy7wkqg8jq8d,38,29,0,76.31578947368422,74.70473684210528,1.6110526315789429,320,3,127.08333333333333,2.3406315789473684,5.719999999999999,4.841379310344829,-0.87862068965517,18.28339247950889,50.83548367036553,50.83548367036553,-3.016842105263157,5.263157894736842,REG,17
2024,REG,17,week,15,1,Matthew Stafford,QB,2510,00-0026498,Matthew Stafford,M.Stafford,STA134157,QB,QB,9,2510,2024,34452,32005354-4113-4157-19b1-37e6835d09b9,John,Stafford,Matthew,QB,QB,09,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xdlnnbapdbk8trxqlasu,32,17,0,53.125,61.706875000000004,-8.581875000000004,189,0,70.96354166666666,2.97203125,7.044999999999997,5.221764705882351,-1.8232352941176462,20.681028655202276,42.99155498467111,35.459410598598495,-1.0264285714285724,0.0,REG,17
2024,REG,17,week,15,1,Aidan O'Connell,QB,2520,00-0038579,Aidan O'Connell,A.O'Connell,OCO075507,QB,QB,12,2520,2024,56000,32004f43-4f07-5507-fffe-35de4751ec57,Aidan,O'Connell,Aidan,QB,QB,12,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/aphs7sdbtn8v4zo9pz6w,35,20,0,57.14285714285714,60.790571428571425,-3.6477142857142866,242,2,97.5595238095238,3.0013714285714292,10.141428571428573,8.165000000000001,-1.9764285714285723,22.73564537778526,52.46966361622686,41.678380486770365,2.5414285714285714,20.0,REG,17
2024,REG,17,week,15,1,Tyler Huntley,QB,2700,00-0035993,Tyler Huntley,T.Huntley,HUN827417,QB,QB,18,2700,2024,52895,32004855-4e82-7417-d100-b3300558f77d,Tyler,Huntley,Tyler,QB,QB,18,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ex2ygunvni5o5aabnhbq,26,22,0,84.61538461538461,68.39,16.225384615384613,225,1,115.54487179487178,2.37312,5.467083333333334,5.484545454545455,0.017462121212121318,17.082390450396556,26.37351133239562,26.37351133239562,-5.991250000000001,3.8461538461538463,REG,17
2024,REG,17,week,15,1,Sam Darnold,QB,3000,00-0034869,Sam Darnold,S.Darnold,DAR466141,QB,QB,14,3000,2024,46072,32004441-5246-6141-9e5c-6e7d32a03e33,Sam,Darnold,Sam,QB,QB,14,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/agjgfwk9jk9ufoac2vpd,43,33,1,76.74418604651163,70.28906976744187,6.455116279069756,377,3,116.13372093023256,3.012581395348837,7.828292682926829,5.890000000000001,-1.9382926829268285,20.998837447406707,53.16705464853211,44.274710614525766,-0.8790243902439028,9.30232558139535,REG,17
2024,REG,17,week,15,1,Drake Maye,QB,3200,00-0039851,Drake Maye,D.Maye,MAY289639,QB,QB,10,3200,2024,57124,32004d41-5928-9639-2999-10019fb4c292,Drake,Maye,Drake,QB,QB,10,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/iy96wbyjth5ehizc0xq5,22,12,0,54.54545454545454,59.63636363636364,-5.090909090909101,117,1,84.84848484848484,2.3469545454545457,9.395714285714288,8.213333333333333,-1.1823809523809548,21.769902620966167,47.17431504537188,47.17431504537188,0.6338095238095236,18.181818181818183,REG,17
2024,REG,17,week,15,1,Spencer Rattler,QB,3300,00-0039376,Spencer Rattler,S.Rattler,RAT689214,QB,QB,18,3300,2024,57271,32005241-5468-9214-c9ac-83458db99cd0,Spencer,Rattler,Spencer,QB,QB,18,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xhllpfkd4hrpbwczbca6,36,20,2,55.55555555555556,68.88194444444444,-13.326388888888886,218,1,59.72222222222222,2.8565,7.3388235294117665,5.245,-2.0938235294117664,20.911404334734677,51.34738357501773,51.34738357501773,-3.1023529411764708,5.555555555555555,REG,17
2024,REG,17,week,15,1,Drew Lock,QB,3410,00-0035704,Drew Lock,D.Lock,LOC374482,QB,QB,2,3410,2024,47825,32004c4f-4337-4482-904c-a47f8df1d41b,Drew,Lock,Drew,QB,QB,02,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tlkgzjnuugarxjeoj9vk,23,17,0,73.91304347826086,65.48086956521738,8.432173913043485,309,4,155.34420289855072,2.7419130434782604,8.316363636363635,8.008235294117647,-0.30812834224598795,21.86053315374852,45.98921286562753,45.98921286562753,-1.4563636363636367,26.08695652173913,REG,17
2024,REG,17,week,15,1,Aaron Rodgers,QB,3430,00-0023459,Aaron Rodgers,A.Rodgers,ROD339293,QB,QB,8,3430,2024,29851,3200524f-4433-9293-a3cf-ad7758d03003,Aaron,Rodgers,Aaron,QB,QB,08,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jdcb4nomlc4rd6k5l6to,18,12,2,66.66666666666666,77.22555555555556,-10.558888888888902,112,0,43.98148148148148,2.668944444444444,5.162777777777778,2.6666666666666665,-2.496111111111112,18.657349849075196,33.142481802061845,26.42228794029767,-5.337222222222222,5.555555555555555,REG,17
2024,REG,17,week,15,1,Kenny Pickett,QB,3700,00-0038102,Kenny Pickett,K.Pickett,PIC777233,QB,QB,7,3700,2024,54485,32005049-4377-7233-6101-772adaebe15c,Kenny,Pickett,Kenny,QB,QB,07,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lbyu04eubfsgezqftovz,15,10,0,66.66666666666666,57.144000000000005,9.522666666666652,143,1,119.58333333333333,2.899,9.80857142857143,11.690000000000001,1.8814285714285717,24.13489856996866,51.9751142374887,51.9751142374887,-0.6199999999999994,20.0,REG,17
2024,REG,17,week,15,1,Kyler Murray,QB,3800,00-0035228,Kyler Murray,K.Murray,MUR670413,QB,QB,1,3800,2024,47784,32004d55-5267-0413-8d36-a5c3fd781aa0,Kyler,Murray,Kyler,QB,QB,01,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lsladvvsaptc29bbcah2,48,33,2,68.75,65.23875,3.511250000000004,321,1,76.82291666666666,2.623229166666667,6.55111111111111,4.483636363636363,-2.067474747474747,18.82380138212448,52.50219233517778,36.75010884337623,-2.3600000000000003,12.5,REG,17
2024,REG,17,week,15,1,Russell Wilson,QB,3900,00-0029263,Russell Wilson,R.Wilson,WIL777781,QB,QB,3,3900,2024,38605,32005749-4c77-7781-795c-94c753706d1d,Russell,Wilson,Russell,QB,QB,03,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/u36rhg0md8ey3b4khbre,37,23,1,62.16216216216216,67.2462162162162,-5.084054054054036,205,0,65.70945945945947,2.8513513513513518,7.126857142857143,4.1295652173913036,-2.9972919254658397,21.22018685686598,47.59416455827332,40.583802187572324,-2.473142857142858,16.216216216216218,REG,17
2024,REG,17,week,15,1,Justin Herbert,QB,4400,00-0036355,Justin Herbert,J.Herbert,HER031169,QB,QB,10,4400,2024,52414,32004845-5203-1169-a699-ce41d700202a,Justin,Herbert,Justin,QB,QB,10,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vvwim9hpgq1zs3bufmr0,38,26,0,68.42105263157895,65.9042105263158,2.5168421052631516,281,3,116.22807017543859,3.026684210526316,10.210526315789476,6.157692307692307,-4.052834008097169,24.316313886629818,54.285187666618604,44.241403684783776,2.710526315789474,13.157894736842104,REG,17
2024,REG,17,week,15,1,Brock Purdy,QB,4500,00-0037834,Brock Purdy,B.Purdy,PUR243289,QB,QB,13,4500,2024,54727,32005055-5224-3289-b108-8aab5e23b748,Brock,Purdy,Brock,QB,QB,13,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/myvg8siij2bn9ecx7btm,35,27,2,77.14285714285715,62.55200000000001,14.590857142857146,377,3,116.01190476190477,2.8375,8.9165625,7.953333333333332,-0.9632291666666672,21.802232000417245,49.8340465946726,49.8340465946726,0.35406249999999917,14.285714285714285,REG,17
2024,REG,17,week,15,1,Geno Smith,QB,4600,00-0030565,Geno Smith,G.Smith,SMI269700,QB,QB,7,4600,2024,39987,3200534d-4926-9700-a278-7821d73d1c6a,Eugene,Smith,Geno,QB,QB,07,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/izkm5yyxybb5uy5dkcgf,23,17,0,73.91304347826086,74.63956521739131,-0.7265217391304475,160,0,92.66304347826087,2.82495652173913,3.360454545454545,2.229411764705882,-1.131042780748663,16.956798238609856,31.804729208091047,31.804729208091047,-4.957727272727272,8.695652173913043,REG,17
2024,REG,17,week,15,1,Baker Mayfield,QB,4900,00-0034855,Baker Mayfield,B.Mayfield,MAY483453,QB,QB,6,4900,2024,46070,32004d41-5948-3453-e6ac-1ecff99fdcf6,Baker,Mayfield,Baker,QB,QB,06,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xrbgtbyy8a7l0ux13hjy,32,27,0,84.375,72.4034375,11.971562500000005,359,5,152.99479166666669,3.00903125,8.541875,7.846666666666668,-0.6952083333333317,20.599710089024867,30.42260508240541,29.44368523130214,-0.7393750000000003,6.25,REG,17
2024,REG,17,week,15,1,Jayden Daniels,QB,5110,00-0039910,Jayden Daniels,J.Daniels,DAN567618,QB,QB,5,5110,2024,57123,32004441-4e56-7618-ab61-f08cbf558acd,Jayden,Daniels,Jayden,QB,QB,05,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mh9rkwpmq1rgfarg9rpm,36,24,1,66.66666666666666,69.6288888888889,-2.9622222222222376,227,3,100.11574074074075,2.619805555555556,6.90257142857143,4.173333333333334,-2.729238095238096,19.072598026103012,49.511140160573966,25.285143859586796,-3.811714285714285,13.88888888888889,REG,17
2024,REG,18,week,15,1,Michael Penix Jr.,QB,0200,00-0039917,Michael Penix Jr.,M.Penix,PEN238127,QB,QB,9,0200,2024,57129,32005045-4e23-8127-7dad-e744751fdd0c,Michael,Penix,Michael,QB,QB,09,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ono6a9myuvmgmfz1y43t,38,21,1,55.26315789473685,64.67605263157895,-9.412894736842105,312,2,88.92543859649123,2.684973684210526,11.452432432432433,11.22857142857143,-0.22386100386100338,24.67888197314346,49.22855776883982,49.22855776883982,1.1281081081081086,15.789473684210526,REG,18
