season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,category,side,esb_id,team_id,player_name,short_name,headshot,position,jersey_number,max_speed,gsis_play_id,tackle_info_time_to_tackle,pass_info_air_distance
2025,REG,16,2025122109,60077,12/21/2025,3800,ARI,0200,ATL,time_to_sack_leaders,visitor,DOR149742,0200,Brandon Dorlus,B.Dorlus,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dl97qpbtsjpwrpuhfa9g,DT,54,,3492,3.696,
2025,REG,16,2025122110,60078,12/21/2025,1400,DEN,2250,JAX,pass_distance_leaders,home,NIX118212,1400,Bo Nix,B.Nix,https://static.www.nfl.com/image/upload/{formatInstructions}/league/igirshmrr6lqtxcpxsea,QB,10,,3492,,51.53379958823141
2025,REG,16,2025122110,60078,12/21/2025,1400,DEN,2250,JAX,pass_distance_leaders,visitor,LAW514099,2250,Trevor Lawrence,T.Lawrence,https://static.www.nfl.com/image/upload/{formatInstructions}/league/d75srntioly7fq0z8vip,QB,16,,964,,32.966094703498015
2025,REG,16,2025122110,60078,12/21/2025,1400,DEN,2250,JAX,speed_leaders,home,FRA545210,1400,Troy Franklin,T.Franklin,https://static.www.nfl.com/image/upload/{formatInstructions}/league/belpdlyoda8cmzbvjkqh,WR,11,20.290909136,3492,,
2025,REG,16,2025122110,60078,12/21/2025,1400,DEN,2250,JAX,speed_leaders,visitor,WAS604325,2250,Parker Washington,P.Washington,https://static.www.nfl.com/image/upload/{formatInstructions}/league/sqgxayp6nrrpvwonksdm,WR,11,20.209090954000004,2974,,
2025,REG,16,2025122110,60078,12/21/2025,1400,DEN,2250,JAX,time_to_sack_leaders,home,ROA281802,1400,Malcolm Roach,M.Roach,https://static.www.nfl.com/image/upload/{formatInstructions}/league/oxcd8veodm7hkiualglu,DT,97,,1329,3.731,
2025,REG,16,2025122110,60078,12/21/2025,1400,DEN,2250,JAX,time_to_sack_leaders,visitor,GRE557088,2250,BJ Green II,B.Green,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ozs0yiy8cfhwplbjdgnd,DE,95,,4209,6.698,
2025,REG,16,2025122111,60079,12/21/2025,1540,DET,3900,PIT,pass_distance_leaders,home,GOF219636,1540,Jared Goff,J.Goff,https://static.www.nfl.com/image/upload/{formatInstructions}/league/yggfwr4ak4po9byj0qor,QB,16,,990,,34.918581013552085
2025,REG,16,2025122111,60079,12/21/2025,1540,DET,3900,PIT,pass_distance_leaders,visitor,ROD339293,3900,Aaron Rodgers,A.Rodgers,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dypvakakxhccxs67tb0y,QB,8,,2086,,48.970836219121274
2025,REG,16,2025122111,60079,12/21/2025,1540,DET,3900,PIT,speed_leaders,home,RAY748263,1540,Kalif Raymond,K.Raymond,https://static.www.nfl.com/image/upload/{formatInstructions}/league/e5z8bskwg89hqtsjwwgj,WR,11,20.7204545915,3717,,
2025,REG,16,2025122111,60079,12/21/2025,1540,DET,3900,PIT,speed_leaders,visitor,WAR659612,3900,Jaylen Warren,J.Warren,https://static.www.nfl.com/image/upload/{formatInstructions}/league/f3txbqdarbabqtq4sx98,RB,30,19.861363680500002,3401,,
2025,REG,16,2025122111,60079,12/21/2025,1540,DET,3900,PIT,time_to_sack_leaders,home,HUT099869,1540,Aidan Hutchinson,A.Hutchinson,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mnv2cpjveex9rtrkkaly,DE,97,,1514,3.587,
2025,REG,16,2025122111,60079,12/21/2025,1540,DET,3900,PIT,time_to_sack_leaders,visitor,BEN728037,3900,Keeanu Benton,K.Benton,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xhauoqvtf8w00rv8wtwv,DT,95,,92,3.533,
2025,REG,16,2025122112,60080,12/21/2025,2120,HOU,2520,LV,pass_distance_leaders,home,STR702090,2120,C.J. Stroud,C.Stroud,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tt4zrtxlhifaljhj0rn7,QB,7,,3988,,38.740011615899135
2025,REG,16,2025122112,60080,12/21/2025,2120,HOU,2520,LV,pass_distance_leaders,visitor,SMI269700,2520,Geno Smith,G.Smith,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tqy0933vz5yogwlefb1s,QB,7,,2512,,41.95481497992811
2025,REG,16,2025122112,60080,12/21/2025,2120,HOU,2520,LV,speed_leaders,home,NOE378255,2120,Jaylin Noel,J.Noel,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dajbyvtsggwqinlijxnf,WR,14,18.777272769,933,,
2025,REG,16,2025122112,60080,12/21/2025,2120,HOU,2520,LV,speed_leaders,visitor,TUC399910,2520,Tre Tucker,T.Tucker,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fsx05ats4azj8mus03d4,WR,1,20.618181864,335,,
2025,REG,16,2025122112,60080,12/21/2025,2120,HOU,2520,LV,time_to_sack_leaders,home,AND627364,2120,Will Anderson Jr.,W.Anderson,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ar9k2r2btzzb10zc0xja,DE,51,,2059,4.356,
2025,REG,16,2025122113,60081,12/21/2025,2700,MIA,0920,CIN,pass_distance_leaders,home,EWE415291,2700,Quinn Ewers,Q.Ewers,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wikumn4ijbsxyuhtv1vz,QB,14,,1486,,32.41731173308484
2025,REG,16,2025122113,60081,12/21/2025,2700,MIA,0920,CIN,pass_distance_leaders,visitor,BUR679731,0920,Joe Burrow,J.Burrow,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gnnvcgui1cijybukk2w7,QB,9,,2757,,45.46131762278784
2025,REG,16,2025122113,60081,12/21/2025,2700,MIA,0920,CIN,speed_leaders,home,ACH103822,2700,De'Von Achane,D.Achane,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xk1xwio0bryfxo1ylweu,RB,28,19.6159091345,669,,
2025,REG,16,2025122113,60081,12/21/2025,2700,MIA,0920,CIN,speed_leaders,visitor,CHA694469,0920,Ja'Marr Chase,J.Chase,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qya3dtjb5kgofcuj2tuw,WR,1,19.227272770000003,2757,,
2025,REG,16,2025122113,60081,12/21/2025,2700,MIA,0920,CIN,time_to_sack_leaders,home,SIE410345,2700,Zach Sieler,Z.Sieler,https://static.www.nfl.com/image/upload/{formatInstructions}/league/a3mvqtjjep76e13cs353,DT,92,,177,4.257,
2025,REG,16,2025122200,60082,12/22/2025,2200,IND,4500,SF,pass_distance_leaders,home,RIV651634,2200,Philip Rivers,P.Rivers,https://static.www.nfl.com/image/private/{formatInstructions}/league/voakyrtj34sghkwxaxxf,QB,17,,3987,,31.71640742581038
2025,REG,16,2025122200,60082,12/22/2025,2200,IND,4500,SF,pass_distance_leaders,visitor,PUR243289,4500,Brock Purdy,B.Purdy,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xykdxnvxpf9pobxvkjfj,QB,13,,542,,35.73320024850839
2025,REG,16,2025122200,60082,12/22/2025,2200,IND,4500,SF,speed_leaders,home,GOO586750,2200,Tyler Goodson,T.Goodson,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fvuevf0apxtfjwdj7l0e,RB,31,19.165909133499998,3673,,
2025,REG,16,2025122200,60082,12/22/2025,2200,IND,4500,SF,speed_leaders,visitor,WIN767442,4500,Dee Winters,D.Winters,https://static.www.nfl.com/image/upload/{formatInstructions}/league/uq6qbsrwlkhnu7lsrejj,OLB,53,20.1477273175,4012,,
2025,REG,16,2025122200,60082,12/22/2025,2200,IND,4500,SF,time_to_sack_leaders,home,LAT726759,2200,Laiatu Latu,L.Latu,https://static.www.nfl.com/image/upload/{formatInstructions}/league/upfo1ikqlsmwvbduxqsw,DE,97,,1632,3.024,
2025,REG,16,2025122200,60082,12/22/2025,2200,IND,4500,SF,time_to_sack_leaders,visitor,COL480656,4500,Alfred Collins,A.Collins,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rjziol6cqynoyc0w0qfh,DT,95,,3714,2.802,
2025,REG,17,2025122500,60083,12/25/2025,5110,WAS,1200,DAL,pass_distance_leaders,home,JOH000001,5110,Josh Johnson,J.Johnson,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ibuhbuhomisj4t8vvhay,QB,14,,3152,,28.900333908105626
2025,REG,17,2025122500,60083,12/25/2025,5110,WAS,1200,DAL,pass_distance_leaders,visitor,PRE285723,1200,Dak Prescott,D.Prescott,https://static.www.nfl.com/image/upload/{formatInstructions}/league/blixemm3s9sa4gmqk5yn,QB,4,,1484,,47.06083297180363
2025,REG,17,2025122500,60083,12/25/2025,5110,WAS,1200,DAL,speed_leaders,home,CRO390640,5110,Jacory Croskey-Merritt,J.Croskey-Merritt,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tklzj7zzve1t4z2hhr1g,RB,22,21.6204545935,2659,,
2025,REG,17,2025122500,60083,12/25/2025,5110,WAS,1200,DAL,speed_leaders,visitor,TUR785436,1200,KaVontae Turpin,K.Turpin,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cgjwzierootp8gjem5oe,WR,9,20.209090954000004,1484,,
2025,REG,17,2025122500,60083,12/25/2025,5110,WAS,1200,DAL,time_to_sack_leaders,home,SMI576520,5110,Preston Smith,P.Smith,https://static.www.nfl.com/image/upload/{formatInstructions}/league/etcwpdjr7xtc4gubw8gf,DE,52,,2118,4.347,
2025,REG,17,2025122500,60083,12/25/2025,5110,WAS,1200,DAL,time_to_sack_leaders,visitor,CLO535848,1200,Jadeveon Clowney,J.Clowney,https://static.www.nfl.com/image/upload/{formatInstructions}/league/iururnv6x8iuzepggwvt,DE,42,,600,4.806,
2025,REG,17,2025122501,60084,12/25/2025,3000,MIN,1540,DET,pass_distance_leaders,home,BRO199149,3000,Max Brosmer,M.Brosmer,https://static.www.nfl.com/image/upload/{formatInstructions}/league/sp7hya1uwgvty3grdnjq,QB,12,,417,,25.113761167933408
2025,REG,17,2025122501,60084,12/25/2025,3000,MIN,1540,DET,pass_distance_leaders,visitor,GOF219636,1540,Jared Goff,J.Goff,https://static.www.nfl.com/image/upload/{formatInstructions}/league/yggfwr4ak4po9byj0qor,QB,16,,3458,,29.331854697580923
2025,REG,17,2025122501,60084,12/25/2025,3000,MIN,1540,DET,speed_leaders,home,ADD491056,3000,Jordan Addison,J.Addison,https://static.www.nfl.com/image/upload/{formatInstructions}/league/s2ey8g5memyqvxc52uzy,WR,3,21.109090956000003,3396,,
2025,REG,17,2025122501,60084,12/25/2025,3000,MIN,1540,DET,speed_leaders,visitor,KEN614625,1540,Tom Kennedy,T.Kennedy,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gvqhhlipkpytuu4lqnps,WR,85,17.100000038,2627,,
2025,REG,17,2025122501,60084,12/25/2025,3000,MIN,1540,DET,time_to_sack_leaders,home,VAN463493,3000,Andrew Van Ginkel,A.Van Ginkel,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vbpdlib647tcpzz59wyt,OLB,43,,2751,2.804,
2025,REG,17,2025122501,60084,12/25/2025,3000,MIN,1540,DET,time_to_sack_leaders,visitor,ANZ059326,1540,Alex Anzalone,A.Anzalone,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gbqizpfxe7nsijlw4gwv,OLB,34,,117,3.338,
2025,REG,17,2025122502,60085,12/25/2025,2310,KC,1400,DEN,pass_distance_leaders,home,OLA166115,2310,Chris Oladokun,C.Oladokun,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qnyw1gqkqfll2lxppzlv,QB,19,,3499,,21.151704423048276
2025,REG,17,2025122502,60085,12/25/2025,2310,KC,1400,DEN,pass_distance_leaders,visitor,NIX118212,1400,Bo Nix,B.Nix,https://static.www.nfl.com/image/upload/{formatInstructions}/league/igirshmrr6lqtxcpxsea,QB,10,,2228,,30.79837820405483
2025,REG,17,2025122502,60085,12/25/2025,2310,KC,1400,DEN,speed_leaders,home,PAC576791,2310,Isiah Pacheco,I.Pacheco,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tqshteijt4xhgk2ei9sx,RB,10,18.8795454965,1183,,
2025,REG,17,2025122502,60085,12/25/2025,2310,KC,1400,DEN,speed_leaders,visitor,NIX118212,1400,Bo Nix,B.Nix,https://static.www.nfl.com/image/upload/{formatInstructions}/league/igirshmrr6lqtxcpxsea,QB,10,18.122727313,642,,
2025,REG,17,2025122502,60085,12/25/2025,2310,KC,1400,DEN,time_to_sack_leaders,home,JON162595,2310,Chris Jones,C.Jones,https://static.www.nfl.com/image/upload/{formatInstructions}/league/yrka1thykkvkfo4ixrxc,DT,95,,2761,4.31,
2025,REG,17,2025122502,60085,12/25/2025,2310,KC,1400,DEN,time_to_sack_leaders,visitor,TIL405708,1400,Dondrea Tillman,D.Tillman,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gb1dadvtgeeixkcqjwgv,OLB,92,,1943,5.721,
2025,REG,17,2025122700,60089,12/27/2025,4400,LAC,2120,HOU,pass_distance_leaders,home,HER031169,4400,Justin Herbert,J.Herbert,https://static.www.nfl.com/image/upload/{formatInstructions}/league/s1oelyaroiaalgilbeqk,QB,10,,1731,,58.63483265090811
2025,REG,17,2025122700,60089,12/27/2025,4400,LAC,2120,HOU,pass_distance_leaders,visitor,STR702090,2120,C.J. Stroud,C.Stroud,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tt4zrtxlhifaljhj0rn7,QB,7,,350,,49.30957817706414
2025,REG,17,2025122700,60089,12/27/2025,4400,LAC,2120,HOU,speed_leaders,home,JOH823261,4400,Quentin Johnston,Q.Johnston,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bpzdpin1xp1kjxmbkq6d,WR,1,19.4931818615,1731,,
2025,REG,17,2025122700,60089,12/27/2025,4400,LAC,2120,HOU,speed_leaders,visitor,NOE378255,2120,Jaylin Noel,J.Noel,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dajbyvtsggwqinlijxnf,WR,14,20.8022727735,350,,
2025,REG,17,2025122700,60089,12/27/2025,4400,LAC,2120,HOU,time_to_sack_leaders,visitor,BAR405176,2120,Derek Barnett,D.Barnett,https://static.www.nfl.com/image/upload/{formatInstructions}/league/eh9ienpeakbbr9mw4vlm,DE,95,,2402,4.306,
2025,REG,17,2025122701,60088,12/27/2025,1800,GB,0325,BAL,pass_distance_leaders,home,WIL614428,1800,Malik Willis,M.Willis,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hsnetccy7bquili3gcqq,QB,2,,447,,47.00644423906152
2025,REG,17,2025122701,60088,12/27/2025,1800,GB,0325,BAL,pass_distance_leaders,visitor,HUN827417,0325,Tyler Huntley,T.Huntley,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zqrzxwprqfsh4t4aa8lk,QB,5,,63,,25.844245007351248
2025,REG,17,2025122701,60088,12/27/2025,1800,GB,0325,BAL,speed_leaders,home,WIL614428,1800,Malik Willis,M.Willis,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hsnetccy7bquili3gcqq,QB,2,19.861363680500002,1705,,
2025,REG,17,2025122701,60088,12/27/2025,1800,GB,0325,BAL,speed_leaders,visitor,HEN602843,0325,Derrick Henry,D.Henry,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jxtikemnvpkw9r0ex2wv,RB,22,20.7204545915,3755,,
2025,REG,17,2025122701,60088,12/27/2025,1800,GB,0325,BAL,time_to_sack_leaders,home,WAL293485,1800,Quay Walker,Q.Walker,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dkqnq4ccxwrr7u34aqrz,OLB,7,,1239,5.12,
2025,REG,17,2025122701,60088,12/27/2025,1800,GB,0325,BAL,time_to_sack_leaders,visitor,ROB705359,0325,Tavius Robinson,T.Robinson,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jmwnobonw2ieerdw5ynd,OLB,95,,2132,6.622,
2025,REG,17,2025122800,60086,12/28/2025,0750,CAR,4600,SEA,pass_distance_leaders,home,YOU124763,0750,Bryce Young,B.Young,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qy1lfhlzhiacsyzzm1j7,QB,9,,3132,,22.03430280267565
2025,REG,17,2025122800,60086,12/28/2025,0750,CAR,4600,SEA,pass_distance_leaders,visitor,DAR466141,4600,Sam Darnold,S.Darnold,https://static.www.nfl.com/image/upload/{formatInstructions}/league/s5t8m6bhedjwwtfw3ild,QB,14,,229,,32.34344755897244
2025,REG,17,2025122800,60086,12/28/2025,0750,CAR,4600,SEA,speed_leaders,home,YOU124763,0750,Bryce Young,B.Young,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qy1lfhlzhiacsyzzm1j7,QB,9,19.227272770000003,3071,,
2025,REG,17,2025122800,60086,12/28/2025,0750,CAR,4600,SEA,speed_leaders,visitor,SMI829636,4600,Jaxon Smith-Njigba,J.Smith-Njigba,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jpvhsregfvw46mlyckzj,WR,11,20.1068182265,3671,,
2025,REG,17,2025122800,60086,12/28/2025,0750,CAR,4600,SEA,time_to_sack_leaders,home,SCO814747,0750,Nic Scourton,N.Scourton,https://static.www.nfl.com/image/upload/{formatInstructions}/league/iyf5alwnsqxygvayiom5,OLB,11,,1501,2.719,
2025,REG,17,2025122800,60086,12/28/2025,0750,CAR,4600,SEA,time_to_sack_leaders,visitor,LAW282118,4600,DeMarcus Lawrence,D.Lawrence,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dqcbiti9q92w9uawqxom,OLB,0,,3894,4.101,
2025,REG,17,2025122801,60087,12/28/2025,0920,CIN,3800,ARI,pass_distance_leaders,home,BUR679731,0920,Joe Burrow,J.Burrow,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gnnvcgui1cijybukk2w7,QB,9,,2306,,51.92148880762185
2025,REG,17,2025122801,60087,12/28/2025,0920,CIN,3800,ARI,pass_distance_leaders,visitor,BRI516391,3800,Jacoby Brissett,J.Brissett,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rdxowm5dvpbb8p3aazbc,QB,7,,4116,,32.45188746436792
2025,REG,17,2025122801,60087,12/28/2025,0920,CIN,3800,ARI,speed_leaders,home,WIL407296,0920,Ke'Shawn Williams,K.Williams,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pqfs2u522zke7ax4qk3i,WR,12,17.6522727665,1717,,
2025,REG,17,2025122801,60087,12/28/2025,0920,CIN,3800,ARI,speed_leaders,visitor,SIM809106,3800,Steven Sims,S.Sims,https://static.www.nfl.com/image/upload/{formatInstructions}/league/j4wvyoqtwt34h8qamgun,WR,80,18.777272769,3027,,
2025,REG,17,2025122801,60087,12/28/2025,0920,CIN,3800,ARI,time_to_sack_leaders,home,JOH103362,0920,Cedric Johnson,C.Johnson,https://static.www.nfl.com/image/upload/{formatInstructions}/league/y8vnhfnnacug6nhwgg91,DE,52,,4074,5.073,
2025,REG,17,2025122801,60087,12/28/2025,0920,CIN,3800,ARI,time_to_sack_leaders,visitor,COL712276,3800,Zaven Collins,Z.Collins,https://static.www.nfl.com/image/upload/{formatInstructions}/league/kyzjrpamx2gfuumvpxai,OLB,25,,1528,3.905,
2025,REG,17,2025122804,60090,12/28/2025,2520,LV,3410,NYG,pass_distance_leaders,home,SMI269700,2520,Geno Smith,G.Smith,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tqy0933vz5yogwlefb1s,QB,7,,749,,35.25782182722012
2025,REG,17,2025122804,60090,12/28/2025,2520,LV,3410,NYG,pass_distance_leaders,visitor,DAR735504,3410,Jaxson Dart,J.Dart,https://static.www.nfl.com/image/upload/{formatInstructions}/league/n6uymxssgiicjmxkzxoc,QB,6,,1395,,32.96593544858085
2025,REG,17,2025122804,60090,12/28/2025,2520,LV,3410,NYG,speed_leaders,home,TUC399910,2520,Tre Tucker,T.Tucker,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fsx05ats4azj8mus03d4,WR,1,19.1250000425,724,,
2025,REG,17,2025122804,60090,12/28/2025,2520,LV,3410,NYG,speed_leaders,visitor,BAN462444,3410,Deonte Banks,D.Banks,https://static.www.nfl.com/image/upload/{formatInstructions}/league/disrzmax4qwvr20oheiw,CB,2,21.252272774500003,2922,,
2025,REG,17,2025122804,60090,12/28/2025,2520,LV,3410,NYG,time_to_sack_leaders,home,KOO195832,2520,Malcolm Koonce,M.Koonce,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cujkqhjibrywjodwgfyp,DE,51,,2389,4.73,
2025,REG,17,2025122804,60090,12/28/2025,2520,LV,3410,NYG,time_to_sack_leaders,visitor,BUR435186,3410,Brian Burns,B.Burns,https://static.www.nfl.com/image/upload/{formatInstructions}/league/glmrmpqkmsc0jiyicmlg,OLB,0,,2219,3.585,
2025,REG,17,2025122805,60091,12/28/2025,1050,CLE,3900,PIT,pass_distance_leaders,home,SAN478221,1050,Shedeur Sanders,S.Sanders,https://static.www.nfl.com/image/upload/{formatInstructions}/league/joe08hz6to2madpko8zl,QB,12,,532,,40.35957011664024
2025,REG,17,2025122805,60091,12/28/2025,1050,CLE,3900,PIT,pass_distance_leaders,visitor,ROD339293,3900,Aaron Rodgers,A.Rodgers,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dypvakakxhccxs67tb0y,QB,8,,1781,,27.016961339129168
2025,REG,17,2025122805,60091,12/28/2025,1050,CLE,3900,PIT,speed_leaders,home,SAM338622,1050,Dylan Sampson,D.Sampson,https://static.www.nfl.com/image/upload/{formatInstructions}/league/den1hzzomdxfcsgk88o5,RB,22,18.81818186,3029,,
2025,REG,17,2025122805,60091,12/28/2025,1050,CLE,3900,PIT,speed_leaders,visitor,HEY274236,3900,Connor Heyward,Co.Heyward,https://static.www.nfl.com/image/upload/{formatInstructions}/league/b9bnasge2v2dtctdtqnf,TE,83,18.511363677500004,796,,
2025,REG,17,2025122805,60091,12/28/2025,1050,CLE,3900,PIT,time_to_sack_leaders,home,DEL678942,1050,Grant Delpit,G.Delpit,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vfp5ffmtbfgobosxlxjj,SS,9,,2031,3.678,
2025,REG,17,2025122805,60091,12/28/2025,1050,CLE,3900,PIT,time_to_sack_leaders,visitor,HIG595832,3900,Alex Highsmith,A.Highsmith,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cczpmknwul24lusvhzyf,OLB,56,,2361,4.708,
2025,REG,17,2025122806,60092,12/28/2025,2200,IND,2250,JAX,pass_distance_leaders,home,RIV651634,2200,Philip Rivers,P.Rivers,https://static.www.nfl.com/image/private/{formatInstructions}/league/voakyrtj34sghkwxaxxf,QB,17,,2565,,40.321717473341835
2025,REG,17,2025122806,60092,12/28/2025,2200,IND,2250,JAX,pass_distance_leaders,visitor,LAW514099,2250,Trevor Lawrence,T.Lawrence,https://static.www.nfl.com/image/upload/{formatInstructions}/league/d75srntioly7fq0z8vip,QB,16,,2393,,33.522716178734676
2025,REG,17,2025122806,60092,12/28/2025,2200,IND,2250,JAX,speed_leaders,home,DUL521764,2200,Ashton Dulin,A.Dulin,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tfiokr6nyal5c5qgdj1c,WR,16,20.659090955,2479,,
2025,REG,17,2025122806,60092,12/28/2025,2200,IND,2250,JAX,speed_leaders,visitor,WAS604325,2250,Parker Washington,P.Washington,https://static.www.nfl.com/image/upload/{formatInstructions}/league/sqgxayp6nrrpvwonksdm,WR,11,19.472727316,2393,,
2025,REG,17,2025122806,60092,12/28/2025,2200,IND,2250,JAX,time_to_sack_leaders,home,ADE021468,2200,Adetomiwa Adebawore,A.Adebawore,https://static.www.nfl.com/image/upload/{formatInstructions}/league/of8dhgchuzh584ipm4ut,DT,95,,1633,4.271,
2025,REG,17,2025122806,60092,12/28/2025,2200,IND,2250,JAX,time_to_sack_leaders,visitor,ALL528759,2250,Josh Hines-Allen,J.Hines-Allen,https://static.www.nfl.com/image/upload/{formatInstructions}/league/frooc3vy4adlwpkdnyks,DE,41,,3747,4.403,
2025,REG,17,2025122807,60093,12/28/2025,2700,MIA,4900,TB,pass_distance_leaders,home,EWE415291,2700,Quinn Ewers,Q.Ewers,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wikumn4ijbsxyuhtv1vz,QB,14,,636,,37.826674450710044
